42,34
49,48
16,41
7,19
37,30
25,6
22,1
20,15
36,45
47,26
35,16
23,32
3,5
20,27
6,15
30,19
49,7
19,17
16,41
8,24
15,10
5,24
37,5
3,33
0,15
1,43
7,18
25,42
3,33
37,49
9,35
47,33
4,11
27,8
37,20
47,33
32,42
22,23
24,42
13,45
12,27
16,39
49,26
25,26
20,36
38,31
3,13
27,4
30,6
45,48
13,27
34,20
18,41
29,6
46,33
46,11
20,21
5,9
42,10
5,41
45,44
32,24
15,16
7,45
34,25
10,27
24,44
48,29
39,28
11,12
34,1
34,5
40,2
8,6
28,39
27,18
45,18
29,46
41,16
23,33
3,42
32,2
9,21
3,37
19,38
12,48
23,1
23,32
5,2
25,27
20,24
44,5
46,9
29,24
37,17
48,5
30,26
0,8
47,23
15,22
4,46
17,36
3,40
19,27
42,27
37,1
26,23
17,5
1,23
16,1
39,46
3,40
7,12
5,28
19,43
29,11
38,42
12,18
36,35
43,32
11,19
20,19
11,25
24,29
48,2
40,19
4,41
27,14
13,16
47,8
0,46
45,28
37,21
2,11
43,31
24,49
23,13
8,15
30,39
46,26
13,43
43,33
47,18
31,21
37,8
43,44
31,9
34,29
0,13
3,25
6,16
9,48
9,17
4,49
26,13
36,1
33,21
2,20
3,47
38,25
17,13
25,48
26,42
0,18
13,0
13,12
11,0
6,5
29,17
27,17
30,27
39,41
22,40
7,22
12,48
20,29
41,20
20,25
44,19
8,25
35,20
26,24
42,5
40,5
19,36
24,2
5,47
17,34
3,47
36,28
33,6
46,49
10,31
34,18
46,10
15,28
9,6
28,25
23,45
34,46
4,18
2,34
44,32
13,16
5,33
26,13
37,48
17,5
29,33
29,21
36,15
18,47
35,0
18,39
44,9
40,15
22,21
23,10
1,10
33,21
8,40
15,27
6,13
15,28
14,23
18,40
46,49
28,32
3,1
25,45
9,17
31,36
18,13
0,1
19,11
28,8
13,24
43,47
44,3
17,15
0,20
16,14
38,21
40,0
28,29
46,41
48,35
44,40
0,2
28,47
2,35
25,23
46,7
43,15
8,26
19,13
48,6
8,43
6,25
27,7
34,47
17,27
39,9
18,7
33,36
24,22
16,18
33,35
30,28
49,19
12,8
21,5
38,8
4,21
37,7
13,34
21,47
47,3
6,12
22,12
14,35
11,32
43,0
40,8
43,24
38,14
23,37
17,16
8,16
39,49
0,8
32,26
47,12
4,1
21,13
16,32
29,16
22,16
23,1
24,11
17,34
29,34
45,46
21,45
35,24
16,0
28,40
22,39
27,46
1,36
12,42
15,13
17,22
8,42
0,4
10,37
11,10
2,1
23,25
8,5
42,1
6,7
8,32
32,21
49,44
38,3
18,10
25,12
13,11
27,26
29,9
45,39
15,33
49,19
23,0
44,29
43,12
5,39
8,47
24,6
49,1
14,45
26,45
42,49
25,20
14,4
39,47
27,29
23,29
4,2
5,2
10,34
43,10
1,48
8,39
46,37
4,42
31,17
28,43
33,38
43,11
36,39
17,42
6,38
7,5
40,19
32,30
30,23
37,14
35,16
6,8
19,18
38,18
38,3
12,49
16,20
21,41
35,7
43,16
45,43
3,22
41,37
30,47
3,42
43,15
0,44
30,11
47,17
17,37
26,41
33,12
0,30
42,28
37,9
26,41
35,12
9,31
2,4
27,1
1,5
8,20
32,1
11,34
22,0
16,44
2,23
0,23
15,13
29,10
46,34
14,26
22,1
7,32
14,22
14,11
0,34
45,11
9,46
37,13
39,7
11,40
11,1
0,13
31,48
39,40
28,8
28,9
33,28
21,33
36,1
47,11
13,37
21,34
33,30
30,0
48,8
24,33
6,23
0,4
20,43
39,6
38,0
5,37
44,20
10,8
14,13
49,26
18,37
38,8
20,19
6,48
8,31
33,23
14,44
16,8
39,31
9,36
8,19
48,5
38,18
47,34
13,34
39,19
3,33
18,41
46,13
14,13
27,32
17,6
24,15
35,32
29,48
0,10
1,49
4,9
2,14
37,3
48,23
26,11
4,18
0,12
43,32
43,23
5,44
48,31
31,48
42,21
29,1
13,5
