39,49
17,23
22,17
12,32
11,22
19,37
40,1
28,5
4,16
3,46
34,32
8,42
13,44
31,33
48,19
13,9
41,14
5,38
48,38
16,8
39,33
9,47
29,19
10,29
21,8
0,44
46,5
14,36
32,19
16,49
5,41
19,0
39,48
41,31
37,13
13,42
29,22
31,19
45,14
8,9
46,15
48,2
2,41
20,35
29,34
26,35
28,20
34,6
13,9
42,31
0,41
13,0
4,27
9,31
42,20
43,10
32,44
27,39
30,8
45,10
39,4
24,29
33,35
2,16
33,18
22,4
30,16
5,25
20,31
11,7
17,45
10,14
39,37
19,40
37,14
31,13
26,22
23,47
39,30
2,6
31,45
2,49
23,19
34,49
10,48
6,40
35,24
27,48
38,49
5,19
12,16
48,27
41,0
26,47
17,24
14,35
0,28
5,22
25,20
2,27
12,22
4,8
30,49
49,5
28,45
19,40
7,49
32,30
29,45
15,10
26,49
49,4
2,40
32,31
34,1
20,23
32,29
37,27
31,0
31,25
20,34
0,38
44,5
17,43
3,11
40,17
16,19
48,2
18,48
14,47
20,22
33,24
10,41
14,42
48,26
8,42
14,24
39,2
21,33
28,20
17,3
30,2
26,6
1,24
15,24
8,48
0,6
35,46
2,1
27,22
10,6
42,6
34,41
1,37
34,27
3,45
45,17
16,27
43,46
12,27
18,10
0,14
16,32
32,48
33,7
29,8
7,46
8,23
45,30
22,16
6,42
40,45
38,24
9,44
10,23
32,42
42,18
6,24
43,14
26,7
37,30
36,14
33,8
20,42
25,44
40,26
17,37
37,25
6,15
23,47
38,10
7,48
14,32
37,26
3,16
46,27
47,8
3,32
13,28
18,12
4,27
2,35
13,7
41,45
6,47
23,5
18,27
13,39
5,44
20,48
22,0
19,17
37,29
45,31
29,13
33,35
2,11
29,31
17,12
8,15
22,29
43,31
27,17
21,32
31,10
40,41
49,44
5,21
2,38
43,24
9,22
6,4
6,5
44,1
14,10
22,12
12,44
33,14
16,18
19,9
17,43
35,1
40,20
36,19
38,33
33,44
41,24
33,18
32,13
28,40
25,34
14,40
23,19
1,4
6,24
3,31
7,31
25,14
23,6
23,32
34,44
36,26
14,23
48,47
36,1
3,48
40,24
20,9
25,32
6,23
17,44
35,45
17,8
41,21
28,36
31,40
8,4
16,26
37,39
28,38
28,12
37,29
28,40
1,11
34,10
9,47
46,23
5,39
39,17
37,4
22,2
44,17
8,7
5,24
8,38
25,43
41,36
8,23
45,38
27,16
42,45
34,49
39,41
25,23
18,24
29,27
10,21
24,27
2,36
48,9
43,10
2,37
43,42
4,0
44,12
10,42
14,24
46,34
21,25
16,42
27,40
49,23
1,44
12,17
48,32
36,6
18,12
0,32
0,43
32,26
22,21
15,33
30,15
47,19
36,22
5,45
39,8
21,42
36,32
40,15
42,45
2,45
48,19
44,2
34,23
24,45
31,44
9,35
11,8
43,29
7,27
32,44
9,36
20,35
9,31
10,20
45,11
10,35
12,27
28,43
2,46
33,42
22,7
43,20
27,19
3,11
47,29
25,1
43,49
3,36
47,46
32,27
3,27
43,7
7,40
48,4
7,19
46,4
1,46
21,28
17,31
26,0
8,2
5,8
45,10
49,45
21,3
48,37
16,13
44,39
10,40
43,26
7,12
32,8
1,14
32,24
47,6
46,23
47,8
13,18
6,9
20,27
28,0
40,15
36,13
14,29
0,5
48,22
41,40
0,23
31,39
48,7
35,22
19,0
49,30
31,46
11,35
