46,49
39,36
26,33
7,13
49,48
16,12
11,24
11,32
3,5
13,38
16,23
32,39
15,36
14,32
22,46
49,38
45,6
32,9
13,26
37,36
43,27
46,44
42,11
26,36
48,0
16,17
14,40
2,17
35,20
7,30
26,49
37,49
9,38
27,35
23,10
2,41
40,8
32,36
27,15
44,32
36,32
36,7
46,14
41,44
32,29
5,21
30,4
5,49
16,17
12,32
23,39
25,0
24,2
41,5
10,22
9,26
23,47
4,28
36,6
31,43
39,46
36,19
46,11
29,38
43,45
4,36
10,38
35,9
41,23
27,48
32,29
0,9
1,16
17,26
34,8
30,45
9,32
2,26
37,1
16,43
11,36
30,8
37,26
5,47
24,37
10,6
37,33
13,37
25,17
39,30
25,38
27,46
40,17
23,47
44,9
13,18
43,46
40,13
44,1
21,18
26,28
11,10
40,3
24,9
15,13
35,22
14,41
4,38
12,45
0,27
31,28
40,5
20,43
44,24
27,38
38,44
42,20
32,24
5,41
30,2
33,14
3,30
36,25
0,28
0,46
13,43
0,4
22,37
47,26
17,2
29,19
45,24
38,42
4,22
44,21
28,43
11,44
19,29
16,26
2,3
20,16
30,1
8,10
22,12
6,29
37,34
13,42
30,10
12,23
11,34
15,7
7,6
21,0
27,14
27,46
43,28
20,34
46,24
4,38
0,38
4,5
39,34
28,41
42,22
49,17
8,42
20,43
3,5
2,30
41,20
4,18
17,32
32,5
21,32
12,20
30,20
1,11
38,12
40,23
23,38
19,11
5,33
23,40
22,20
14,9
41,4
45,1
26,2
38,10
28,45
32,8
39,22
0,24
40,21
37,35
22,16
36,18
8,16
43,14
11,6
2,48
26,36
38,17
39,48
37,35
21,42
4,37
18,28
44,30
1,36
46,32
43,41
43,17
23,42
45,7
9,17
38,43
29,5
15,42
17,5
15,40
24,8
15,47
21,22
7,15
40,39
21,44
19,43
1,17
42,45
37,33
40,35
12,23
33,29
44,23
8,10
42,0
43,2
19,40
20,41
5,25
29,44
4,16
32,48
42,25
28,42
43,40
40,43
5,14
48,27
8,25
32,41
40,2
22,1
44,8
31,28
31,28
35,31
4,18
27,16
38,15
41,7
38,9
26,16
31,10
39,28
47,35
30,41
10,31
19,37
1,21
32,23
11,23
42,10
18,49
45,1
26,3
46,22
20,13
28,7
39,24
28,42
9,8
21,39
2,39
25,28
28,2
12,37
20,28
47,2
22,18
5,47
48,15
47,1
49,41
10,29
39,15
17,31
7,5
12,37
18,25
9,32
5,33
20,33
19,42
2,44
13,2
28,11
22,40
39,30
48,23
1,40
11,8
3,16
16,15
29,37
46,4
7,29
4,18
31,39
10,33
32,42
15,37
37,11
31,33
13,22
21,38
0,25
9,32
34,25
27,15
15,37
6,38
32,44
13,25
1,45
33,31
36,14
30,40
4,47
44,48
40,14
29,6
37,7
43,12
8,3
35,9
9,8
15,47
24,13
8,0
18,5
1,5
15,37
3,33
31,44
9,39
43,48
40,6
47,40
10,8
46,7
38,20
36,4
36,25
45,9
5,9
3,49
6,10
40,12
11,33
19,41
31,14
29,43
18,36
20,27
36,3
22,4
36,30
16,3
46,15
13,5
28,13
42,34
0,28
11,0
30,10
44,28
10,48
27,8
25,47
21,23
14,8
28,44
36,4
20,0
15,33
14,42
23,33
44,34
44,40
28,14
14,43
2,47
16,36
16,47
1,17
43,13
13,44
41,5
29,11
10,30
6,23
12,42
27,10
46,41
13,48
13,14
19,8
34,27
44,12
8,17
7,47
35,39
37,12
7,21
41,16
0,33
10,27
0,25
19,44
36,1
39,32
46,40
10,19
17,25
47,30
15,47
35,13
45,17
25,23
46,13
16,33
44,5
10,47
38,17
17,23
33,28
38,2
40,2
44,2
6,9
11,20
32,44
26,15
40,5
15,4
10,29
6,5
41,5
30,17
44,35
2,44
20,14
33,35
15,17
7,29
47,20
49,8
39,46
34,5
16,4
30,49
18,8
13,28
28,11
37,4
31,21
6,31
33,22
39,25
14,47
47,4
47,38
5,25
1,29
46,18
25,11
27,40
10,27
17,37
35,34
18,29
32,34
28,43
12,2
48,3
45,30
45,28
41,36
26,18
0,12
47,13
37,25
15,49
2,29
23,3
10,34
5,40
31,5
14,6
39,26
0,27
24,32
1,18
34,33
13,10
34,1
27,21
11,26
10,28
7,20
25,1
30,37
47,10
10,15
44,20
15,37
1,27
22,31
36,16
31,26
6,44
37,46
36,12
21,19
1,20
17,0
42,7
25,39
30,8
30,37
42,15
1,30
11,39
33,38
48,29
45,32
9,39
34,48
12,16
41,3
31,26
8,40
0,37
36,32
20,1
40,6
14,47
15,12
48,4
8,21
39,44
37,48
0,30
5,45
46,15
41,31
5,30
48,15
0,48
20,21
35,30
15,4
41,24
33,43
0,42
37,47
11,16
33,46
49,20
26,8
34,41
39,17
48,6
24,27
26,37
30,3
8,26
34,25
17,2
39,24
26,23
13,3
35,13
14,49
19,25
19,14
0,42
23,35
47,0
33,5
22,42
3,49
29,19
0,29
24,10
24,0
49,16
24,39
35,44
47,9
19,34
2,35
0,45
35,28
21,49
36,40
41,1
2,9
32,31
16,48
4,38
24,20
1,36
38,15
25,30
18,30
21,43
35,5
39,16
46,30
1,36
6,43
47,34
26,30
21,4
46,16
15,9
49,47
17,13
40,21
48,45
37,4
35,49
18,44
20,48
32,4
23,2
19,45
11,47
4,33
48,32
44,49
32,39
1,21
14,41
33,30
46,4
47,5
17,31
17,34
38,41
8,9
2,24
6,15
42,47
41,0
28,8
18,21
47,31
13,32
47,2
40,10
7,44
0,37
4,30
31,43
41,34
19,8
31,24
3,47
15,0
45,28
36,7
20,32
12,35
11,10
0,14
12,38
28,8
28,11
21,44
35,32
14,6
37,28
31,48
17,40
27,11
2,30
14,34
35,22
26,31
23,43
3,48
1,10
35,4
13,7
36,28
3,23
10,48
5,29
24,28
47,17
37,22
33,18
11,4
5,47
39,12
26,35
17,21
35,11
26,10
0,34
35,49
9,36
47,32
48,49
40,49
31,24
45,41
5,15
13,42
11,15
25,3
48,24
9,13
39,31
23,16
45,38
35,22
49,35
21,48
44,36
38,21
25,9
29,18
17,47
8,41
14,1
2,21
22,16
33,24
3,17
5,3
10,35
34,43
37,26
15,0
32,14
12,48
8,1
47,15
19,4
20,48
34,23
15,18
30,12
7,34
43,45
42,26
39,46
1,20
10,49
46,40
14,47
1,9
30,39
44,15
19,22
1,43
16,9
20,35
43,10
8,47
27,18
9,49
35,10
4,9
12,5
11,5
18,24
22,41
12,44
45,47
9,12
31,7
4,3
30,40
12,46
