45,33
48,35
38,23
11,28
17,23
25,1
30,17
40,2
27,18
4,20
20,37
7,41
2,25
32,0
3,13
19,17
48,8
44,47
8,37
49,12
25,37
36,41
17,6
33,16
32,23
22,44
32,31
48,13
34,17
29,40
46,21
41,16
33,43
34,35
41,12
37,31
27,48
20,11
41,9
37,46
41,31
46,24
3,36
35,43
20,7
5,17
39,26
8,12
17,24
41,49
29,19
9,25
30,16
16,41
32,22
27,25
8,43
4,10
28,23
29,45
14,7
6,2
39,22
12,33
38,46
19,34
13,43
45,31
32,28
21,37
48,37
15,25
29,4
24,5
25,4
18,47
0,13
18,29
48,31
44,8
14,44
0,22
22,47
22,45
29,14
7,24
0,16
26,27
22,48
7,49
34,41
31,10
37,42
37,43
3,48
46,44
31,42
30,24
46,10
42,22
14,25
31,9
37,19
35,7
2,8
9,38
24,38
37,12
45,38
4,28
20,22
18,24
17,23
27,36
7,6
24,23
28,30
13,32
24,30
30,41
24,47
47,16
44,21
48,46
21,17
34,18
33,21
25,18
39,30
34,41
39,25
12,18
27,11
39,11
16,31
34,19
37,45
8,45
26,22
39,33
20,13
18,28
28,46
22,33
33,36
49,40
1,40
49,1
29,25
43,40
8,5
8,44
4,32
34,10
11,41
21,24
19,9
21,13
15,10
31,14
8,40
28,42
39,18
28,49
17,11
8,46
12,46
29,19
19,16
36,26
22,31
24,41
3,45
26,25
19,26
11,24
19,14
10,43
42,24
11,22
46,38
40,35
36,7
17,41
8,3
42,39
7,26
2,7
12,35
15,40
1,0
14,36
47,15
27,2
0,5
43,32
44,41
38,17
6,5
1,8
0,34
19,26
23,14
5,27
43,37
46,17
42,36
47,14
40,25
21,23
21,43
47,33
9,21
17,33
3,32
23,13
3,2
44,28
27,0
38,10
19,32
6,39
41,25
18,12
36,17
40,36
17,11
17,47
31,32
14,18
23,48
33,7
49,13
31,43
30,46
42,1
34,36
18,45
40,18
11,10
11,29
32,7
27,12
45,42
5,12
47,14
40,2
19,30
19,39
48,25
23,35
37,2
21,24
15,37
44,42
31,39
11,1
25,20
44,39
19,0
13,18
33,45
11,39
36,17
0,1
30,42
31,38
25,13
1,40
23,43
18,13
33,30
35,4
4,28
27,4
21,31
27,9
46,1
13,3
14,34
1,11
1,19
11,16
41,21
0,27
5,2
16,13
5,14
24,12
1,44
32,35
20,28
35,17
41,38
14,16
9,25
40,28
17,20
34,25
27,30
36,31
34,33
46,36
27,44
45,17
40,49
10,19
20,30
48,15
37,38
34,29
28,14
6,16
11,32
42,7
32,6
19,8
14,42
20,5
9,42
20,46
28,25
22,38
41,6
20,14
44,36
14,20
20,46
23,0
36,4
31,25
38,27
8,44
45,21
30,27
26,4
24,11
39,42
0,36
5,0
0,23
40,15
46,21
9,22
31,25
22,9
34,17
48,20
11,42
10,8
35,14
20,22
39,28
37,49
35,13
38,42
21,32
24,6
36,22
17,23
29,37
45,34
49,7
7,39
31,43
33,0
33,10
22,34
32,19
35,47
11,5
6,22
14,23
4,12
17,46
14,2
15,46
21,40
13,6
24,35
42,12
49,24
25,42
20,37
28,6
1,46
43,49
33,32
10,32
24,18
34,4
25,37
41,24
17,28
6,4
40,6
20,49
35,38
33,13
18,9
27,3
45,9
10,24
15,8
49,13
36,11
13,26
43,36
15,2
30,23
17,32
47,45
33,47
19,5
22,33
40,46
25,18
14,30
34,31
9,22
3,26
10,44
40,36
5,22
9,2
20,15
45,46
46,0
25,0
30,25
21,2
5,15
12,8
42,1
10,45
43,17
40,7
32,44
23,8
28,37
43,18
14,34
12,8
18,21
36,5
21,32
27,39
44,10
45,44
18,40
25,40
37,48
11,36
0,46
9,18
42,23
33,18
27,42
44,22
36,23
46,36
21,24
9,47
12,9
22,36
34,12
13,11
30,47
44,25
18,19
40,32
2,3
24,26
48,7
40,44
18,8
12,33
3,44
37,39
37,6
36,29
2,14
21,27
9,26
47,17
7,23
22,45
23,12
11,1
37,13
39,27
35,10
7,20
17,25
37,45
29,11
14,45
10,4
46,1
37,7
33,9
44,2
15,39
28,21
21,25
49,33
24,16
25,46
10,17
3,31
38,31
40,38
48,22
4,26
38,20
22,36
0,32
35,48
36,6
24,20
20,39
29,36
37,34
37,10
4,8
40,47
46,0
49,44
9,27
49,23
47,27
17,8
5,35
16,20
46,9
18,45
47,40
19,6
39,41
35,16
32,35
44,6
13,20
40,44
13,25
30,8
39,23
44,27
41,2
21,20
9,28
37,24
41,14
14,8
39,7
7,0
19,21
22,38
20,0
30,8
1,38
12,37
32,44
17,32
28,39
16,29
27,2
1,45
32,30
37,0
11,32
35,31
20,29
34,20
28,3
8,38
19,38
33,18
38,6
8,20
32,14
16,43
44,45
1,39
38,12
11,1
41,30
0,11
41,30
42,7
47,10
15,46
15,29
17,36
15,22
4,46
45,40
43,30
4,3
39,25
13,1
49,4
18,34
31,6
31,16
8,30
45,37
8,23
1,13
5,27
2,12
2,26
17,4
17,0
41,18
33,35
27,29
21,20
15,3
17,23
6,45
0,11
33,41
23,29
13,47
32,6
36,6
20,24
36,49
18,33
33,9
32,43
27,23
32,40
11,8
32,1
41,15
5,38
11,20
20,41
13,31
49,29
7,14
26,16
25,27
36,31
34,10
21,41
37,9
3,32
22,20
1,19
8,1
19,41
44,11
13,4
45,3
46,32
39,10
30,5
32,30
41,32
48,24
27,3
5,8
5,6
13,35
24,46
17,3
42,17
3,44
46,49
19,6
18,29
2,13
47,2
7,29
47,12
30,48
31,11
34,25
24,5
39,17
9,22
32,27
40,42
31,27
28,19
23,26
40,37
9,48
48,13
49,26
11,36
2,34
41,17
16,13
20,28
38,44
27,23
18,29
7,23
25,31
3,21
38,39
27,43
37,39
39,36
42,4
25,41
5,7
20,28
36,28
10,42
13,42
24,2
23,32
43,29
49,19
12,22
32,4
4,31
19,39
13,21
25,47
0,10
4,49
6,41
26,39
15,23
48,4
31,47
6,42
13,10
8,36
1,21
34,6
11,7
1,22
24,47
36,48
37,48
12,8
19,24
41,27
47,14
28,32
7,39
31,9
20,32
36,20
36,13
15,0
24,9
30,48
49,18
36,48
26,16
7,8
42,12
13,37
41,10
34,22
13,26
38,4
3,45
48,26
7,3
7,14
34,5
6,35
