40,36
30,22
15,17
5,39
24,22
5,38
30,45
19,43
6,23
1,35
18,27
17,23
10,17
34,14
45,34
10,48
48,20
12,32
30,46
20,36
42,34
20,37
49,14
36,35
18,8
23,29
15,24
27,30
32,42
1,28
18,0
25,15
45,2
5,49
11,4
4,12
49,3
38,8
10,13
24,0
18,17
17,30
15,14
11,10
10,34
11,47
31,47
14,26
48,42
6,21
10,40
22,43
36,20
17,47
31,12
30,28
7,6
28,41
16,26
17,25
45,41
45,12
27,2
2,10
2,13
29,40
0,4
7,45
9,44
40,14
35,40
8,10
18,30
32,12
18,39
22,30
40,10
9,22
3,26
32,27
42,13
14,4
3,26
4,22
10,33
23,45
31,18
37,34
40,36
12,46
14,41
49,25
35,47
32,19
9,17
21,10
31,17
19,35
28,22
11,34
30,46
22,10
1,36
7,11
44,31
26,35
27,4
24,29
19,10
31,8
42,11
35,42
41,31
5,2
40,16
8,0
33,45
38,43
2,31
14,18
1,39
6,18
4,0
36,11
2,17
18,48
46,42
4,22
38,4
48,35
43,39
34,6
42,39
9,42
2,6
10,27
34,0
11,21
13,16
20,49
31,1
7,40
1,15
8,45
30,45
25,36
26,24
14,20
7,26
26,28
22,16
14,11
35,48
46,31
20,36
37,46
3,26
9,0
42,38
47,46
19,18
20,49
3,2
32,18
26,3
17,25
49,6
44,20
40,9
12,35
35,27
11,12
5,41
15,45
2,37
34,37
25,6
7,33
41,49
41,37
10,21
31,43
3,18
31,36
12,26
3,47
39,14
29,14
38,37
22,10
17,41
29,47
1,47
0,22
24,42
1,34
29,47
10,3
49,6
11,20
45,16
21,14
47,29
47,40
47,20
37,42
33,23
40,2
13,44
12,47
31,16
29,30
30,39
6,18
38,7
5,25
24,5
34,18
9,16
12,33
30,47
15,46
23,15
24,49
3,0
8,40
10,11
2,4
39,29
11,27
10,45
6,39
23,36
4,5
39,38
43,34
36,24
0,9
2,22
6,24
22,45
16,32
35,44
0,34
46,35
24,21
44,9
10,7
34,6
1,28
45,16
22,45
43,24
20,1
31,5
33,16
40,48
13,38
30,21
24,26
23,40
2,26
9,26
37,9
25,12
34,23
11,1
49,23
28,45
4,31
2,40
18,34
47,3
3,31
6,40
46,31
16,45
14,43
24,39
35,29
26,40
8,49
35,45
34,24
39,19
7,11
4,38
22,13
23,43
46,14
23,15
27,2
25,28
39,25
17,47
7,35
11,0
2,37
37,46
17,48
0,14
44,15
37,14
7,13
38,27
14,41
10,34
7,15
14,21
22,39
23,43
45,29
22,18
33,14
24,36
9,3
24,23
44,17
2,23
23,44
46,5
6,44
2,7
48,10
44,35
13,17
11,46
19,42
22,30
47,14
27,48
9,7
9,44
12,20
46,33
15,3
4,31
11,24
40,25
7,43
15,42
47,7
48,49
7,49
46,38
4,49
7,22
23,39
31,42
38,5
25,31
25,24
40,45
35,46
6,48
3,25
41,39
43,37
27,43
45,32
40,41
2,43
21,3
9,12
12,44
47,36
41,12
11,6
22,29
16,15
26,40
1,26
31,32
14,27
32,2
4,1
9,3
20,22
35,42
23,14
43,47
27,20
39,28
15,13
36,28
48,41
7,48
47,40
15,16
2,7
22,7
10,21
30,42
4,5
11,29
35,43
32,33
45,36
6,47
38,9
33,15
34,44
8,19
22,14
36,0
1,49
29,5
17,19
48,4
1,41
23,7
13,1
20,31
39,0
15,26
44,0
3,2
37,30
4,22
20,23
16,14
8,27
31,36
16,24
25,15
47,35
34,12
32,40
43,2
31,35
9,33
24,41
2,25
12,47
46,20
42,18
38,10
29,43
21,40
19,12
45,14
11,42
46,32
44,14
19,47
48,15
1,15
37,27
28,4
22,43
15,3
16,11
43,36
21,25
8,13
2,24
43,32
11,18
27,20
43,21
19,13
15,43
44,42
5,12
32,38
11,12
6,4
38,43
44,1
33,19
39,33
33,5
45,44
18,8
2,43
22,27
4,32
38,12
43,5
48,11
10,38
46,47
24,15
46,49
19,44
25,49
47,46
43,31
15,9
47,11
28,40
37,20
39,40
41,0
46,30
15,18
10,2
29,27
33,30
40,11
34,44
41,25
43,15
31,43
47,6
5,25
20,16
18,19
33,30
17,43
18,0
7,2
24,19
8,31
20,28
4,38
48,31
13,17
4,49
43,31
2,9
4,37
43,25
33,38
17,49
22,41
1,5
11,8
48,34
32,27
46,24
24,0
39,38
0,26
36,7
44,18
39,28
28,14
25,47
12,41
20,40
38,40
37,23
41,13
42,4
48,15
35,46
18,45
41,14
0,41
35,2
2,0
41,1
33,4
37,11
21,44
1,6
12,3
36,25
33,29
12,46
17,23
15,7
25,4
37,19
42,0
27,32
14,6
16,24
11,46
19,17
34,48
22,48
9,34
32,28
29,6
49,13
41,45
45,11
8,21
2,17
9,47
48,20
49,3
38,5
11,13
4,39
46,20
18,11
1,5
4,47
42,35
28,47
20,30
22,46
13,34
32,19
32,25
1,36
10,38
11,22
13,5
1,46
6,24
4,43
28,12
48,20
13,42
39,16
11,49
33,27
28,4
43,26
36,8
48,24
35,10
33,5
48,31
9,40
42,19
45,49
27,28
3,29
7,37
21,25
44,30
24,7
48,15
48,45
0,13
9,27
6,22
40,42
37,25
30,36
14,6
8,19
1,42
33,18
17,21
24,18
49,1
34,29
19,1
36,1
35,32
14,9
26,15
39,11
47,4
12,24
23,44
0,39
7,11
3,32
20,12
41,47
26,40
3,34
22,36
6,45
44,18
5,16
39,3
24,3
39,2
33,16
46,14
26,29
41,40
18,1
37,40
33,17
43,49
17,34
34,12
18,41
34,44
49,20
35,45
43,25
18,45
46,45
30,22
36,26
19,24
29,17
2,38
27,2
25,18
24,49
17,1
29,14
37,42
21,36
44,49
33,45
9,13
10,33
36,46
34,3
41,10
31,46
34,21
19,1
38,1
45,23
0,27
18,28
1,32
24,34
5,49
19,33
3,26
2,25
29,43
32,18
41,22
25,14
26,35
19,4
43,37
10,22
36,31
25,0
47,34
40,49
14,1
3,30
25,13
1,44
42,16
29,1
10,40
16,39
39,4
18,15
15,30
15,19
41,38
31,19
2,5
42,18
44,32
12,48
36,45
45,27
42,18
41,17
48,22
22,31
48,43
43,38
30,25
37,10
4,3
7,39
8,3
39,16
19,28
37,26
0,10
34,17
10,48
7,48
20,1
18,45
43,5
40,10
16,33
44,43
23,49
25,21
37,45
47,41
16,15
32,44
