4,10
35,27
43,17
28,45
33,11
38,7
5,16
24,34
39,32
37,49
1,43
27,19
8,49
30,31
7,41
24,5
3,49
0,43
6,34
10,26
1,42
12,38
43,23
48,32
10,21
14,36
40,5
10,2
34,31
11,32
21,34
40,9
32,29
20,17
48,2
33,43
45,35
20,2
32,38
15,22
7,9
38,12
31,16
24,29
39,15
7,19
37,7
1,9
49,12
36,49
21,15
26,45
13,37
19,6
28,3
32,44
14,23
20,36
40,18
34,3
28,24
2,43
21,41
21,16
22,15
7,27
2,0
24,34
44,13
27,46
4,15
8,31
49,32
44,35
31,16
35,5
1,34
45,35
11,41
26,8
31,6
11,36
48,17
9,7
28,0
36,30
34,17
5,48
41,27
9,48
15,44
10,14
16,20
45,46
3,42
19,30
7,5
23,34
45,49
41,5
21,35
26,11
10,27
43,13
13,47
13,4
20,35
49,17
0,18
27,11
31,9
48,7
36,37
27,13
20,37
19,20
26,31
40,45
1,39
33,47
17,45
5,20
21,2
18,15
42,27
3,21
13,9
23,16
23,22
12,9
31,10
5,38
38,27
27,6
42,18
11,21
7,13
20,11
12,24
35,23
49,4
25,20
9,1
0,35
29,31
12,29
16,46
1,48
48,42
17,44
12,17
49,11
15,38
39,17
41,27
32,43
21,6
43,28
47,30
4,15
39,14
41,45
22,40
12,21
37,8
16,15
47,24
15,19
14,15
21,34
12,29
37,9
35,31
15,29
49,25
41,34
38,4
45,8
15,34
16,22
19,45
16,8
6,4
45,37
30,38
29,44
12,31
40,2
7,40
1,40
29,27
38,34
12,38
34,42
41,16
27,37
18,49
30,43
32,3
37,11
39,12
5,34
20,0
45,27
29,18
17,7
4,25
33,28
49,36
42,1
3,5
32,45
10,43
10,33
2,16
25,29
16,22
4,19
18,1
27,48
26,2
3,38
30,31
41,7
49,31
49,28
41,27
11,45
24,15
43,21
15,38
18,43
37,11
4,21
24,10
49,14
7,5
5,15
8,33
32,5
41,37
20,17
9,22
22,20
7,6
42,7
43,31
33,18
7,21
30,24
44,5
36,26
29,8
32,26
48,30
26,9
7,23
34,6
44,42
0,39
46,30
34,9
26,22
15,24
1,12
16,9
7,27
47,26
37,17
48,17
47,43
41,47
43,46
24,11
32,22
4,43
0,15
1,19
5,37
34,1
7,39
29,24
44,12
14,39
2,34
27,23
1,8
16,31
10,49
46,38
34,38
36,23
5,8
42,45
22,35
38,29
4,1
10,13
9,22
28,7
33,39
48,39
35,5
36,34
20,48
12,40
31,16
45,14
5,46
18,12
13,6
38,13
0,49
35,1
48,44
29,26
21,32
3,46
0,2
42,33
21,11
27,34
7,41
3,40
31,11
18,30
12,16
37,2
34,17
12,14
44,43
25,11
44,12
24,30
32,34
37,15
41,30
49,27
40,5
1,9
12,42
13,6
4,5
32,18
9,1
47,7
27,26
20,31
17,6
14,48
34,15
7,32
18,11
21,13
15,13
31,42
28,42
32,29
48,39
9,29
6,0
21,13
46,44
32,1
5,12
32,27
4,36
2,35
47,18
41,49
4,25
48,33
11,15
2,9
39,49
46,14
46,10
11,6
35,12
23,16
6,9
7,11
17,25
10,32
12,10
44,11
15,23
44,41
11,0
19,18
10,27
45,2
38,6
42,38
30,43
35,44
29,9
24,12
46,15
29,20
4,11
7,20
23,13
44,4
21,2
33,17
42,36
17,47
28,17
19,34
22,32
13,10
29,16
42,16
4,19
7,45
38,11
28,15
41,49
31,8
8,28
33,47
14,11
31,30
27,35
27,1
13,44
33,35
24,21
40,46
6,2
10,40
27,21
24,43
40,38
9,33
16,23
7,24
46,33
1,42
33,21
21,38
13,19
39,44
42,29
42,35
41,13
3,48
36,43
32,18
24,35
31,1
32,21
40,42
33,19
38,47
10,41
2,12
44,3
4,11
27,22
47,3
45,1
2,4
40,27
28,23
26,5
44,29
21,24
49,35
37,43
46,8
45,44
44,28
6,33
37,2
41,36
6,15
33,0
33,23
35,46
47,31
49,16
46,22
44,32
38,32
44,43
8,26
23,10
11,49
41,19
10,16
16,42
16,29
44,31
47,1
47,24
43,46
46,33
45,9
27,45
49,43
1,49
39,48
36,6
41,25
15,2
9,8
0,24
9,17
36,8
15,31
47,41
8,29
33,13
0,26
43,4
17,16
28,13
38,22
40,35
24,27
29,35
44,42
37,19
40,48
16,32
37,38
32,19
31,18
46,41
0,18
25,36
30,46
37,32
34,45
25,27
40,11
24,39
37,46
40,8
44,34
8,17
6,47
25,26
6,23
43,40
39,35
39,41
32,7
27,2
33,45
25,15
20,40
26,43
37,18
32,12
10,3
12,39
4,32
18,49
29,39
39,22
3,6
21,32
26,38
44,11
17,15
8,27
7,2
3,37
28,47
46,36
43,7
40,33
43,13
37,2
36,9
47,49
20,46
12,30
43,41
17,9
14,0
16,36
23,7
16,13
29,3
36,6
48,38
17,9
31,48
24,25
17,29
48,22
4,25
37,45
36,41
23,4
2,8
20,42
24,17
20,48
21,34
48,33
27,25
32,27
33,29
48,42
4,41
8,13
10,19
17,45
27,16
28,26
48,10
38,2
18,21
46,5
23,13
0,4
19,38
48,24
49,2
1,18
16,14
44,27
18,1
1,6
12,1
9,2
44,27
20,17
44,17
20,3
42,14
33,4
15,7
37,36
36,10
30,4
8,48
25,32
3,10
45,3
26,41
43,13
3,12
29,31
32,16
25,15
44,0
16,37
49,18
16,37
43,26
41,44
16,14
5,6
27,5
36,23
43,33
18,11
18,22
38,15
8,29
19,17
25,22
46,13
15,46
1,2
44,11
30,20
9,43
25,28
0,28
6,45
22,48
17,23
0,33
0,47
48,11
40,42
6,40
43,18
34,13
28,5
46,47
26,12
36,33
43,42
13,29
21,46
20,3
24,11
0,45
33,5
18,13
40,34
5,0
40,46
48,5
19,6
46,22
45,22
4,17
48,43
25,16
8,6
7,26
34,14
49,23
29,26
38,46
42,25
46,20
3,6
47,44
37,33
41,22
27,44
2,28
19,27
47,39
23,34
28,9
22,5
22,21
34,13
19,20
8,36
33,20
7,39
34,33
47,40
44,38
37,47
26,20
48,42
28,31
22,10
5,0
10,26
45,20
32,23
0,21
18,15
15,7
29,40
41,13
14,7
31,7
19,27
33,48
40,19
41,14
33,10
21,30
40,46
48,42
9,42
29,18
15,36
21,43
47,44
23,44
29,9
4,2
2,40
6,44
14,49
21,7
11,10
8,39
7,24
41,30
37,5
41,29
0,41
32,0
39,49
32,42
43,49
12,23
19,34
31,22
46,45
6,22
0,29
43,31
16,45
42,44
36,4
29,27
46,40
12,37
18,19
45,4
8,20
22,45
