16,39
39,3
48,42
44,10
25,22
18,11
6,43
26,30
13,46
46,33
16,11
29,41
48,3
16,19
18,33
27,44
11,19
27,40
41,42
25,12
36,47
14,9
1,33
27,6
9,33
21,11
30,2
0,13
14,5
5,8
36,40
9,32
11,44
13,6
21,7
9,16
33,5
14,42
13,8
26,1
40,11
6,40
42,36
11,26
48,23
47,33
42,9
46,42
39,47
39,28
32,41
37,29
29,44
0,35
28,41
10,26
6,32
38,31
27,17
31,44
36,1
25,36
25,29
45,43
4,25
31,42
13,6
29,23
12,47
15,2
2,10
5,19
4,28
20,29
49,20
18,34
18,38
30,9
20,43
27,35
35,24
14,29
5,29
5,45
37,9
39,36
36,16
26,29
18,28
12,43
48,16
17,10
43,8
39,41
15,38
22,17
44,22
2,31
32,31
18,33
14,23
10,30
40,4
1,38
16,28
24,6
38,8
41,38
8,37
33,49
35,19
31,33
37,23
41,14
48,15
1,10
46,39
21,45
12,11
6,22
25,7
5,19
11,28
26,8
0,32
38,24
28,48
38,16
42,27
26,34
21,44
8,21
3,35
13,21
44,9
0,28
21,2
14,11
13,39
15,24
13,47
38,21
36,15
4,21
28,17
20,35
44,28
31,26
18,36
5,44
14,10
13,40
13,30
17,32
29,49
15,17
9,23
41,10
48,0
40,34
45,26
34,2
19,38
5,39
15,17
32,3
31,45
4,12
0,25
36,46
18,7
1,16
25,45
10,39
24,43
43,42
20,17
10,11
30,48
30,20
12,32
10,4
4,42
19,47
24,34
41,43
8,10
7,22
7,32
18,48
40,36
34,1
4,21
45,4
21,39
15,46
46,2
30,7
22,44
3,46
49,33
17,12
21,8
1,3
33,1
15,33
8,16
1,5
11,6
23,6
15,36
32,19
46,39
30,21
3,20
27,49
47,5
48,37
34,45
16,19
43,5
35,40
44,10
33,4
43,24
31,42
25,22
30,35
40,1
17,21
4,37
26,0
31,16
36,8
0,4
22,37
30,0
29,24
39,12
35,31
31,20
0,9
42,30
28,26
3,17
30,6
46,3
33,15
43,41
16,23
47,30
0,38
18,13
41,48
3,19
13,44
43,45
2,28
8,5
13,35
33,39
3,38
24,15
30,39
5,40
28,31
43,35
29,16
25,41
49,37
39,34
38,12
21,27
27,29
48,42
41,38
33,12
42,13
36,5
27,15
35,42
0,5
46,11
36,40
37,1
36,48
18,35
13,49
10,15
8,47
28,12
6,43
3,32
30,38
34,41
1,21
4,20
28,29
46,15
34,35
47,4
30,20
17,30
13,1
38,4
16,29
31,33
49,20
6,26
19,45
25,22
43,39
35,26
11,28
5,26
42,25
3,1
43,11
26,38
12,36
3,37
3,13
12,44
26,42
29,40
27,22
32,14
45,3
45,9
34,41
12,5
37,22
24,38
12,4
47,34
32,16
49,11
8,15
36,11
15,26
32,7
32,19
17,3
48,34
4,18
4,27
35,2
46,18
11,6
7,42
24,39
11,15
20,22
4,2
49,33
2,38
18,39
47,1
48,8
14,31
35,8
6,14
16,15
8,48
39,49
5,3
26,30
31,4
42,24
18,25
2,10
49,27
3,14
9,46
40,27
47,18
43,23
42,45
23,8
9,14
11,19
25,4
45,0
6,0
49,20
9,5
18,48
27,17
18,5
25,21
36,9
6,29
37,24
39,42
45,18
45,35
31,27
0,28
38,49
21,49
8,47
29,33
28,49
2,20
43,8
28,26
40,45
12,34
27,33
10,13
27,0
35,8
46,43
31,44
49,38
31,22
40,35
23,25
11,39
43,0
5,49
8,36
24,26
5,6
28,18
39,48
40,20
24,7
34,22
42,32
8,20
33,42
17,33
8,45
28,38
19,47
36,7
27,13
41,39
24,15
42,24
35,14
17,47
36,3
22,19
11,49
6,15
42,6
18,31
16,20
27,47
43,5
28,32
16,13
29,20
45,8
2,44
44,20
37,42
12,32
36,17
47,48
24,3
45,26
6,36
