19,37
18,9
9,20
23,43
32,34
49,20
20,46
12,36
37,4
23,10
9,23
14,39
45,40
13,12
6,47
20,11
42,19
1,8
31,39
10,45
42,11
2,43
15,30
37,6
39,46
36,22
43,26
37,41
37,14
5,11
25,29
19,39
45,12
36,33
26,9
39,48
36,45
49,17
31,23
49,4
20,43
14,39
19,48
44,15
38,16
30,32
41,1
11,35
28,24
2,17
43,1
19,47
2,37
12,43
37,44
10,26
38,12
11,1
47,35
31,37
26,23
22,32
10,44
40,17
28,7
48,45
46,16
8,10
4,6
3,49
3,6
41,29
38,31
44,31
26,35
22,17
23,8
39,13
7,12
42,16
34,42
3,38
15,10
34,45
14,28
14,27
31,30
31,6
34,33
34,3
22,20
4,11
22,37
11,41
27,38
23,24
30,46
24,26
30,36
3,25
24,46
24,23
48,22
9,10
4,0
21,38
36,1
28,7
47,8
31,16
32,20
37,11
45,25
37,42
49,11
14,12
13,29
49,25
31,42
46,10
26,41
15,21
49,44
39,13
16,27
28,25
31,20
37,16
16,6
9,42
22,11
37,27
1,15
8,32
13,3
2,29
1,42
7,30
22,3
40,44
0,8
45,27
7,10
32,36
29,47
24,15
23,17
11,2
17,35
0,21
32,30
38,40
35,5
23,30
12,2
11,22
20,8
41,46
10,46
0,46
47,0
38,48
45,48
27,3
42,30
30,20
28,7
36,3
36,42
23,25
15,48
36,18
8,10
23,47
36,10
42,18
42,12
30,46
12,34
49,7
4,33
16,3
23,37
14,16
42,26
42,22
47,32
5,44
24,7
7,34
2,14
6,22
20,26
13,1
30,18
32,5
0,12
22,19
40,18
26,29
1,25
17,21
5,39
47,1
30,38
14,39
31,46
49,2
22,27
7,16
49,0
22,42
16,23
48,23
6,2
47,13
25,4
21,46
25,48
12,25
42,22
13,42
19,26
48,9
15,1
19,10
34,9
33,13
17,36
23,18
42,28
10,45
17,1
24,6
11,37
6,40
46,30
35,49
17,8
25,26
8,30
0,46
13,1
5,12
13,1
13,9
18,19
16,4
1,10
37,49
46,25
26,15
38,42
44,21
38,40
15,46
4,49
38,4
32,1
38,39
30,42
4,13
20,2
22,13
19,21
43,13
44,21
16,25
20,12
25,7
17,28
20,41
12,48
39,48
41,7
26,8
40,29
13,46
5,28
36,2
29,40
3,25
12,33
5,46
44,9
16,29
35,22
7,5
49,22
43,24
46,4
5,46
47,15
17,22
20,9
44,12
35,3
1,32
16,32
4,47
37,43
6,16
18,26
14,3
18,12
19,9
13,31
19,17
26,38
18,29
48,26
45,39
2,21
34,49
22,4
28,6
37,25
36,43
31,30
37,42
43,1
27,10
43,32
21,9
16,35
10,4
44,38
9,14
48,35
30,15
14,1
36,2
0,36
47,37
23,24
21,16
26,21
29,44
49,3
19,9
17,14
8,38
24,45
1,3
20,4
13,49
10,9
28,24
29,18
41,6
21,34
43,18
28,3
8,3
36,14
36,3
43,41
4,1
2,42
11,27
21,39
24,25
49,7
41,2
23,44
33,34
13,20
18,26
23,16
15,12
18,7
43,30
6,34
42,11
7,0
2,38
49,2
37,3
29,37
17,0
29,49
12,9
6,27
29,39
37,44
40,12
27,14
16,46
34,48
20,26
24,5
11,26
3,46
6,9
38,4
45,36
3,34
31,37
41,35
29,16
34,47
29,33
21,37
49,8
10,26
24,28
2,20
29,33
36,32
39,31
26,30
5,13
26,43
33,4
29,11
36,41
29,16
22,43
36,25
18,2
7,9
18,47
25,11
5,16
40,19
38,40
5,30
47,20
2,46
44,26
27,10
40,24
1,34
47,41
13,2
47,46
26,32
23,20
5,4
11,41
7,11
27,10
8,28
18,31
45,7
45,40
31,32
34,0
47,29
39,18
0,25
25,21
16,12
26,18
48,8
15,14
27,24
32,47
14,34
1,13
23,1
30,33
37,25
30,19
2,4
32,49
0,27
37,41
27,30
34,42
6,46
1,41
3,9
0,22
16,8
22,20
38,44
32,6
14,45
4,20
47,20
33,22
37,1
7,30
11,33
17,44
40,24
38,13
24,9
43,41
45,43
47,11
46,28
21,28
17,14
12,4
24,44
31,26
21,23
10,41
9,35
37,28
43,14
44,36
39,33
42,49
21,40
37,22
46,19
28,5
11,42
19,12
24,40
44,3
28,23
30,22
19,23
29,25
23,40
37,17
40,42
7,29
14,36
11,33
12,25
47,19
43,49
43,8
40,1
19,43
34,26
19,40
35,23
44,11
8,32
48,12
12,6
43,11
25,49
0,27
25,40
17,20
8,37
39,6
19,44
0,14
27,16
13,23
9,26
35,28
4,42
8,38
18,39
10,9
24,1
11,36
41,4
44,39
43,34
33,26
32,45
5,15
3,47
22,33
42,49
8,39
44,2
37,17
32,25
12,6
5,32
17,10
34,26
46,19
41,3
36,49
42,28
31,17
33,38
49,24
3,29
5,12
16,36
9,8
2,43
34,1
1,27
14,29
21,46
14,33
2,47
49,36
23,10
40,36
11,22
23,41
34,32
32,13
18,2
39,21
21,12
10,29
11,3
38,18
19,21
40,16
37,46
33,21
37,22
20,26
15,5
20,6
20,27
46,1
31,22
1,12
5,10
13,20
26,0
8,4
27,16
27,11
1,47
5,6
7,49
30,49
4,48
10,31
21,19
46,7
49,18
32,48
2,46
28,35
7,26
33,22
7,12
42,1
35,49
0,8
33,2
29,34
29,18
34,29
10,28
44,33
23,16
4,12
0,49
11,40
8,14
20,16
39,47
43,7
38,7
45,25
16,7
0,12
45,39
48,5
29,12
27,16
14,28
9,23
32,6
46,25
40,32
35,43
30,13
4,30
3,12
3,27
8,30
39,41
15,27
28,23
32,10
48,4
41,29
12,37
4,38
29,5
3,37
14,44
38,34
13,35
47,4
16,11
19,37
23,28
15,7
13,42
30,18
39,3
12,11
49,35
30,0
9,31
18,46
38,22
37,48
23,32
45,12
44,4
32,39
30,24
30,7
10,13
29,22
12,44
18,22
20,9
36,22
0,48
40,36
43,45
16,30
30,13
11,5
32,39
38,15
10,22
27,45
43,45
42,48
23,2
4,19
12,8
47,9
47,38
32,33
16,32
9,46
15,12
35,32
22,31
7,33
13,7
16,23
9,27
6,34
47,21
45,4
2,36
38,42
2,38
18,15
8,49
3,41
31,36
35,42
9,0
29,17
6,9
16,3
2,45
15,49
48,7
35,30
34,4
9,3
30,49
33,35
49,33
2,43
18,0
25,46
12,24
8,2
4,36
43,7
14,9
1,27
34,32
19,27
4,7
46,38
46,45
32,46
20,0
3,5
4,17
35,39
29,7
37,17
0,14
16,13
40,37
34,6
40,33
9,32
24,21
5,25
4,8
6,47
14,17
16,44
28,45
14,5
27,17
