27,5
47,44
15,32
43,8
22,32
42,46
11,48
18,31
11,31
25,3
8,17
8,4
18,33
39,22
10,40
25,38
36,6
14,44
39,0
23,33
28,21
37,6
45,30
44,47
29,0
4,40
32,24
25,17
4,26
26,11
16,5
14,48
0,10
40,20
2,38
45,5
9,47
29,7
35,36
7,18
41,12
31,39
4,37
34,41
23,33
27,37
37,33
7,43
45,16
33,15
16,6
15,8
10,42
48,27
46,42
11,33
42,8
34,37
10,40
2,17
1,35
20,15
16,5
11,39
48,45
7,18
0,16
14,33
37,22
23,32
27,45
0,30
12,27
18,30
31,42
7,48
38,30
20,27
2,3
15,49
13,45
42,38
36,21
12,10
37,41
49,17
9,27
18,9
27,45
2,18
5,14
35,16
10,48
21,10
11,6
33,38
34,41
39,16
18,4
44,46
49,29
47,12
33,25
17,28
26,42
29,40
35,31
7,4
41,12
26,10
13,1
23,32
41,49
32,19
26,34
9,32
26,21
34,47
36,0
39,6
20,48
1,28
14,49
12,40
26,32
18,5
29,6
34,13
7,11
15,3
25,49
35,37
16,19
0,12
37,42
38,34
47,18
7,34
24,2
24,2
23,2
46,41
47,34
10,28
14,31
47,46
2,30
41,10
34,27
2,40
32,43
23,38
13,32
45,46
2,0
49,21
9,23
20,39
7,31
10,37
48,44
23,19
38,11
5,37
26,29
30,36
45,2
24,31
48,35
35,15
42,13
44,29
11,25
20,14
7,0
20,12
5,13
27,31
19,42
0,18
42,34
28,6
42,8
48,44
11,6
20,49
11,38
27,13
42,28
41,1
21,8
4,43
1,29
35,23
38,31
30,14
11,46
15,35
48,46
45,44
7,19
49,10
14,44
8,5
4,13
49,33
4,24
5,12
7,36
7,21
30,29
28,6
26,1
6,22
24,43
31,10
10,36
2,34
7,42
21,29
43,17
25,10
20,35
18,2
14,28
0,31
43,14
32,27
29,25
33,29
26,11
45,10
5,35
6,11
43,22
33,19
32,41
25,30
3,11
31,2
26,38
46,33
47,45
21,35
18,4
12,31
21,26
18,16
5,12
23,7
32,28
14,35
8,4
38,32
6,21
9,24
7,49
21,3
40,48
36,3
48,22
41,19
4,16
49,2
28,38
11,20
42,16
25,44
27,26
18,35
48,15
18,12
15,6
12,48
46,37
23,46
19,11
41,2
35,5
28,37
21,7
22,24
29,11
19,20
9,26
12,47
33,27
32,6
10,13
22,48
28,35
17,27
5,23
6,37
7,14
47,46
31,35
47,1
0,40
8,27
46,3
4,15
8,2
10,23
49,5
46,27
49,33
33,10
20,12
15,23
23,31
24,31
15,38
7,36
18,20
38,13
36,18
30,45
47,32
13,22
8,30
21,25
38,41
6,33
21,23
32,47
49,18
38,1
31,25
38,28
29,38
0,37
28,7
12,14
43,42
45,39
44,48
39,27
38,19
30,42
8,9
43,17
8,3
20,27
19,30
35,10
7,34
31,38
7,13
43,9
3,9
27,11
42,26
19,18
12,46
32,43
48,37
30,47
42,23
25,33
36,9
15,42
46,34
28,5
37,27
40,11
31,11
8,23
27,45
45,36
14,40
2,26
25,35
11,43
7,6
20,34
23,4
24,10
49,32
14,39
6,29
1,8
49,19
7,16
38,31
2,31
47,24
1,6
36,34
17,22
26,4
39,11
7,12
2,46
37,23
32,47
27,28
1,20
33,13
44,30
27,11
24,11
40,23
44,28
33,11
17,33
40,35
48,7
7,19
15,4
32,30
8,30
49,24
34,31
13,28
29,46
42,20
44,12
24,41
29,31
35,49
14,43
17,23
37,16
31,43
32,34
14,43
10,8
5,22
42,28
26,21
40,8
27,3
38,39
5,39
10,45
25,17
34,6
32,23
21,7
38,25
0,18
46,18
18,8
21,7
38,32
13,6
34,0
49,10
7,6
37,48
35,44
17,7
32,15
19,43
19,1
26,15
14,43
20,49
4,36
41,31
4,0
40,46
44,29
14,13
39,41
32,49
47,1
27,40
43,11
33,19
48,9
24,31
28,38
28,30
41,5
39,24
34,31
17,15
8,12
5,30
17,36
49,28
19,14
13,11
22,9
8,0
17,1
11,23
5,20
35,12
0,37
33,48
22,32
33,8
9,35
4,2
49,29
14,31
42,20
40,33
13,19
35,44
1,23
19,40
39,46
34,48
49,31
1,13
13,38
35,12
8,15
9,48
6,24
27,37
22,23
44,27
23,45
38,5
2,37
21,40
43,36
29,47
29,48
45,23
4,20
36,16
24,22
0,31
18,45
5,36
28,41
19,7
12,26
23,3
24,11
29,32
7,22
1,39
5,24
31,26
44,36
1,28
16,19
12,30
43,29
9,2
11,33
43,46
45,47
31,5
7,28
4,31
34,6
37,21
3,16
48,43
40,23
26,45
3,18
2,16
10,27
35,26
40,11
41,38
0,42
44,20
18,24
12,36
27,4
42,15
12,38
24,46
12,29
1,49
0,13
0,13
47,18
22,44
0,45
49,22
9,34
38,20
40,11
2,31
26,1
10,29
32,33
20,37
34,6
29,9
33,30
46,9
21,5
15,34
9,41
22,18
39,40
4,49
39,18
2,10
6,2
18,7
27,34
14,9
27,48
36,22
11,20
4,29
12,7
38,19
38,12
26,2
27,30
45,48
21,2
29,35
9,12
39,23
15,42
8,2
10,38
33,2
