24,42
32,10
3,28
28,10
39,11
48,35
30,32
0,18
43,46
9,44
18,34
43,11
6,23
31,28
33,45
5,48
8,46
37,40
43,5
33,17
19,26
29,35
30,11
18,43
35,22
11,41
12,45
21,33
11,7
11,27
34,24
39,7
46,29
16,27
22,40
14,31
36,48
4,31
18,19
21,16
26,12
42,41
4,3
20,33
30,10
27,1
8,13
36,37
6,8
9,28
4,39
33,35
14,27
15,21
4,9
4,30
40,48
34,42
17,40
11,27
18,34
29,38
11,44
15,3
19,1
32,9
36,45
29,33
21,4
21,20
19,31
25,45
37,35
45,23
45,20
14,39
40,20
31,43
1,38
17,46
6,32
37,7
43,20
1,32
0,46
25,43
33,46
27,16
4,12
45,49
1,12
10,25
22,49
17,29
39,0
39,34
45,48
28,36
49,42
29,7
18,43
4,44
31,40
20,15
48,29
34,46
23,4
12,31
38,25
32,34
2,23
43,2
33,27
35,44
44,41
21,8
35,37
7,37
37,27
42,45
8,4
46,8
26,4
29,21
11,34
23,24
48,15
49,41
8,17
15,36
13,37
38,36
24,37
29,42
35,30
30,14
29,48
47,6
19,11
38,28
44,6
31,24
29,40
42,0
42,49
38,9
14,4
49,20
45,38
17,12
22,16
27,1
31,44
11,17
45,34
0,20
6,11
38,4
16,7
38,19
24,6
45,43
39,41
49,26
43,23
8,28
39,33
35,9
5,15
27,10
9,49
37,17
6,7
19,10
1,40
13,43
47,24
12,32
47,37
7,41
28,22
9,26
36,18
47,8
1,25
8,32
21,20
22,6
13,22
38,44
13,7
18,23
30,21
12,4
40,36
42,9
42,45
42,1
17,48
26,38
15,22
19,39
7,23
44,43
40,5
29,16
48,28
45,9
41,20
24,41
9,8
2,26
34,46
38,30
25,22
21,40
17,15
44,43
36,32
18,38
39,25
19,5
28,26
31,0
31,41
29,22
49,30
39,11
9,46
46,6
48,36
14,10
32,4
35,41
25,41
33,28
21,32
48,5
8,33
49,24
19,48
13,16
21,25
2,20
29,6
23,15
5,45
17,24
26,8
28,12
30,5
39,43
49,44
33,7
4,3
41,38
11,4
48,12
42,38
40,31
10,11
46,27
33,26
17,35
42,11
8,3
45,34
35,2
19,2
34,17
49,36
7,9
6,12
48,49
14,12
12,25
24,22
3,12
22,10
31,7
17,37
29,45
14,0
25,11
6,0
29,19
16,19
38,11
25,49
2,32
34,21
40,33
35,6
27,8
3,21
4,0
48,43
9,7
17,5
16,35
11,38
46,1
27,3
27,1
24,21
47,9
5,3
6,29
48,29
32,30
8,47
49,7
12,28
45,29
18,20
46,38
40,2
15,39
5,13
41,27
27,14
4,43
9,26
29,23
40,0
18,35
2,46
18,29
0,26
10,16
46,35
32,49
8,3
38,1
38,25
11,32
24,9
40,14
12,34
20,17
28,32
6,44
18,9
6,44
3,35
1,43
45,13
3,1
47,32
47,24
40,47
12,4
14,27
34,48
39,4
46,42
10,44
11,26
38,4
35,25
25,30
3,6
8,7
22,30
6,37
42,4
8,18
32,4
17,49
26,8
30,17
44,47
11,45
38,7
41,8
0,38
17,46
22,30
37,42
8,10
44,14
31,3
33,9
39,37
29,7
13,2
15,19
23,49
36,19
42,18
18,3
36,10
