1,49
24,43
20,13
37,38
44,38
35,0
8,28
28,32
31,5
47,22
36,37
10,20
2,1
7,5
35,24
19,8
19,40
46,19
35,42
19,14
18,20
36,14
7,28
1,24
35,13
0,44
18,16
35,8
34,30
10,18
45,35
41,21
31,15
21,48
32,11
34,49
34,30
31,36
48,0
7,34
2,39
13,38
43,10
45,5
13,14
18,35
9,21
43,1
28,30
14,39
47,17
42,12
11,27
26,45
22,28
17,11
35,3
43,45
26,3
16,2
11,32
1,12
30,41
34,30
8,39
13,37
18,22
44,8
30,39
11,20
15,37
30,24
42,15
10,39
16,20
27,49
17,31
45,13
39,36
38,40
22,6
25,9
7,23
13,19
9,42
36,31
5,15
31,10
41,43
27,6
10,1
14,40
15,40
43,42
41,9
30,21
11,45
48,18
42,49
47,12
1,9
8,13
18,40
17,45
34,4
49,13
35,39
18,44
40,38
44,17
36,24
34,36
31,42
12,1
33,3
12,8
17,49
34,1
48,47
35,39
8,26
22,32
36,12
14,43
13,17
35,18
48,17
13,3
19,31
4,0
19,24
13,3
36,16
11,19
20,16
37,35
1,17
28,41
15,1
42,35
28,29
37,26
30,49
11,31
39,7
46,14
38,31
27,46
21,23
26,44
49,47
42,24
14,47
7,1
26,30
34,20
41,33
42,44
29,4
10,9
24,8
15,11
39,33
41,0
35,0
18,0
38,11
29,3
0,47
45,12
47,5
9,22
31,17
22,5
47,6
3,7
10,4
14,2
10,0
4,34
38,11
35,20
16,34
41,29
25,23
15,39
37,38
43,45
45,36
18,35
45,7
4,31
27,13
17,11
34,38
10,21
6,2
2,20
40,16
34,28
20,8
9,32
16,34
30,33
34,22
20,32
47,29
42,11
4,31
18,32
7,19
44,14
48,28
39,17
23,21
37,7
24,2
38,2
21,16
16,5
37,11
25,45
27,26
7,34
15,21
21,12
2,32
42,5
17,3
15,21
41,2
23,18
48,46
17,13
5,44
14,35
10,12
31,32
15,21
23,49
32,15
7,45
9,49
15,21
31,28
5,10
40,27
49,39
47,29
19,33
23,41
12,1
23,14
23,20
11,43
36,48
24,16
28,5
25,47
38,45
11,0
37,40
16,25
20,32
44,35
27,37
35,3
39,45
4,31
0,25
29,12
6,13
41,25
15,42
45,31
8,25
16,3
49,4
15,13
14,11
27,38
10,39
28,49
26,43
17,35
11,3
36,35
27,41
35,25
28,38
11,12
14,32
45,3
10,9
3,38
48,32
26,45
44,17
8,12
39,37
24,4
39,28
18,46
9,14
14,46
44,33
22,6
42,2
0,22
28,31
28,23
22,12
10,12
1,11
5,43
32,13
31,41
43,37
18,10
47,6
48,45
24,23
4,45
24,0
16,28
23,16
22,17
45,9
20,43
20,25
25,36
21,8
41,34
43,15
14,0
1,21
37,4
5,19
37,5
30,17
11,49
42,9
