30,7
42,38
44,48
39,13
30,46
9,37
31,22
4,38
16,45
29,37
9,33
48,11
37,20
5,44
21,17
39,0
29,2
47,44
32,26
38,35
21,8
42,34
15,21
36,31
45,1
31,19
14,44
21,13
37,22
19,34
30,49
15,46
25,1
35,19
43,20
5,33
17,30
14,16
26,25
49,26
30,42
0,47
16,41
29,42
19,42
46,14
31,10
32,46
32,36
43,33
12,33
46,36
13,44
46,11
18,5
46,28
16,13
28,48
23,49
37,35
7,9
36,8
27,25
36,27
10,39
39,1
27,4
5,2
37,28
25,10
1,11
15,43
7,10
6,39
7,5
25,21
42,27
1,15
38,7
42,25
16,11
16,2
27,12
43,7
23,36
37,11
47,20
22,16
19,39
25,44
20,34
36,16
45,25
25,2
42,30
11,15
18,41
40,27
39,28
7,11
16,11
44,9
4,41
7,0
33,7
19,16
48,4
2,38
16,28
0,49
32,37
18,20
21,39
4,14
39,3
47,27
6,9
10,9
25,40
8,2
1,6
10,20
37,1
14,1
49,34
9,5
14,36
49,13
40,41
33,25
46,32
26,30
38,6
41,42
17,3
38,43
28,37
38,14
5,43
12,21
43,16
20,1
3,32
47,6
45,5
44,1
17,10
49,14
27,21
26,33
17,44
11,43
28,46
41,37
16,10
45,7
1,41
40,45
37,41
6,30
45,44
35,18
9,3
4,7
28,1
8,17
32,42
20,17
25,29
17,32
19,9
42,10
39,29
37,0
10,22
43,5
28,42
0,1
19,4
4,10
23,16
48,22
28,18
5,20
22,47
44,0
13,28
35,22
35,34
12,0
9,17
22,4
34,7
14,16
29,36
15,41
17,40
7,17
29,25
18,10
25,4
19,3
21,48
24,29
25,10
5,16
25,34
32,26
17,12
37,44
31,5
39,29
32,34
23,25
15,31
24,17
11,31
22,10
38,27
31,28
31,4
14,38
39,2
36,11
41,19
14,34
34,30
47,15
30,22
28,7
45,43
47,36
35,2
22,1
46,29
3,29
32,49
32,40
38,36
5,16
37,44
8,0
42,11
26,49
37,8
46,10
41,0
11,5
27,30
35,14
47,0
15,2
18,47
15,14
41,29
20,18
34,49
22,11
19,8
33,1
22,1
1,18
37,33
44,21
8,3
12,25
13,37
32,21
35,23
2,36
33,26
7,25
13,48
23,39
28,41
23,28
24,47
6,17
27,4
42,43
10,47
30,29
17,28
12,1
36,47
4,29
12,18
14,3
49,28
28,4
19,46
27,19
10,12
40,32
16,44
0,38
26,44
43,15
1,43
41,8
26,18
36,43
31,47
2,19
17,12
18,6
25,16
29,21
0,26
27,42
14,37
43,34
5,21
20,12
16,35
18,10
39,19
21,4
39,4
28,37
6,15
49,22
28,43
44,17
42,16
40,39
29,32
28,5
21,6
2,24
13,17
31,23
28,33
33,34
22,35
13,38
39,44
47,26
26,18
38,13
31,28
13,12
8,36
41,9
45,10
5,43
46,8
8,14
3,20
35,4
15,17
47,37
18,10
43,14
31,34
39,30
20,7
9,29
24,19
26,42
2,6
0,15
8,13
3,17
19,46
28,42
31,22
44,38
1,11
49,38
20,29
38,19
2,30
5,12
25,39
11,9
21,6
12,15
39,33
18,47
13,25
30,47
42,18
25,22
15,24
4,2
3,6
14,31
42,39
16,2
2,39
43,46
48,42
17,23
41,44
18,31
8,0
17,46
32,44
17,2
17,21
33,48
15,37
44,12
39,47
38,19
29,37
40,35
48,43
10,49
35,45
24,44
49,41
39,10
6,38
35,31
22,3
28,26
35,4
20,21
23,1
29,9
45,31
41,24
18,12
19,46
46,37
8,35
16,21
23,12
10,5
22,29
44,0
2,37
39,1
38,27
15,32
15,22
24,14
16,44
20,13
25,6
28,42
24,0
45,37
48,40
43,45
12,49
12,48
39,36
11,15
7,14
45,22
47,29
0,16
17,21
33,13
20,49
18,25
25,9
24,11
5,40
35,13
6,49
45,18
32,14
18,26
13,4
35,9
15,47
30,11
14,11
43,40
27,6
36,42
26,10
34,16
45,41
20,2
47,23
0,36
14,37
1,30
46,25
47,36
29,42
46,42
45,3
10,13
48,45
40,39
22,4
33,26
20,18
8,20
46,9
29,31
19,13
7,20
25,1
46,0
