38,35
13,3
34,32
42,23
23,26
42,20
5,9
5,3
7,21
40,27
24,2
20,22
30,36
29,33
1,11
15,35
14,24
35,20
21,26
26,20
48,25
39,22
9,15
18,38
45,20
17,0
44,19
31,29
13,37
42,28
32,48
41,2
24,48
45,21
9,27
2,21
25,18
24,37
28,32
9,22
30,33
20,14
23,9
45,17
39,9
27,5
20,13
19,33
10,49
20,9
0,25
25,13
22,44
6,37
48,45
44,22
15,25
30,16
20,43
12,47
9,10
35,15
19,8
16,17
37,8
16,25
34,24
25,10
26,35
12,42
23,1
47,5
24,44
46,42
17,10
39,40
47,19
17,49
23,42
25,42
4,5
16,37
22,11
14,17
27,42
17,30
28,49
41,14
22,44
26,24
17,38
39,7
4,41
31,23
29,31
29,43
20,29
44,6
6,17
13,37
38,17
21,31
8,28
27,8
16,49
15,24
11,38
27,23
21,47
16,29
3,13
43,45
30,49
49,6
37,44
17,24
10,35
30,15
29,0
41,13
20,14
17,37
3,22
48,18
23,12
3,39
22,8
33,41
6,30
8,6
31,34
33,20
2,19
15,30
6,11
47,30
12,11
35,39
35,13
45,2
15,19
40,27
44,30
36,15
26,4
19,14
15,38
30,45
14,4
2,22
23,44
26,0
31,14
17,39
48,28
10,30
33,31
48,8
0,2
10,19
8,21
6,37
0,12
35,23
27,43
49,24
21,37
0,47
8,45
46,4
33,6
8,4
38,18
31,49
21,28
46,17
7,22
23,34
13,20
35,38
39,29
20,19
26,18
26,45
38,5
18,0
30,21
46,0
13,10
10,49
22,36
6,19
23,25
20,4
11,48
36,2
3,9
12,43
39,29
0,47
34,26
32,46
0,7
14,47
39,1
39,9
0,24
0,18
24,48
5,13
13,44
28,14
49,9
37,27
3,17
24,1
29,36
28,22
46,33
41,40
47,26
6,46
29,21
21,37
1,22
23,15
47,20
12,22
17,30
0,45
43,14
28,12
22,8
10,35
0,10
43,49
5,29
33,1
16,46
18,45
19,40
20,11
21,40
44,17
19,47
12,18
5,39
23,44
35,10
26,12
28,9
1,49
31,34
46,44
13,33
36,11
1,0
27,39
27,12
43,40
27,49
5,27
0,12
15,25
48,33
18,44
21,22
34,10
46,41
8,1
28,41
46,41
14,9
21,40
8,26
16,7
46,0
41,39
21,13
46,26
46,3
20,25
5,12
16,30
15,36
1,46
12,27
14,18
49,2
