35,42
13,12
40,46
33,15
19,24
32,14
15,48
37,22
21,2
49,24
24,9
30,49
33,48
40,48
5,21
41,11
30,9
24,25
13,32
2,34
26,7
10,5
43,41
33,32
43,27
0,42
7,43
47,4
11,38
30,9
2,9
10,43
20,12
49,29
29,49
3,11
17,19
3,42
39,35
43,16
2,24
3,7
40,6
13,27
43,44
49,2
43,19
4,7
39,27
25,16
43,4
10,19
36,37
10,1
15,14
34,14
21,39
25,24
2,30
11,13
4,32
25,35
30,44
23,31
44,34
23,47
43,28
49,27
11,27
48,1
13,35
49,41
8,1
0,17
17,34
16,47
19,9
38,0
29,42
20,48
31,28
21,9
4,44
4,29
0,44
20,32
13,2
5,46
2,33
44,15
42,8
0,37
25,31
15,29
3,29
28,25
4,0
15,26
38,6
38,19
10,21
28,35
23,35
34,44
23,31
19,31
30,8
22,43
11,29
23,40
40,22
14,15
33,26
47,44
23,1
16,27
32,41
27,26
43,47
14,28
36,19
47,19
27,1
25,20
1,10
45,31
24,39
21,11
36,22
7,4
40,28
39,9
28,0
35,27
42,33
47,6
13,16
33,41
34,19
4,24
9,49
44,3
39,34
9,28
16,3
2,7
12,24
9,6
49,33
42,35
38,29
24,41
48,3
38,9
11,1
41,49
7,30
30,10
3,34
48,5
11,33
29,49
15,12
15,21
15,20
35,1
30,21
25,39
31,35
49,40
46,18
20,1
15,22
3,29
13,17
14,41
28,31
32,41
4,25
6,22
5,31
11,2
15,23
48,17
47,9
39,8
17,36
30,46
20,21
10,7
35,42
31,6
12,14
34,41
37,28
24,36
16,27
49,9
32,11
1,39
0,9
33,35
44,16
47,24
7,1
12,27
44,25
36,15
39,42
14,15
14,0
42,43
7,25
31,39
23,44
22,6
48,18
1,49
33,40
20,23
5,12
13,8
8,38
22,5
34,37
4,27
40,22
28,37
33,11
48,9
12,25
27,0
32,33
10,22
38,40
20,42
3,40
40,39
43,18
2,46
37,43
6,44
19,20
23,47
2,30
0,43
17,25
34,31
25,17
7,34
31,1
10,15
48,14
31,8
19,6
18,8
3,6
16,14
44,27
23,7
41,48
12,7
37,38
33,31
13,47
41,31
36,40
44,12
20,45
13,26
31,22
25,4
13,19
24,32
29,1
32,2
31,43
44,29
23,38
24,3
35,18
35,45
37,49
5,37
22,36
2,16
17,45
37,30
3,12
38,22
18,46
15,24
30,5
1,5
29,48
40,36
31,10
34,22
8,43
19,23
8,1
31,27
18,12
15,48
1,33
3,33
33,26
34,18
30,44
40,48
29,6
39,35
23,17
19,39
1,41
46,21
43,40
43,28
34,8
43,26
24,20
43,26
31,25
8,49
17,48
22,8
39,30
30,6
39,40
46,19
44,47
44,46
3,28
4,41
43,12
20,11
20,12
3,19
20,29
15,38
46,3
5,45
37,27
4,26
20,41
43,44
0,28
47,32
17,40
14,31
26,2
38,10
49,36
38,39
1,48
40,44
32,37
48,15
42,11
21,32
3,44
15,32
14,3
20,35
43,34
20,42
11,6
3,19
43,35
22,1
28,23
44,40
6,22
36,48
34,10
42,36
2,14
42,10
35,25
18,8
37,13
28,40
6,49
40,48
23,33
27,26
11,37
37,48
7,35
2,45
10,6
23,3
12,27
11,14
23,38
24,45
28,37
38,45
41,28
32,22
37,49
44,42
49,1
35,20
15,13
30,26
22,31
41,1
23,47
25,48
3,36
5,8
1,20
30,39
21,15
47,49
32,1
28,21
17,1
28,39
45,34
8,3
37,4
18,15
47,26
41,30
36,25
26,8
19,45
3,12
16,35
46,10
31,11
28,25
23,6
20,46
41,26
13,43
48,8
11,22
33,20
11,15
42,35
29,2
15,46
45,18
3,33
29,13
40,34
43,33
0,42
47,4
20,15
29,10
19,48
7,49
6,40
27,16
36,26
36,31
15,5
3,30
33,0
16,9
6,1
17,28
20,3
25,33
21,0
30,39
18,23
47,46
10,23
35,13
24,18
11,26
8,42
36,10
14,46
39,32
36,35
3,4
18,39
10,30
26,49
31,13
26,41
12,18
38,27
12,28
13,0
11,19
30,5
22,24
43,19
4,45
22,11
4,7
46,41
18,41
34,5
8,32
23,38
47,24
5,36
35,32
7,44
44,4
41,45
46,13
42,21
9,13
38,33
30,35
41,9
15,23
26,37
39,18
31,18
18,7
33,3
16,49
39,15
13,41
24,9
30,11
15,24
22,47
33,11
48,10
14,28
47,46
6,43
2,37
6,30
46,45
33,9
14,33
43,1
6,2
10,6
13,43
18,47
20,45
7,17
2,27
41,1
38,33
4,28
40,34
22,19
24,7
7,22
39,24
49,41
16,10
10,49
32,49
30,46
18,0
23,36
49,34
8,37
11,37
1,33
17,16
40,26
46,33
2,25
24,44
10,2
32,33
33,9
41,0
7,44
16,40
6,1
10,29
41,6
43,25
3,25
45,30
8,40
3,14
0,40
30,13
14,34
7,17
0,28
12,44
24,5
22,47
13,39
8,0
8,35
8,26
42,8
11,12
47,23
32,38
16,31
39,8
28,48
29,3
1,27
10,45
17,35
25,24
0,15
41,29
14,18
4,42
7,31
26,24
44,20
13,21
30,32
4,0
3,48
18,2
48,45
47,40
25,21
19,17
17,38
3,16
44,39
0,6
1,3
21,37
2,36
34,39
25,49
30,37
33,9
24,27
42,14
26,37
8,42
31,10
17,47
33,31
46,2
20,32
2,12
15,14
34,45
43,34
49,32
47,27
24,10
28,1
49,26
2,33
2,33
4,34
42,44
24,20
49,10
3,7
38,8
18,5
46,22
26,10
23,29
1,7
34,22
31,15
35,25
42,31
19,21
38,20
32,34
41,35
29,42
3,24
15,48
24,4
3,28
44,30
1,32
17,37
44,8
3,25
46,42
24,5
13,11
1,38
1,21
15,39
45,46
43,17
11,8
32,45
39,29
21,46
27,39
28,32
8,0
2,24
44,3
17,34
28,29
39,49
48,17
30,24
11,10
20,0
26,46
2,49
46,25
15,11
42,31
5,26
29,11
33,27
14,8
13,27
22,30
29,30
8,30
29,7
48,17
1,38
40,45
43,0
11,6
36,37
3,44
41,16
3,39
41,47
7,12
10,34
39,19
14,30
36,44
6,44
36,28
46,23
16,13
30,5
21,0
46,3
6,13
36,33
12,40
31,40
40,48
3,42
21,19
31,34
35,46
27,39
49,37
30,10
26,14
41,20
4,7
14,37
28,49
38,48
49,41
0,48
34,24
6,12
24,8
39,22
25,43
23,21
26,0
37,41
14,12
46,24
4,47
2,37
16,48
6,38
49,23
15,6
25,6
46,17
33,23
25,6
29,44
30,10
26,34
19,14
20,25
5,27
46,49
26,45
30,1
24,23
33,11
39,14
19,13
10,49
40,20
34,7
