4,44
32,29
41,49
24,39
7,18
21,17
18,19
32,0
17,34
29,22
8,21
34,28
11,22
20,4
5,9
45,35
11,46
36,34
48,22
26,33
46,43
33,43
17,26
38,1
38,29
34,43
22,13
48,46
18,2
18,5
0,23
13,23
26,29
8,31
39,27
47,25
49,26
40,46
8,38
41,9
22,38
5,13
8,13
25,8
11,10
45,19
22,5
28,9
27,25
21,7
17,18
36,49
35,22
14,8
7,28
25,41
21,16
0,11
45,8
7,24
22,10
11,43
47,12
7,1
48,19
38,25
22,49
13,39
38,22
38,39
9,2
19,16
23,9
13,36
21,42
40,0
26,4
44,7
0,10
25,19
15,36
25,3
36,17
38,43
17,36
17,14
31,17
10,29
7,0
10,23
21,33
48,10
0,13
19,28
42,18
20,10
39,48
18,19
3,23
18,39
12,43
46,13
38,8
26,49
27,19
13,8
47,21
34,15
47,15
31,11
46,18
9,33
38,14
48,44
16,6
8,42
12,15
18,27
37,11
23,21
5,28
7,5
48,16
44,28
39,48
41,26
40,41
26,16
12,38
46,13
46,32
22,2
3,35
13,42
22,20
23,25
48,1
41,38
22,39
18,9
0,27
31,8
4,49
6,14
25,0
4,40
46,48
20,31
2,32
34,28
14,38
45,11
31,12
15,14
20,16
14,30
43,3
14,17
29,4
2,7
14,17
48,11
21,30
19,21
20,47
5,17
38,48
13,27
4,43
15,19
2,32
3,22
33,42
35,9
23,10
22,4
45,41
25,27
26,33
37,40
14,18
41,6
23,11
17,20
35,6
18,28
40,32
27,13
48,36
5,10
31,27
28,19
47,8
10,16
41,46
16,10
35,39
34,4
20,32
0,23
3,44
21,33
49,5
41,6
47,35
12,8
28,14
49,37
43,3
38,4
21,18
41,47
23,12
32,28
39,12
26,24
11,26
42,34
40,27
45,19
29,7
41,45
25,23
27,43
6,7
15,49
18,31
42,27
4,33
22,29
34,11
3,46
37,35
28,25
38,1
36,46
39,48
23,43
34,42
2,0
38,27
4,9
7,10
49,26
48,9
23,26
41,1
22,11
39,22
0,4
8,1
16,45
32,11
4,13
39,9
37,41
35,26
12,32
26,0
48,37
1,20
30,43
31,9
32,25
21,30
44,3
19,27
27,40
30,3
20,26
28,17
39,41
39,31
20,39
14,15
10,47
30,5
49,46
17,18
4,40
22,28
29,44
47,31
0,29
25,4
11,35
10,38
10,32
25,42
39,2
9,32
47,7
18,27
48,24
38,22
20,33
31,8
6,46
30,10
1,43
40,23
45,11
48,28
18,2
4,10
23,1
24,46
38,49
38,22
13,49
28,18
41,42
24,22
45,16
44,41
8,7
5,44
33,13
25,16
46,14
10,23
0,42
32,34
16,26
12,45
31,43
0,23
28,20
17,33
49,9
23,9
0,8
5,13
21,44
45,10
4,46
22,26
17,47
47,34
35,10
16,12
24,2
43,49
27,20
37,23
23,38
0,36
7,20
18,49
40,8
7,12
34,42
23,38
11,41
36,38
6,4
24,38
14,7
7,15
43,19
7,18
17,1
13,2
11,8
39,21
11,24
47,1
20,19
16,25
39,42
18,32
9,34
40,5
30,8
41,15
5,47
12,24
5,47
39,6
38,2
16,41
18,10
20,32
40,17
4,44
30,33
24,22
26,8
31,29
37,48
7,38
22,28
7,37
33,36
44,5
26,21
39,5
41,46
33,5
49,21
27,9
35,18
14,32
14,30
29,37
22,39
21,19
2,26
7,35
27,7
18,28
2,27
47,21
49,33
13,16
9,2
14,4
18,39
6,45
27,45
17,13
38,43
45,47
16,19
44,49
20,25
23,39
34,4
16,26
36,47
6,10
0,5
14,9
41,40
26,8
18,5
13,49
28,34
37,8
44,48
29,18
44,29
47,26
13,3
7,16
38,21
33,35
1,40
37,33
12,0
13,49
22,6
27,30
15,6
25,40
22,32
8,10
3,38
22,36
45,2
22,15
15,14
28,36
43,12
43,27
6,10
46,28
19,18
41,38
1,37
14,4
33,39
45,41
11,16
41,25
19,8
3,39
12,35
23,8
7,14
0,41
11,45
19,27
19,9
13,33
32,27
9,11
0,47
25,20
9,35
3,14
13,49
29,34
39,31
14,29
1,19
6,1
31,33
35,15
10,44
49,41
48,9
39,6
11,4
42,1
4,17
47,35
11,16
13,34
48,15
6,34
23,34
42,37
26,45
13,34
22,20
29,7
4,17
40,28
45,18
17,33
39,9
12,9
15,6
47,48
37,34
9,7
4,30
6,45
19,1
44,7
39,10
12,14
33,15
6,11
1,2
49,17
35,37
24,43
30,45
29,3
9,19
45,44
19,11
16,25
15,3
45,33
41,6
31,22
38,43
6,31
22,23
20,1
15,43
33,40
21,43
32,44
23,34
9,18
7,10
20,42
23,7
47,14
10,49
28,9
20,13
20,25
30,13
7,26
30,6
25,47
15,6
23,22
24,12
34,9
40,4
49,9
47,19
20,43
1,12
4,48
31,23
19,43
1,21
21,4
26,34
33,40
16,46
49,14
44,27
32,49
10,43
29,42
42,4
20,30
1,7
24,23
33,44
37,16
4,21
3,43
35,43
2,21
35,27
2,21
23,41
31,26
34,29
26,49
4,43
23,27
35,23
21,40
27,49
45,27
41,31
21,12
44,22
24,7
0,16
15,28
32,5
32,23
11,36
46,23
37,49
48,21
0,19
28,44
42,5
35,34
35,12
41,13
9,49
42,22
23,6
42,28
22,27
14,25
11,42
8,31
30,14
48,33
29,37
38,0
25,41
4,26
42,36
22,11
3,40
48,28
45,24
10,1
35,24
44,9
43,39
47,41
20,39
32,46
38,22
46,26
13,1
18,46
41,25
2,31
43,9
20,47
21,39
9,25
14,11
40,49
25,18
41,27
25,8
22,41
20,8
3,37
30,15
19,16
14,1
22,42
48,5
8,21
6,31
34,46
7,39
30,37
13,9
31,13
43,49
42,36
45,43
37,27
46,13
24,12
20,38
21,4
6,9
16,10
26,13
20,27
46,27
28,26
38,6
45,5
22,34
24,1
27,25
25,3
20,0
9,29
12,4
25,13
16,3
24,33
15,22
12,26
15,40
11,28
10,1
43,35
2,3
49,36
4,8
24,20
43,32
49,13
14,33
44,43
25,17
6,35
32,33
7,26
42,36
23,39
21,31
35,44
14,35
10,25
25,49
13,15
29,2
4,48
9,30
28,31
22,40
4,39
12,28
6,4
29,5
10,8
35,39
10,35
29,11
42,25
17,28
38,8
4,2
5,49
35,33
28,17
9,2
30,16
35,34
47,9
47,24
38,0
35,17
8,24
18,34
10,30
26,25
31,41
34,14
4,32
18,30
3,8
5,28
47,15
19,33
46,5
10,9
39,47
5,39
13,44
29,42
38,13
29,32
20,2
29,18
10,2
5,8
1,8
15,8
9,17
15,37
8,21
12,34
9,25
49,39
