47,9
31,19
37,45
5,41
17,6
29,44
27,32
16,0
2,30
40,47
27,3
3,20
28,12
21,44
39,47
36,1
19,21
21,10
28,5
38,11
7,21
3,30
33,13
1,12
34,9
2,39
19,33
44,19
20,45
30,5
33,6
15,10
40,33
35,5
33,15
40,12
49,17
11,15
45,49
36,42
0,38
14,9
15,31
16,44
15,37
49,43
29,46
39,4
45,0
1,36
32,47
15,35
6,12
12,46
38,43
19,36
49,19
5,48
26,34
13,40
45,30
40,38
47,2
6,24
37,14
37,2
14,38
26,23
25,20
5,12
24,37
8,3
41,23
25,49
4,23
16,42
7,47
46,18
4,41
9,41
47,24
5,28
20,27
25,35
11,42
13,47
26,30
14,25
47,8
25,31
22,6
22,37
27,47
49,21
38,42
44,5
24,6
24,43
22,36
2,0
10,16
38,21
33,5
22,2
16,0
2,12
37,21
43,4
36,20
21,24
21,40
15,14
37,28
32,5
19,44
31,22
43,30
48,25
6,21
31,49
14,16
37,31
29,15
9,3
21,10
38,10
10,32
31,2
41,7
7,17
8,32
12,0
36,41
40,1
14,48
35,42
15,1
1,43
29,41
39,27
35,45
43,1
33,49
35,39
6,43
13,19
31,12
28,48
26,19
46,35
35,12
22,9
22,2
18,25
2,12
24,4
32,5
35,0
11,16
4,7
17,22
26,45
27,32
38,31
41,35
44,37
0,9
42,23
11,8
46,32
39,35
4,7
42,30
4,29
7,48
32,16
15,44
34,30
20,28
46,44
9,22
23,35
1,13
16,3
30,17
49,24
21,34
44,26
21,41
21,22
18,38
3,2
14,1
8,19
5,40
49,8
33,38
26,40
25,29
5,31
6,19
0,22
25,31
43,30
28,23
23,43
6,17
25,30
23,35
49,42
43,2
16,38
30,8
0,18
27,6
34,23
45,2
36,32
12,7
43,18
1,45
17,14
40,29
46,42
17,38
46,18
7,24
47,31
24,16
11,38
21,8
34,47
17,34
11,2
25,35
1,48
36,27
48,20
20,7
31,28
17,14
38,11
11,12
34,20
40,44
4,25
25,6
10,21
34,40
13,18
38,44
40,45
34,29
31,45
19,5
23,49
37,31
26,8
10,12
26,25
14,27
24,46
37,6
49,26
47,46
48,26
39,44
42,36
45,29
23,17
17,7
38,34
3,32
33,6
39,36
16,19
30,25
16,34
40,8
42,39
9,5
12,45
5,40
39,32
5,34
10,27
45,5
37,49
28,42
16,10
24,39
32,31
10,37
22,24
31,21
10,38
21,33
47,35
23,29
15,31
20,31
29,24
48,41
17,11
46,7
13,49
23,45
28,29
6,1
10,34
47,43
8,25
38,23
9,28
48,17
31,18
30,41
14,24
5,35
14,28
21,37
14,46
35,33
21,5
8,13
3,32
2,22
41,6
44,19
32,30
19,21
8,48
12,20
6,3
1,20
1,23
33,13
3,28
37,28
2,41
19,3
40,44
33,48
22,46
10,32
17,0
21,22
0,41
32,0
3,0
6,9
13,14
23,24
46,7
38,30
29,46
49,42
29,14
43,8
16,45
0,6
11,48
32,33
41,46
22,15
0,10
1,40
4,46
23,15
10,45
16,5
4,32
35,2
35,27
31,16
33,9
11,25
36,7
34,28
8,41
11,24
26,15
44,1
8,46
38,23
33,29
1,24
17,19
29,9
14,6
5,34
16,8
18,29
16,20
42,46
39,29
17,46
44,34
23,7
13,6
0,8
13,4
7,35
32,30
27,12
9,7
29,6
28,32
24,5
0,42
36,39
12,31
18,24
24,21
12,14
6,27
49,20
36,12
47,18
17,14
13,7
47,20
39,38
14,8
2,42
31,30
7,6
38,26
31,21
40,32
34,37
36,6
49,11
37,25
29,31
11,47
45,48
26,49
28,3
38,37
26,16
33,34
9,42
23,17
8,25
47,12
16,17
42,45
23,29
12,42
34,37
19,48
23,35
8,39
2,42
12,1
42,45
39,42
37,21
49,41
12,1
19,36
32,8
8,49
4,0
27,10
45,39
34,1
16,38
15,30
3,31
31,26
25,3
15,29
0,39
6,4
22,47
3,25
41,8
12,33
26,33
21,25
44,7
41,2
37,22
38,35
38,35
47,22
32,42
36,38
47,33
41,45
4,27
19,5
17,27
6,2
27,6
16,15
1,0
5,16
47,22
47,9
8,17
9,44
48,22
17,0
13,11
16,15
45,20
43,38
37,24
0,5
18,49
1,27
17,33
48,33
6,9
36,23
31,9
8,48
12,16
16,13
46,2
12,2
30,4
14,47
6,27
8,4
5,45
13,35
17,7
10,35
15,14
41,10
18,43
21,8
42,12
12,41
24,38
22,31
17,19
29,23
1,6
9,36
21,8
24,36
30,2
18,48
44,3
21,31
7,9
16,29
29,18
47,8
43,33
36,28
45,17
36,38
0,6
2,30
9,24
27,29
41,36
21,41
43,22
16,20
3,42
20,44
0,21
37,5
1,32
13,37
18,9
30,19
23,18
40,1
4,1
21,39
37,28
14,38
32,1
44,3
11,12
21,42
5,14
34,18
45,37
35,26
36,12
29,14
26,16
45,36
16,38
38,10
20,48
22,30
35,3
5,43
30,9
39,35
12,31
48,35
2,40
30,23
21,46
21,2
24,15
2,19
3,25
13,34
11,40
49,8
36,40
27,25
7,39
12,5
10,32
45,42
44,20
9,14
33,27
27,39
39,30
29,31
31,15
35,46
9,6
14,21
37,49
17,35
44,1
22,28
0,46
34,24
47,38
39,36
37,42
26,4
24,35
36,16
47,44
22,3
46,26
36,41
38,10
38,33
41,26
49,44
6,12
22,10
33,13
20,18
42,31
35,46
32,0
45,44
46,17
1,26
38,43
2,26
7,48
21,12
39,46
49,26
11,45
14,30
19,5
3,47
6,37
47,46
15,20
34,9
4,5
12,35
4,38
5,12
26,9
48,5
24,28
49,41
20,14
30,1
12,11
30,37
37,15
9,42
13,41
26,4
11,1
10,12
6,28
4,43
32,5
5,37
0,25
47,35
12,34
48,3
22,29
21,3
8,38
7,28
47,43
34,4
14,32
11,31
20,24
6,46
47,34
21,33
32,27
19,40
42,10
21,1
28,22
34,0
10,38
19,26
20,2
2,48
3,37
7,12
13,25
40,31
20,12
21,49
14,7
28,5
22,0
1,0
10,26
5,42
26,14
2,23
0,32
42,5
6,29
24,17
4,30
7,24
28,41
44,35
46,42
12,33
46,48
17,5
23,43
30,28
2,25
32,17
23,5
33,45
22,20
8,13
45,47
39,15
16,23
33,31
26,2
9,48
45,42
15,27
29,26
4,38
32,40
9,17
40,1
15,34
4,40
39,4
25,38
34,32
2,45
25,37
33,4
44,49
4,9
18,25
30,33
28,5
29,19
2,9
19,12
39,25
12,14
26,18
32,35
16,31
38,4
28,39
36,47
10,22
26,7
10,35
41,5
11,35
1,16
41,38
19,9
28,15
