33,41
36,19
6,44
47,1
35,4
35,10
48,37
35,10
11,27
8,15
45,22
17,42
33,22
38,10
5,14
15,45
48,2
44,41
9,23
24,10
19,8
28,16
23,24
26,9
0,28
15,3
18,49
30,36
42,33
22,43
15,12
12,17
38,5
26,30
46,19
23,34
8,20
1,0
21,40
19,27
23,21
30,47
27,42
16,13
3,29
36,31
42,10
33,24
15,24
36,44
30,33
46,37
11,38
6,47
5,41
33,37
28,37
47,37
15,44
23,7
45,20
12,31
49,42
12,35
12,25
7,14
49,22
37,21
0,32
20,13
9,24
44,17
28,2
36,39
18,21
3,46
27,6
37,38
10,22
22,18
43,35
44,26
40,11
13,24
24,2
29,0
9,15
41,9
19,32
7,3
0,48
1,32
0,41
33,48
46,48
3,29
37,6
10,20
42,40
40,13
38,4
47,24
35,48
20,15
15,4
33,49
43,48
10,3
13,30
36,39
2,30
13,39
44,29
0,16
47,31
41,23
22,27
42,47
26,47
39,38
47,7
2,5
28,42
2,25
31,30
14,12
1,7
0,24
33,30
35,4
28,10
32,40
31,19
19,27
44,32
4,39
2,18
18,31
41,13
31,28
30,0
25,46
12,39
36,49
15,42
13,22
24,35
12,16
48,32
27,2
49,38
48,16
6,37
36,43
0,29
7,23
49,37
13,31
24,22
3,32
30,4
6,23
26,9
41,35
11,40
29,15
41,25
21,0
41,13
14,41
4,47
16,35
18,13
7,16
48,6
46,28
33,39
2,48
37,40
21,29
28,4
9,38
24,9
42,8
46,37
40,25
25,5
46,19
28,3
9,43
21,19
13,47
33,24
47,28
46,7
20,27
8,31
36,11
19,46
29,34
39,11
35,44
47,4
10,0
19,15
29,12
35,47
5,10
9,48
29,15
19,40
37,20
14,47
41,0
25,2
27,47
0,15
25,12
6,13
19,15
49,48
31,2
3,34
33,8
44,35
10,45
36,45
44,0
26,5
17,14
25,42
7,23
42,23
13,28
0,22
26,11
12,5
44,2
44,47
28,44
26,1
12,48
40,49
21,11
13,41
10,30
44,40
21,19
29,21
13,5
15,7
3,44
32,48
37,36
23,30
4,33
32,24
32,40
20,16
14,43
48,40
34,42
38,15
13,43
42,14
13,48
28,37
2,25
20,13
15,42
0,34
25,18
44,37
30,20
45,46
36,21
49,2
42,14
24,4
23,11
15,28
48,11
17,11
25,13
9,32
8,28
2,35
0,33
7,35
4,15
35,30
14,22
16,0
28,49
25,18
24,35
4,22
8,32
47,11
19,13
19,22
38,28
25,1
2,43
41,6
43,48
35,23
11,44
17,12
28,45
43,40
15,38
44,41
30,28
42,26
12,22
42,0
20,42
27,19
35,30
28,11
46,4
34,33
6,4
17,4
47,42
47,49
11,38
22,2
25,4
49,41
41,3
0,13
41,28
32,6
23,48
38,6
22,38
39,22
41,23
1,40
49,13
33,20
20,45
47,5
36,8
26,40
11,16
47,20
3,20
22,38
17,6
38,18
1,41
48,30
13,43
8,37
43,46
28,47
1,38
49,7
18,49
43,20
44,22
16,29
13,32
14,25
38,43
2,36
44,36
11,37
40,8
45,13
47,24
6,35
28,38
14,2
8,23
2,32
25,10
39,32
27,36
29,0
27,12
38,33
29,26
12,32
39,19
17,46
40,3
13,42
37,9
24,9
29,4
13,4
46,8
26,8
6,0
4,26
26,12
46,22
40,25
12,7
8,33
37,8
49,45
12,15
48,49
20,41
46,44
33,20
25,35
12,35
26,29
41,47
15,38
29,14
32,41
20,40
12,23
30,29
2,17
15,48
48,18
39,27
19,39
47,17
8,47
35,10
0,33
31,11
32,7
20,15
43,14
14,37
0,35
2,25
47,8
15,34
44,24
24,15
18,7
6,36
24,38
32,0
25,27
6,47
39,44
29,41
9,42
46,0
32,4
32,44
9,24
4,32
5,48
16,9
47,32
24,37
43,40
17,19
26,29
15,6
21,40
13,18
13,30
47,9
38,33
49,4
45,40
45,37
14,20
5,0
47,41
4,22
14,44
49,21
40,8
38,2
17,28
3,5
15,23
10,15
8,5
20,11
32,11
9,18
5,2
38,8
30,15
16,7
11,28
29,14
10,17
4,26
41,31
1,13
23,45
8,3
26,27
49,27
0,33
10,40
22,43
8,29
35,2
23,33
31,5
1,10
12,29
1,13
11,41
17,36
41,35
5,36
42,18
44,34
35,27
19,16
39,41
16,31
36,10
31,16
13,15
16,24
17,35
44,38
27,34
44,29
2,14
16,49
36,21
17,48
38,10
23,11
49,28
4,15
26,25
11,34
11,49
41,22
18,8
4,37
44,24
44,47
29,12
40,10
46,9
17,6
14,25
19,31
18,28
31,46
44,13
23,4
11,14
47,37
44,14
42,38
7,16
35,16
12,49
24,17
17,30
32,43
32,46
28,24
39,10
31,20
6,15
31,47
27,20
44,9
4,16
4,20
12,9
9,12
27,0
30,35
35,25
23,30
14,5
25,43
24,13
10,3
46,16
44,47
22,21
15,31
10,16
14,18
3,26
4,39
21,36
6,28
9,28
21,32
4,45
24,33
12,36
46,47
39,20
9,13
37,14
14,13
16,27
34,19
19,41
9,30
27,22
45,0
40,20
41,22
9,28
48,5
44,31
41,6
19,28
40,15
48,2
28,32
28,2
22,9
27,18
41,3
21,42
32,8
40,16
26,29
5,33
34,31
33,12
11,12
13,18
12,48
4,42
17,30
15,45
3,13
48,17
12,14
5,16
15,13
4,29
34,35
8,32
44,48
44,6
47,16
1,18
15,33
49,36
33,8
35,13
13,21
44,10
44,24
3,33
33,48
15,4
22,14
27,28
17,47
8,10
19,26
26,35
4,47
2,31
26,12
18,24
2,18
20,24
24,48
44,35
48,16
15,23
34,35
32,9
10,15
21,18
33,15
37,18
1,32
39,33
9,21
39,3
47,2
9,30
23,30
22,41
48,38
29,18
31,39
39,0
34,10
26,37
47,1
16,3
38,8
6,4
35,4
22,8
31,7
11,42
0,1
36,10
11,0
25,19
41,5
49,2
11,6
38,14
1,26
11,30
22,4
45,11
0,29
41,24
42,3
14,32
38,3
30,38
6,7
25,21
21,43
3,36
40,19
34,29
13,25
2,40
2,14
20,24
26,30
45,23
32,4
42,16
29,49
37,20
22,7
31,27
29,13
35,14
22,7
35,8
29,41
29,30
43,49
9,23
18,3
18,34
42,41
1,19
47,27
49,17
19,22
42,14
21,39
16,20
44,17
27,3
47,33
48,40
38,6
24,0
28,47
19,17
14,28
45,29
37,18
18,11
4,41
