27,7
9,33
29,20
45,22
9,41
47,42
38,46
13,7
37,42
49,21
17,33
8,0
26,31
25,9
31,12
20,15
6,42
30,32
48,2
11,10
42,31
19,9
42,23
45,28
26,11
3,23
27,38
26,43
8,35
24,44
22,37
21,41
36,35
20,0
41,30
30,11
15,42
48,15
48,22
3,33
17,1
14,8
35,42
46,28
17,26
15,21
49,44
16,1
10,36
2,20
20,29
23,6
2,16
29,45
33,43
11,10
31,2
47,41
29,26
18,14
14,22
18,25
16,47
15,13
35,4
38,48
20,16
36,11
13,48
24,13
11,36
36,7
25,48
34,40
28,5
4,33
37,42
38,49
15,35
1,8
5,14
22,15
33,2
44,43
48,46
48,23
45,13
24,7
35,45
33,23
47,9
49,5
17,7
26,21
41,31
40,9
16,6
9,8
24,25
29,11
32,39
34,12
14,15
7,41
47,5
18,40
10,21
0,49
16,27
12,10
29,40
23,5
29,33
0,27
32,20
39,13
6,44
12,22
26,20
18,28
41,16
20,29
8,33
33,16
24,25
4,0
9,48
25,30
8,2
25,1
47,38
37,29
35,26
4,30
41,25
36,9
37,21
28,10
40,23
17,5
48,3
17,9
35,10
31,27
6,5
29,22
17,11
13,15
26,21
25,18
46,2
3,24
16,38
21,17
43,26
47,4
17,12
24,6
47,28
0,11
10,1
33,1
27,20
3,36
9,41
0,41
4,44
14,42
13,46
23,14
3,20
15,17
49,7
18,6
42,12
42,8
37,35
14,38
45,2
3,28
3,6
21,23
41,4
29,5
13,38
35,17
47,18
26,44
26,11
2,24
11,0
28,7
30,44
12,48
17,1
18,36
18,10
9,10
39,7
32,29
28,30
12,26
10,6
35,23
24,0
42,1
9,31
22,25
38,27
29,38
42,38
7,13
21,46
19,11
49,41
33,12
36,44
47,36
28,49
39,14
42,38
36,31
46,21
40,45
32,11
43,45
34,49
17,18
48,46
22,4
2,8
5,34
3,39
4,16
17,13
33,28
22,9
20,36
28,2
48,4
0,9
46,20
32,11
22,30
47,19
18,4
39,47
0,41
9,46
27,42
30,34
45,13
25,44
37,4
11,31
9,13
13,10
34,14
42,49
19,44
25,32
47,29
49,11
49,8
45,34
46,37
15,8
49,36
42,30
0,44
34,43
15,21
43,38
19,39
23,4
18,33
35,25
44,26
40,45
9,7
42,23
5,0
32,35
1,44
37,34
42,47
48,39
10,46
18,22
3,35
5,46
16,25
39,20
0,13
20,39
32,33
1,47
4,23
5,11
12,0
32,27
24,22
42,15
8,41
41,37
6,2
27,9
34,40
7,22
28,22
46,47
42,3
47,38
34,19
49,4
45,46
29,34
12,4
15,41
16,36
0,43
39,28
27,41
5,19
47,16
45,16
39,46
2,21
2,13
46,34
28,25
31,42
41,47
8,4
39,49
3,17
13,8
12,4
38,47
3,37
30,20
17,34
2,3
35,36
8,19
39,2
21,25
33,31
5,25
42,35
14,12
31,20
8,0
44,42
43,25
9,24
21,32
49,10
36,23
38,7
22,16
22,45
27,3
24,33
15,47
40,49
17,26
31,20
11,15
32,8
11,35
5,3
22,27
15,9
37,42
47,20
4,37
48,14
13,8
1,42
30,1
9,5
8,6
17,34
13,18
6,4
19,23
36,8
17,28
36,37
41,44
27,2
27,4
32,11
22,28
44,1
13,5
35,25
18,8
40,35
6,23
39,3
32,31
23,27
48,45
17,20
1,15
12,49
41,15
16,33
24,48
0,36
30,29
42,41
10,40
22,11
48,26
29,47
34,15
9,45
18,26
25,23
33,16
6,5
34,46
7,5
13,18
40,36
20,25
47,30
18,25
43,9
21,22
5,43
24,10
24,3
11,1
3,24
39,13
36,14
36,41
2,38
40,44
9,42
11,29
8,36
12,7
23,8
1,25
38,34
13,31
38,43
16,18
9,44
26,25
30,36
38,43
4,47
6,17
11,15
6,1
29,11
3,33
5,43
46,25
2,33
46,0
21,4
1,48
33,1
6,10
21,12
16,17
43,27
14,21
30,0
21,3
22,35
49,44
19,0
41,12
30,14
25,12
42,45
49,29
5,11
19,36
6,20
15,47
32,14
13,47
32,30
6,12
3,10
2,49
2,19
20,28
3,19
27,14
47,28
12,18
49,38
12,36
25,10
5,22
43,4
9,17
17,47
8,13
42,35
11,3
14,13
23,48
26,41
8,22
8,26
31,1
42,25
39,13
3,6
8,42
5,22
20,46
18,5
39,9
12,33
5,7
40,18
2,47
45,33
28,2
16,9
4,34
49,14
15,29
7,36
28,48
34,24
0,35
25,2
13,20
35,37
44,0
28,41
42,33
48,44
16,36
11,29
10,25
28,49
7,22
41,43
9,1
0,44
18,38
3,7
11,41
1,32
19,35
44,43
20,15
11,28
11,47
43,12
3,42
9,33
7,23
30,43
34,1
17,23
1,22
36,0
13,33
7,10
18,12
8,17
42,31
16,20
9,33
41,49
4,42
44,30
22,4
8,44
23,28
13,24
48,16
10,4
40,20
3,2
13,39
12,11
19,34
26,29
37,29
5,42
15,3
1,11
42,11
21,5
0,17
10,40
35,25
2,45
31,24
10,5
35,12
1,47
20,47
35,43
7,30
26,5
0,19
41,49
41,28
49,37
7,48
46,45
35,41
49,4
49,29
32,10
22,40
14,16
26,12
30,48
24,42
41,26
31,13
22,30
12,42
37,43
6,23
15,8
47,16
20,42
48,11
18,6
47,36
0,19
3,33
1,8
4,21
36,17
8,7
7,10
5,46
6,49
29,28
14,17
44,3
33,13
47,46
5,13
37,22
40,23
25,18
32,13
21,18
34,32
8,15
30,44
20,6
32,43
15,37
31,37
5,33
30,42
9,45
40,13
45,43
48,5
18,35
1,23
14,24
43,7
8,19
0,1
41,42
41,13
40,48
17,21
14,27
34,43
24,2
28,45
17,3
6,19
29,31
4,24
34,5
8,2
4,23
44,48
16,30
10,43
21,38
4,2
45,11
43,31
48,37
23,6
21,9
20,7
10,3
45,27
5,42
48,4
45,43
7,19
2,43
35,38
30,49
26,20
35,18
3,28
11,43
38,17
37,13
31,6
39,36
18,27
12,40
47,3
18,46
37,29
33,28
8,30
7,4
12,30
17,6
25,7
27,2
4,36
8,20
35,39
6,19
15,42
2,7
15,1
4,24
33,15
13,39
43,21
5,14
19,7
34,47
24,31
27,12
32,12
41,12
23,18
0,21
47,46
20,3
10,19
26,40
36,7
42,44
13,45
39,5
28,40
7,20
41,4
47,48
18,46
40,18
11,8
21,1
24,9
19,11
7,38
30,34
28,40
43,30
18,24
47,49
33,8
39,10
9,45
4,22
39,30
45,22
0,47
41,16
1,21
4,12
32,41
23,19
43,2
9,49
34,16
32,41
37,12
19,8
2,48
34,30
16,30
27,47
26,31
