5,14
11,22
31,21
12,34
29,25
27,11
34,19
18,7
29,30
17,42
42,5
34,19
49,11
14,22
13,34
24,11
25,44
39,24
14,8
43,35
28,43
6,34
10,6
23,19
47,16
40,37
33,46
20,19
8,13
43,23
17,10
24,35
14,37
31,39
12,31
7,18
36,31
9,42
2,29
49,26
40,29
39,32
34,11
37,11
49,11
11,42
12,18
35,7
7,24
12,11
0,18
15,1
31,3
15,43
29,20
23,10
40,45
45,11
15,8
15,16
31,9
45,5
0,42
35,17
29,11
8,23
17,30
10,33
38,8
2,21
38,32
35,20
11,26
10,36
9,14
25,24
30,21
45,41
43,31
31,30
21,16
29,1
0,42
2,26
30,9
44,9
44,38
12,7
15,19
12,49
11,41
7,49
11,21
27,6
40,13
27,30
2,8
8,15
7,46
25,31
17,13
25,14
17,22
25,49
11,24
7,17
35,8
29,20
2,46
20,39
20,46
14,20
37,17
18,49
27,34
32,41
43,28
14,1
30,41
22,8
14,25
41,8
30,37
46,5
46,30
38,2
25,31
15,21
27,2
21,10
45,48
14,8
10,23
43,25
2,1
11,42
31,28
15,46
16,41
44,24
44,13
32,4
23,10
3,0
16,29
22,15
49,46
6,20
32,36
18,37
6,16
35,31
41,2
8,2
9,0
25,26
32,19
0,33
2,43
1,26
44,28
30,34
6,33
44,48
22,17
37,27
12,8
8,22
8,0
2,46
3,23
12,48
45,20
22,18
1,14
6,5
28,4
5,24
22,6
0,9
11,40
45,20
20,35
31,9
5,21
28,6
14,15
13,23
32,25
10,5
41,23
3,12
40,37
43,30
21,9
32,29
7,44
18,2
16,43
45,24
47,43
41,42
19,37
28,35
8,36
47,15
49,18
9,5
39,27
15,30
16,22
43,33
38,29
49,12
13,4
27,30
36,16
0,31
49,14
9,14
21,12
17,31
17,19
2,45
20,16
4,31
43,2
7,30
46,21
17,38
37,12
8,17
38,34
33,41
13,16
2,43
29,14
3,36
37,33
10,45
37,32
32,45
46,29
20,18
40,32
3,7
45,44
47,21
39,41
15,7
49,1
29,32
34,12
36,10
41,10
34,39
9,11
38,4
9,22
46,28
19,48
23,21
20,15
16,34
2,34
10,19
7,27
36,17
8,11
40,13
38,16
9,36
23,1
47,7
17,19
24,39
0,46
32,47
40,46
30,17
22,32
21,36
4,41
10,47
7,6
