43,38
28,8
30,24
22,47
49,47
36,29
15,47
22,10
5,41
16,38
31,14
42,8
6,30
11,16
46,8
23,14
17,18
12,38
40,26
44,6
25,41
31,49
29,48
4,2
17,42
2,12
49,32
19,3
37,46
37,5
26,20
45,38
40,20
1,37
31,7
37,7
36,35
0,38
20,25
48,45
19,35
25,41
15,23
5,46
45,13
29,18
7,2
41,14
25,45
0,27
47,40
10,38
3,29
11,41
18,20
39,4
30,48
32,4
45,6
18,9
36,13
13,20
14,39
26,27
8,45
17,18
12,48
30,3
9,24
9,30
15,17
39,26
5,18
44,42
37,42
4,6
0,6
41,1
23,12
41,40
38,18
46,44
32,30
16,36
46,15
14,13
49,27
48,30
14,29
7,22
22,28
19,22
43,9
46,26
31,5
7,36
45,25
8,39
45,33
9,20
46,9
8,35
27,10
30,46
42,0
43,31
13,4
48,1
9,33
37,13
36,38
40,37
1,44
28,21
1,29
8,27
9,34
4,30
32,19
45,26
37,22
39,44
20,48
7,42
26,6
31,6
44,40
32,11
48,42
35,18
24,16
42,15
11,10
20,31
41,46
4,2
18,40
45,8
14,45
28,20
12,5
5,33
36,18
30,7
1,4
5,49
11,6
39,18
10,11
6,3
34,21
7,39
0,21
6,1
27,7
3,23
42,24
3,15
22,14
16,25
47,40
10,39
19,40
30,33
18,35
28,30
27,2
23,2
8,23
20,2
6,23
48,24
38,22
9,1
18,45
16,18
34,36
30,16
47,17
14,42
46,47
26,43
9,44
37,19
12,37
21,48
42,39
16,35
37,20
4,36
14,6
2,16
25,1
28,44
29,26
11,21
30,43
44,22
9,35
47,49
12,41
2,0
33,5
19,0
4,10
27,16
28,32
0,42
2,43
48,45
27,38
8,46
1,27
23,39
37,16
8,39
48,4
36,25
15,0
36,6
42,13
29,14
35,5
17,25
29,28
3,1
11,1
11,2
26,5
20,38
38,28
1,26
12,28
45,29
47,10
13,7
3,0
46,22
46,43
37,45
13,42
33,29
30,45
46,8
4,13
40,4
33,19
45,41
25,19
41,12
27,46
30,46
22,31
47,36
45,41
3,12
37,44
40,15
31,33
21,29
49,27
9,25
8,34
45,33
43,36
21,26
26,19
4,35
2,10
22,49
15,39
20,11
1,4
20,31
3,14
1,43
19,29
35,13
6,29
45,44
15,13
17,12
48,1
9,1
42,23
11,19
5,47
34,31
23,24
38,2
33,27
15,10
43,46
4,8
33,38
24,46
43,6
7,4
43,27
47,36
36,6
5,46
24,49
16,31
28,3
25,46
22,23
35,39
41,22
22,23
48,46
31,14
45,8
5,20
34,2
15,39
32,4
10,36
5,0
49,30
21,29
33,24
32,35
8,21
15,39
38,40
21,28
35,16
48,18
26,41
37,25
20,31
21,29
39,6
34,2
36,10
24,13
16,31
21,24
49,6
19,26
40,14
19,41
26,42
3,14
27,6
24,0
25,46
47,15
0,45
28,29
40,19
21,42
24,36
45,19
44,16
46,15
11,36
46,38
37,48
27,44
1,6
13,47
9,19
1,3
29,4
44,30
19,44
24,9
17,18
28,20
40,31
12,20
36,12
4,35
20,6
