33,47
47,7
5,15
2,7
19,0
3,48
35,15
6,23
29,13
28,22
31,20
25,6
10,23
26,38
9,34
22,1
2,26
33,43
11,40
8,32
8,31
13,18
32,26
4,30
28,37
42,9
33,17
11,35
25,44
12,8
25,39
25,21
32,26
31,37
49,12
30,11
48,39
11,49
11,12
0,5
3,46
42,34
19,37
24,48
1,0
19,42
34,16
4,28
28,1
41,37
24,8
26,31
45,11
39,25
2,40
28,2
34,27
20,4
44,46
46,31
3,31
41,49
28,17
22,28
41,47
11,12
41,23
13,6
9,16
1,48
27,41
22,47
21,19
36,28
15,0
6,13
5,25
16,34
23,10
21,36
26,21
17,34
35,31
28,17
37,43
6,46
11,6
33,21
48,20
32,7
20,34
6,28
47,14
30,31
41,7
35,27
27,31
39,35
2,23
33,0
15,5
15,37
39,33
6,36
36,2
27,25
32,34
3,12
41,25
40,12
46,23
24,14
39,34
43,21
40,22
15,49
13,9
29,38
6,40
48,25
48,6
28,44
22,41
32,13
45,18
2,11
39,35
33,4
38,30
6,22
15,35
20,34
45,21
43,17
15,7
36,37
6,46
18,32
43,25
44,37
18,22
32,43
49,7
31,45
13,25
35,23
8,9
29,49
5,24
4,37
40,35
33,41
35,30
35,5
17,33
39,10
16,22
45,18
6,43
19,43
4,47
47,14
1,20
11,38
2,5
32,40
1,12
30,14
32,30
25,39
3,5
6,48
13,19
13,36
13,28
5,40
47,17
4,17
8,44
48,14
37,38
38,4
42,22
41,16
45,11
9,0
14,21
38,3
11,29
38,34
38,8
14,44
36,48
48,0
29,39
32,3
34,23
28,39
8,17
2,28
4,12
37,5
17,37
38,37
29,34
33,27
19,5
41,24
39,23
31,49
4,14
12,44
6,41
5,49
7,1
45,46
22,30
9,47
41,44
42,27
16,49
19,48
11,29
27,13
12,39
16,33
26,9
14,16
13,5
0,39
13,44
1,39
14,33
34,10
10,42
11,6
34,10
36,22
18,3
14,13
37,25
45,4
25,12
23,9
15,34
41,27
15,18
25,27
40,47
10,46
28,17
9,32
33,44
16,26
31,38
42,36
14,25
26,48
26,2
37,19
25,37
48,40
12,10
48,10
6,44
22,2
29,18
21,29
49,5
11,41
6,48
16,31
9,15
27,48
18,45
10,1
42,35
5,1
41,8
23,42
28,45
1,21
9,20
38,44
7,17
22,12
9,41
43,1
46,39
14,31
23,10
5,29
1,40
33,32
27,30
45,27
13,36
16,43
22,13
3,16
25,3
48,30
38,3
20,19
33,23
12,37
34,20
43,7
25,42
35,26
4,1
33,21
20,19
8,28
19,3
46,24
12,35
42,14
46,29
13,35
30,46
44,30
31,10
37,40
49,11
27,48
35,16
2,48
32,41
3,28
46,31
19,14
4,0
17,28
44,49
4,14
1,17
32,20
40,3
31,49
9,48
38,16
21,5
34,28
9,26
47,48
39,7
18,30
8,43
34,13
43,34
41,32
47,42
47,46
30,42
18,4
24,6
10,29
12,0
14,27
24,15
35,12
35,10
3,18
42,36
35,3
8,32
34,20
45,48
7,11
48,40
11,44
31,27
37,11
20,21
19,4
20,7
31,45
37,22
23,30
47,34
21,11
8,0
18,3
34,7
40,15
42,0
5,39
31,7
45,33
25,36
31,0
44,41
28,26
40,7
47,46
21,29
33,39
41,35
40,13
24,44
34,38
22,26
6,32
29,48
25,23
26,43
28,23
14,49
34,5
6,27
32,16
0,31
6,26
45,24
7,26
4,40
26,19
27,9
15,17
31,29
6,44
12,43
17,25
23,33
13,32
21,36
27,39
44,20
9,3
17,28
35,32
9,24
38,39
29,6
22,0
34,18
9,11
0,42
0,17
31,40
47,14
0,37
25,20
35,49
11,31
29,30
26,48
12,43
32,45
39,32
2,30
11,16
19,43
46,38
7,19
0,42
6,32
26,12
29,15
15,6
27,44
17,28
18,14
24,12
34,45
20,33
12,25
29,41
34,14
39,42
27,28
33,23
28,34
13,4
15,19
44,45
30,4
6,0
22,33
46,11
6,13
27,1
41,30
38,47
36,40
32,13
10,48
20,25
10,5
22,31
43,16
20,43
35,14
45,2
32,48
2,27
18,20
11,45
7,4
5,2
28,12
45,38
30,13
48,8
46,16
35,26
16,12
21,45
15,30
4,8
0,45
30,37
36,1
23,44
36,35
31,14
18,0
33,12
18,4
43,8
22,18
10,42
12,15
41,20
28,38
17,22
16,4
34,18
2,47
22,0
18,36
13,1
49,31
24,39
14,31
1,14
2,10
42,18
4,48
22,9
17,2
20,18
45,32
31,47
7,26
32,23
9,13
0,12
27,41
34,47
49,13
32,37
2,25
38,23
20,27
5,3
0,20
23,47
45,19
48,7
11,25
18,26
0,33
13,15
45,44
20,18
39,36
6,19
24,23
5,31
31,39
30,2
12,26
20,30
3,15
10,29
6,16
42,35
22,25
0,40
15,12
15,9
40,2
23,32
2,26
20,36
44,1
13,32
47,49
42,5
40,8
25,28
31,6
38,3
47,25
16,9
46,35
27,36
43,23
48,11
39,31
49,42
49,34
28,22
21,35
7,13
21,42
0,8
42,25
20,1
29,33
6,32
47,27
11,38
7,9
37,43
15,27
28,36
8,4
36,47
47,41
46,11
1,9
30,26
48,5
10,0
12,20
18,2
28,13
2,19
46,45
10,9
32,44
26,29
30,32
45,32
6,46
20,0
30,43
32,1
26,38
21,11
47,2
2,31
15,45
40,24
23,40
37,31
34,44
4,10
15,18
6,32
20,12
42,26
15,41
23,20
35,46
35,45
49,41
35,24
19,34
23,25
39,40
11,30
48,44
1,42
43,13
48,21
37,2
8,20
4,29
12,14
33,25
10,17
15,46
37,13
47,45
42,36
38,23
14,26
38,19
16,7
38,33
27,15
27,2
7,14
4,1
11,44
0,40
28,2
20,31
4,5
5,37
4,31
14,29
1,26
41,38
26,10
38,27
14,46
26,45
21,22
17,18
17,37
14,11
43,48
25,8
4,30
39,35
44,20
46,34
37,31
4,43
13,4
45,13
49,42
33,44
40,32
29,36
9,33
2,43
35,6
48,27
0,43
45,6
24,46
42,47
35,12
35,21
35,23
42,30
18,13
36,43
47,45
1,30
35,10
15,36
46,9
37,21
15,14
41,2
37,13
15,35
24,2
39,22
19,27
33,47
3,33
7,0
41,47
15,23
29,30
41,17
30,4
41,33
29,2
2,4
11,21
21,7
22,25
5,6
37,49
9,23
9,2
9,17
27,26
22,17
19,0
11,8
29,22
10,6
33,45
12,30
8,12
9,27
2,23
45,6
29,2
27,39
9,19
20,43
2,15
4,32
25,26
8,18
43,30
43,31
28,44
25,35
5,9
22,17
11,16
34,32
5,49
34,11
4,44
18,11
14,13
38,32
