37,43
12,16
21,10
28,8
21,26
5,10
31,49
43,13
40,5
16,12
15,17
38,30
27,19
4,13
1,20
3,23
29,40
13,22
29,14
26,28
22,49
49,8
21,45
47,12
28,18
19,0
36,7
34,3
17,43
41,7
39,40
6,5
21,23
3,36
9,8
49,3
48,39
20,38
24,13
29,49
24,37
8,14
26,0
35,1
47,32
13,48
46,28
49,8
36,45
10,30
28,39
1,37
39,19
6,13
33,5
26,20
31,30
12,47
19,38
48,44
31,33
20,18
38,43
49,29
38,32
38,40
16,0
21,28
35,9
7,35
2,48
43,11
23,8
1,19
3,48
47,34
27,22
33,6
48,13
22,2
25,36
33,2
36,6
40,47
18,35
45,23
38,22
47,7
0,39
16,49
40,37
22,31
16,46
3,23
6,28
2,5
36,19
23,24
47,21
5,30
17,12
24,19
33,16
47,3
19,18
12,6
24,29
32,9
11,30
35,19
38,27
30,22
28,14
37,38
43,39
10,13
3,31
33,25
20,46
45,23
15,19
49,2
26,41
5,4
35,40
36,40
15,3
23,10
36,3
37,38
44,49
1,18
29,24
8,43
40,47
28,3
22,0
38,25
29,27
45,26
14,10
22,14
30,11
6,39
39,45
23,4
42,15
25,12
30,47
25,40
19,41
13,12
21,30
22,13
25,21
23,40
45,2
42,28
14,45
11,25
45,1
35,15
18,24
29,10
33,15
12,29
16,15
24,47
37,6
22,33
29,22
49,46
16,25
21,29
1,9
21,35
5,23
34,21
45,40
13,44
14,3
35,38
6,46
24,22
5,8
44,8
24,48
41,32
33,18
40,28
3,6
39,24
47,43
29,49
0,20
5,11
24,40
29,13
49,26
17,30
0,24
13,38
32,43
6,12
44,47
37,22
25,12
32,48
8,10
20,41
29,34
32,4
33,47
2,23
40,15
4,24
4,30
38,20
24,27
27,37
33,37
26,12
13,39
42,12
5,21
41,39
5,8
6,36
24,49
19,41
41,47
25,4
45,18
46,25
19,3
38,34
48,23
41,38
29,36
20,43
47,1
22,6
12,31
20,7
36,45
0,17
6,17
34,7
0,41
41,17
45,0
21,20
16,13
13,12
35,44
49,25
20,46
38,22
17,4
10,48
39,21
33,5
47,27
38,32
30,26
8,25
48,2
17,41
33,8
7,23
13,8
41,36
21,8
0,7
15,13
13,10
3,48
7,6
6,17
47,31
48,9
36,4
28,38
5,21
9,20
6,38
2,8
0,40
8,37
27,4
33,47
41,2
12,45
14,25
49,19
47,12
5,0
25,3
36,42
32,15
19,45
21,9
9,10
14,21
37,24
7,13
43,28
25,42
38,34
12,13
4,18
33,7
23,0
45,25
30,41
16,12
2,36
21,7
2,5
32,41
32,1
23,9
49,6
22,13
10,40
13,24
0,13
5,18
22,7
9,38
14,5
11,28
21,7
5,16
43,17
27,39
24,47
15,1
13,34
25,36
38,37
8,9
39,28
39,40
0,14
46,47
32,22
26,40
