18,48
19,3
9,25
30,45
40,20
34,21
29,36
6,15
17,16
42,49
14,1
37,21
25,22
5,38
44,25
25,9
43,34
36,21
47,42
10,34
33,38
7,26
24,7
38,1
4,35
45,3
27,30
22,23
22,41
45,3
5,23
32,41
45,23
41,24
49,20
15,38
6,43
40,38
18,28
48,6
15,43
33,5
30,12
44,34
25,22
31,47
10,23
22,48
11,14
49,29
42,46
6,45
40,0
29,27
11,23
12,42
2,38
11,38
43,44
20,5
40,15
45,9
15,29
26,31
35,24
46,32
2,47
4,47
2,22
25,17
11,17
18,11
21,31
14,45
42,46
10,45
17,20
28,3
47,3
4,28
13,21
24,20
0,3
20,31
35,24
21,25
48,23
42,48
14,17
37,35
11,31
24,45
49,7
9,18
42,49
32,43
19,14
6,7
19,5
9,45
36,11
4,18
5,1
40,47
25,42
20,47
39,41
9,33
49,45
47,49
20,9
12,27
37,18
10,0
16,11
46,45
14,17
13,17
19,11
2,38
10,42
46,28
27,10
21,22
40,17
16,49
27,36
32,31
26,10
13,44
31,37
47,11
49,14
11,7
36,28
47,10
16,9
17,19
1,14
42,5
37,7
34,8
35,11
1,20
6,3
33,28
36,4
12,30
41,20
23,17
36,3
44,45
14,37
23,19
8,49
37,42
27,26
42,21
49,34
27,43
10,2
20,8
6,2
43,22
15,45
13,1
34,8
44,38
4,44
11,0
9,11
18,12
31,19
22,34
27,11
43,2
27,19
39,49
29,20
25,24
36,0
41,24
25,41
1,46
2,20
45,15
3,30
36,45
1,14
39,28
3,29
41,1
10,42
11,2
35,38
19,36
28,12
20,30
42,11
6,43
47,2
48,37
46,1
47,9
3,43
39,22
42,44
0,3
29,2
31,17
25,45
37,17
45,24
19,47
1,27
46,7
40,18
38,0
1,10
28,47
40,8
9,44
37,28
2,7
28,42
32,24
45,2
7,11
0,22
19,6
2,4
22,36
7,37
8,28
15,5
37,24
24,23
11,18
29,0
49,4
46,49
48,45
31,14
18,42
10,5
6,45
23,46
29,21
13,16
16,14
7,8
27,34
1,17
14,29
34,36
27,15
46,14
21,32
31,26
12,47
17,35
20,9
10,13
5,32
44,31
38,21
14,9
31,0
6,39
39,34
12,22
6,30
26,43
38,13
3,23
34,19
49,29
46,44
26,45
24,39
26,41
35,17
15,38
48,19
42,28
44,47
40,6
25,46
28,5
30,46
23,42
0,31
49,6
26,5
20,36
43,38
42,23
39,28
1,13
24,34
4,17
16,7
22,37
49,40
42,18
40,33
16,19
39,10
36,26
8,20
31,26
0,41
36,14
29,32
10,27
5,31
43,4
46,8
23,15
7,18
18,48
28,14
4,36
47,2
48,2
22,38
49,4
42,18
44,49
22,46
25,18
19,8
32,20
25,49
28,18
27,34
34,15
13,30
42,4
19,13
30,39
32,10
31,38
18,27
6,15
32,27
49,20
39,49
20,6
48,6
25,7
49,1
1,16
42,2
0,3
26,30
20,28
5,6
36,24
45,29
30,11
43,0
29,43
39,16
19,14
41,15
38,45
34,14
18,44
45,28
24,27
29,24
11,36
35,3
3,25
30,44
11,21
15,49
33,29
3,34
18,31
3,28
9,47
6,12
21,23
44,42
10,26
43,26
14,23
7,23
26,10
17,14
47,2
37,10
18,34
43,1
5,18
25,48
27,28
43,26
12,10
24,15
12,21
14,25
45,22
9,21
34,43
32,28
23,27
41,15
36,35
29,6
46,49
44,45
43,11
8,4
4,37
15,16
37,9
29,32
16,24
24,30
26,18
44,39
30,23
23,32
39,12
33,31
21,5
29,1
48,30
11,35
28,26
38,36
20,35
16,25
10,9
4,31
42,27
19,30
42,31
43,5
4,5
32,17
3,39
41,17
31,43
41,38
9,18
3,21
28,40
5,17
17,44
38,19
2,14
48,19
0,16
22,48
30,46
0,20
49,27
8,24
9,25
21,44
27,25
15,46
20,44
21,35
45,44
31,28
0,43
7,17
36,25
1,5
37,25
29,4
7,16
3,30
0,33
10,27
14,8
41,21
34,19
2,46
28,3
46,39
34,31
22,46
20,36
43,29
23,6
33,17
49,46
13,28
10,33
48,3
14,30
4,30
40,23
7,17
8,44
28,36
27,48
48,24
4,36
34,25
8,41
5,12
30,23
41,6
28,3
38,15
39,29
31,43
9,27
1,37
18,6
15,44
6,0
32,26
25,0
25,27
18,42
0,49
20,5
21,11
34,36
44,42
43,26
9,24
2,46
30,44
8,7
0,25
37,45
20,28
11,13
24,47
13,0
25,26
5,18
10,29
43,34
38,0
25,14
35,40
10,46
44,39
45,0
14,4
49,19
46,28
43,12
5,6
37,21
13,36
13,43
4,16
14,45
23,30
43,36
20,21
44,36
4,37
9,40
28,34
30,16
44,48
33,10
17,1
22,41
32,14
0,14
3,37
46,11
16,31
5,35
26,49
5,3
6,25
29,21
30,41
43,7
20,5
17,33
24,3
8,31
8,36
40,15
42,11
42,28
5,44
20,0
18,21
33,16
38,49
13,0
40,21
27,30
18,43
41,42
19,39
33,6
16,20
40,19
27,43
40,15
9,40
16,28
9,21
16,8
34,2
34,36
37,9
20,23
0,28
2,29
49,8
11,48
5,18
24,25
39,15
8,17
9,29
36,23
46,14
24,7
6,0
39,30
44,7
34,21
45,7
34,42
17,13
48,33
30,27
3,42
12,46
25,18
45,43
8,49
2,13
26,4
27,3
4,41
27,41
48,19
10,5
21,8
3,4
3,40
43,30
19,26
20,19
3,22
9,19
47,33
14,36
37,44
13,5
29,32
30,7
4,30
29,26
18,48
10,6
6,29
42,18
43,39
4,19
29,45
21,39
46,35
30,3
25,15
4,11
32,1
9,32
22,24
9,0
24,45
2,9
10,6
35,15
41,17
24,35
44,3
35,1
25,27
30,28
12,41
21,31
24,25
22,2
21,48
38,34
5,21
38,2
6,19
36,10
18,16
27,26
36,11
37,43
2,19
9,23
38,25
8,6
39,1
48,2
11,19
36,41
7,32
14,45
29,11
8,48
43,20
8,38
11,43
47,26
30,4
28,25
30,36
21,17
10,9
42,6
4,35
33,41
2,18
15,8
7,46
6,27
2,47
3,4
4,40
32,47
8,10
21,37
32,9
39,43
49,13
25,12
11,27
1,6
23,34
8,41
36,8
18,48
44,7
40,7
25,38
42,9
9,35
41,38
48,1
2,49
21,36
7,18
49,38
41,23
7,47
0,44
10,49
5,1
2,15
42,26
14,11
2,46
26,40
8,46
11,8
28,5
36,46
29,36
20,24
9,19
28,16
32,22
27,1
43,7
39,36
23,3
28,8
41,26
21,34
49,26
45,1
26,8
42,17
25,41
47,7
10,32
46,14
20,8
45,42
29,6
30,28
19,9
48,28
24,9
