40,24
18,36
48,1
29,12
20,28
10,0
3,1
2,8
22,0
1,12
2,10
1,4
33,6
22,40
2,13
31,8
25,34
47,48
8,43
2,22
23,4
15,38
10,31
48,2
0,13
4,21
32,37
5,28
35,30
23,22
38,11
9,2
20,33
26,4
49,18
0,30
0,45
30,16
16,5
21,25
7,33
15,3
12,1
45,23
47,30
2,8
26,0
30,43
15,41
46,12
23,15
14,0
11,39
44,14
1,37
35,14
40,37
4,24
8,19
7,41
22,43
27,30
28,9
6,14
33,43
7,4
42,17
12,0
10,2
34,3
37,34
1,49
48,47
12,33
22,16
21,34
5,22
46,30
45,1
28,34
16,6
4,27
9,2
41,40
37,27
25,27
38,33
7,17
34,27
46,13
36,35
37,32
44,39
40,22
3,27
23,46
33,39
34,31
45,3
43,40
49,6
42,12
3,12
7,14
45,32
28,43
44,48
43,40
1,27
19,3
4,21
47,22
38,10
11,42
14,32
0,1
23,29
3,39
3,32
33,21
23,0
26,15
11,5
30,42
6,36
24,0
24,42
47,23
22,17
18,23
3,32
17,33
31,44
14,46
32,31
27,10
0,27
45,42
3,15
23,24
9,34
24,42
12,45
41,20
40,31
22,25
27,11
7,39
4,34
43,21
38,43
14,12
26,45
34,9
20,28
18,9
40,34
39,8
7,4
32,45
42,12
16,23
0,33
10,40
25,7
37,40
42,5
23,2
47,23
38,12
10,24
30,13
17,20
0,12
38,40
36,6
7,15
10,1
11,24
30,4
18,6
47,49
5,13
0,39
20,49
24,3
41,39
10,9
46,49
35,8
9,33
4,9
0,27
30,48
4,45
15,44
33,16
44,29
32,44
22,5
4,16
42,47
28,12
44,19
24,48
39,38
22,7
17,21
39,38
46,3
22,41
23,11
39,2
18,34
8,41
19,47
7,21
25,4
15,26
46,23
27,33
7,24
31,15
4,37
34,45
39,37
26,46
34,5
38,11
40,49
6,4
39,33
23,42
33,43
16,17
30,34
6,7
41,28
11,16
40,10
30,25
47,38
35,37
47,12
1,14
45,34
7,16
30,8
29,3
36,15
21,0
32,34
43,36
33,21
3,32
1,32
3,2
28,46
36,35
39,23
36,23
47,35
15,18
31,23
7,31
30,0
19,36
9,42
28,20
49,31
46,49
22,18
43,0
23,32
40,34
1,33
32,0
14,23
31,34
27,49
34,8
36,10
8,31
25,47
29,26
6,43
15,20
25,47
12,34
35,1
19,2
7,3
12,34
7,19
28,10
12,27
34,23
18,42
41,13
35,31
3,0
7,5
5,20
36,22
27,16
32,16
15,47
21,22
3,46
18,34
33,44
43,7
5,44
