40,43
23,48
27,13
24,1
40,5
15,28
2,3
34,3
23,16
11,9
38,47
7,47
29,32
35,41
24,26
16,5
33,1
13,4
9,31
31,21
4,21
17,36
28,24
24,48
37,24
23,1
47,15
12,49
35,2
3,1
29,3
46,26
30,14
3,36
5,4
15,0
21,35
40,30
42,20
42,25
11,47
13,1
12,18
17,26
44,14
26,17
41,7
5,25
33,39
29,38
19,1
5,1
16,24
17,28
24,33
33,15
17,29
29,15
16,34
32,6
22,44
1,42
8,25
21,0
45,22
47,14
43,46
27,10
34,27
47,21
13,6
34,48
1,37
46,3
5,34
32,3
41,26
45,43
40,25
12,25
5,32
6,25
2,14
11,31
39,2
42,43
17,32
20,7
26,4
43,46
41,28
27,49
12,3
28,16
16,0
29,13
9,2
18,43
16,33
37,16
41,34
27,0
1,49
39,46
45,1
39,22
39,0
14,37
39,30
15,48
21,22
27,20
27,21
41,45
46,28
22,35
41,28
34,37
33,37
10,24
29,0
42,30
6,40
35,37
19,42
20,28
0,32
35,28
24,40
34,13
47,35
49,48
45,37
30,8
27,38
26,43
5,19
25,21
5,7
41,24
2,0
23,8
35,39
11,29
7,15
44,27
44,11
16,23
24,49
5,42
43,27
17,25
14,39
24,46
31,25
35,25
45,9
48,40
43,24
41,15
38,7
15,22
16,19
41,12
37,3
38,39
20,36
45,40
19,24
38,14
40,16
40,4
2,49
43,44
47,21
14,6
25,11
46,0
7,12
9,11
32,16
30,44
30,34
18,7
16,48
31,13
22,41
33,28
44,33
32,9
5,48
29,20
29,3
41,10
40,26
13,1
40,8
2,37
17,19
12,42
14,10
15,10
15,4
7,20
43,2
10,45
44,33
12,20
10,6
18,28
17,30
14,17
39,43
16,28
13,2
36,8
21,24
9,4
17,47
30,19
1,30
4,27
37,21
14,2
1,21
44,12
28,34
3,7
16,33
21,36
43,37
49,37
42,41
36,40
46,23
31,25
42,21
40,39
48,12
35,37
46,45
28,8
48,12
36,39
22,10
9,42
25,4
35,12
43,15
10,4
25,22
37,23
17,13
13,46
8,49
16,4
12,2
39,25
16,33
31,46
48,34
40,39
24,35
3,37
48,4
41,46
11,26
46,48
6,17
34,11
16,1
7,28
32,39
20,13
0,10
15,8
1,7
33,31
46,39
28,6
28,3
21,19
21,13
34,42
38,31
26,1
36,27
13,16
46,31
23,31
20,23
14,21
34,1
39,14
34,32
32,30
47,25
36,35
11,14
21,13
18,19
30,10
40,21
35,4
23,1
33,17
47,16
28,12
31,23
18,10
5,49
20,0
47,0
20,35
45,35
23,48
1,49
42,46
12,7
33,25
26,46
31,15
20,6
9,7
40,35
26,18
33,40
44,27
40,25
23,43
19,14
25,27
33,21
10,43
17,46
10,28
26,41
6,45
26,29
25,1
24,13
17,32
24,4
3,9
9,30
8,44
10,4
43,14
21,47
47,35
3,29
49,47
5,19
15,6
34,13
17,4
24,7
21,7
47,7
26,9
3,10
2,6
24,32
4,22
29,11
18,3
11,23
49,48
21,4
16,11
0,4
22,16
9,35
17,42
12,26
9,24
7,8
30,13
8,46
2,28
27,12
22,4
36,11
9,15
45,39
47,32
33,24
45,25
17,32
27,6
19,15
42,18
41,22
37,6
46,24
12,13
18,35
47,33
27,22
41,42
14,47
19,40
48,35
8,29
5,39
14,34
45,9
19,32
20,8
1,20
32,28
7,22
18,13
36,15
27,46
26,30
3,8
5,38
41,9
10,16
29,31
34,45
14,32
27,15
45,4
35,36
45,25
16,41
38,25
38,13
29,43
15,24
47,39
44,19
49,7
25,23
39,45
36,31
21,25
25,1
25,42
35,39
19,26
1,19
23,12
1,34
21,20
12,26
21,23
29,0
45,3
22,10
26,14
43,19
31,12
0,20
26,22
48,35
49,14
39,27
30,49
32,44
36,6
34,24
45,40
5,6
3,24
4,36
27,41
13,25
5,44
8,5
10,40
5,30
37,9
3,22
10,34
17,22
5,28
9,33
3,48
34,9
0,16
7,10
43,30
8,27
12,48
1,36
38,3
8,19
43,26
32,39
41,23
25,35
13,42
1,9
40,17
7,9
26,42
3,1
23,47
13,47
44,14
40,34
25,21
40,39
37,49
23,40
43,10
2,20
42,14
35,0
17,30
6,44
7,45
10,49
30,4
3,29
40,20
22,29
26,34
23,35
49,17
0,6
27,17
46,31
26,39
12,40
0,30
46,39
42,19
41,27
30,2
10,27
2,37
42,46
5,46
3,23
42,3
0,1
25,40
6,28
11,36
47,38
43,25
41,9
3,32
2,44
34,47
15,24
37,12
27,32
48,37
5,23
29,7
21,14
5,25
8,29
8,36
9,44
1,26
16,11
23,42
45,15
7,36
29,10
38,25
32,17
21,9
37,7
38,39
37,0
13,23
29,45
18,43
8,18
2,37
7,12
38,26
0,26
15,9
30,11
29,18
9,6
11,1
15,45
41,18
28,41
11,14
15,2
15,43
45,5
22,19
24,27
1,42
48,32
33,26
16,7
29,2
41,21
20,16
48,8
7,8
32,49
11,45
13,32
2,24
32,26
11,41
48,22
31,39
12,43
14,38
5,14
26,42
49,5
13,17
23,24
42,38
0,22
30,23
6,19
20,9
37,16
29,25
43,6
5,15
21,14
38,12
4,20
38,42
36,27
36,34
11,27
38,15
32,24
25,4
33,43
7,18
2,1
49,24
17,13
49,12
36,14
3,34
0,33
12,37
38,36
1,35
49,12
13,40
8,33
37,1
27,28
15,43
8,18
42,9
41,3
24,3
33,39
42,49
33,38
25,45
32,44
11,24
36,10
10,48
21,9
16,19
31,46
49,32
34,16
42,10
5,48
43,15
33,23
16,14
6,27
22,25
10,46
31,44
5,31
42,16
9,13
13,22
16,13
32,2
17,34
8,11
10,0
23,1
13,49
45,10
15,23
42,40
6,21
43,44
5,28
7,34
45,22
4,28
20,40
17,43
13,7
15,1
14,33
7,5
6,3
43,47
2,38
36,49
17,14
22,42
36,23
12,36
42,19
33,20
23,26
38,48
22,17
18,6
14,4
21,8
17,39
12,30
45,28
9,17
29,25
7,22
27,13
30,3
16,40
12,30
20,15
45,17
11,45
37,34
2,6
31,10
11,38
14,3
1,22
30,43
5,9
26,18
24,46
27,20
49,3
46,25
25,46
25,21
13,32
28,10
35,32
19,0
22,0
3,21
4,13
32,15
49,45
29,48
43,15
37,6
34,24
0,13
47,15
9,24
42,37
21,10
2,23
40,36
20,29
21,28
25,34
25,47
21,0
11,25
27,36
13,33
35,20
20,8
20,39
45,29
14,34
37,16
41,3
0,6
7,43
21,13
21,19
15,6
32,6
38,10
36,40
6,4
47,23
31,1
13,25
44,13
38,33
