49,9
30,37
32,41
35,31
41,19
27,25
11,25
23,11
1,44
11,23
26,8
22,6
0,15
41,4
38,7
45,23
29,24
17,42
46,26
36,29
36,4
40,47
16,30
16,29
26,14
32,11
36,43
14,49
25,15
42,28
17,37
40,10
2,28
31,48
30,23
4,15
36,23
41,3
12,37
43,14
13,43
1,41
38,22
30,49
31,16
17,34
33,49
36,37
21,12
47,3
8,36
2,18
49,38
38,42
40,5
2,36
43,29
27,36
34,20
25,47
23,0
12,16
20,0
25,15
0,26
10,32
34,21
33,22
27,3
25,19
15,17
7,49
35,3
35,41
26,34
35,44
40,21
1,18
20,30
39,5
23,15
39,21
19,7
4,48
6,1
3,48
8,37
2,46
32,11
28,43
42,13
8,31
36,35
26,43
35,18
2,10
2,6
39,33
24,47
31,8
32,26
33,14
29,43
26,12
12,45
48,12
6,47
40,25
6,21
7,36
26,10
10,18
33,5
49,23
10,12
19,49
28,27
2,13
1,41
49,36
39,31
42,21
37,4
27,23
24,17
2,21
49,35
47,36
11,15
17,30
10,6
7,16
22,47
38,5
49,6
46,42
16,34
49,18
20,5
24,7
41,8
3,9
0,15
35,47
21,25
4,45
23,6
10,37
7,2
38,36
32,47
11,24
16,12
46,6
23,16
21,19
32,24
44,34
4,3
9,48
40,14
14,25
10,31
40,5
40,43
31,0
39,44
11,8
7,44
0,32
21,15
48,34
21,28
9,44
34,23
4,35
17,36
6,18
12,14
41,3
46,23
38,3
42,41
28,5
38,7
35,7
15,28
16,34
4,6
14,27
35,34
32,22
0,37
3,1
4,25
19,30
42,18
3,6
8,26
47,49
31,39
30,25
9,35
45,10
37,8
45,41
21,29
44,15
0,15
1,35
13,8
7,11
5,34
38,20
0,9
19,1
9,28
10,0
19,36
22,7
19,34
37,2
29,11
32,41
16,34
41,23
38,19
24,40
38,5
39,25
15,37
17,9
36,8
16,7
31,25
35,13
38,7
18,49
13,27
46,43
27,25
6,33
7,10
32,11
32,43
24,18
3,14
37,39
30,44
44,28
34,25
46,10
46,20
38,41
9,45
3,37
48,4
39,9
28,19
33,24
27,9
17,40
5,31
14,35
37,4
40,0
48,47
5,47
1,24
36,9
29,37
2,20
38,16
14,0
27,13
11,25
35,31
41,11
5,38
35,32
49,26
38,14
6,4
20,25
39,17
24,38
2,27
43,11
0,25
4,18
28,12
25,10
0,33
39,47
12,8
9,6
48,22
30,24
3,41
28,6
49,48
41,48
42,28
0,32
17,5
20,31
28,9
36,2
35,30
20,5
8,5
33,31
13,28
45,23
35,26
37,15
17,0
13,0
20,19
31,7
16,41
11,22
13,12
48,1
11,44
29,39
22,37
10,30
46,40
45,5
48,29
19,37
25,49
25,42
17,30
29,32
9,25
10,3
35,10
35,1
27,26
23,33
16,38
48,28
48,29
34,15
44,3
14,2
47,3
33,20
1,37
39,13
14,1
30,27
33,2
31,12
17,43
33,19
43,40
1,23
16,32
12,26
39,24
34,18
41,7
34,0
16,36
1,5
24,10
29,17
40,34
24,27
9,12
27,20
5,6
17,18
42,43
32,37
49,6
39,21
39,3
7,33
41,31
11,47
34,23
48,12
29,3
17,18
1,33
30,39
5,23
2,9
23,44
39,7
19,22
45,8
36,15
12,6
30,29
32,47
4,18
19,40
36,6
22,9
40,48
47,5
31,39
25,48
27,11
9,3
40,18
2,5
38,21
2,12
7,4
25,19
25,24
32,21
20,28
34,28
42,19
21,42
4,46
29,21
34,2
28,42
27,19
15,5
25,41
1,17
39,13
9,42
4,8
47,5
36,41
0,20
28,34
21,26
22,4
9,43
30,13
20,41
13,6
35,38
15,22
30,11
25,35
28,35
19,9
24,10
35,3
46,27
6,37
0,49
40,12
26,35
19,8
14,35
41,3
2,29
24,48
21,2
17,4
26,21
5,40
4,29
19,39
29,20
40,24
7,49
19,8
23,33
43,3
39,5
35,43
11,36
12,11
4,27
35,21
40,28
36,29
48,32
3,45
4,17
15,18
49,34
8,3
45,42
19,16
21,26
6,8
5,1
17,14
15,22
39,23
41,32
28,49
32,5
9,7
26,4
44,19
5,2
25,18
36,7
12,20
41,21
8,2
29,11
29,39
39,42
34,49
30,38
41,11
18,37
41,20
25,41
41,40
15,29
47,14
29,49
12,44
16,4
20,8
49,1
38,41
14,45
28,45
4,17
9,22
23,15
35,45
31,42
32,42
28,9
11,17
8,48
15,49
45,30
20,22
4,5
21,45
47,7
30,41
32,14
47,49
22,7
12,45
39,19
24,42
19,41
35,37
1,28
47,45
29,45
25,3
37,28
40,19
36,17
39,17
29,30
8,28
38,15
41,31
31,33
38,21
39,29
23,44
24,5
43,38
44,49
13,41
34,21
48,14
7,9
34,40
29,24
25,3
41,21
9,1
15,7
43,47
18,15
46,12
16,9
18,5
22,37
35,0
46,33
7,2
1,2
18,42
10,32
15,30
23,37
24,14
1,49
28,41
1,15
0,38
22,33
28,44
22,19
16,45
35,47
2,31
10,48
37,26
33,0
31,30
31,13
18,5
25,30
23,41
32,34
33,3
8,46
21,20
20,11
40,34
30,1
32,40
10,23
41,0
28,8
48,23
15,39
41,46
26,10
47,32
2,46
15,18
19,9
48,33
46,4
2,42
8,19
43,6
38,3
10,28
31,19
47,43
12,47
22,7
0,41
38,32
11,12
7,36
13,25
10,35
7,25
33,48
10,47
48,47
38,15
24,2
20,6
3,34
27,18
41,1
11,29
7,41
35,38
36,39
34,14
47,16
12,13
3,0
2,18
27,31
36,8
16,0
29,34
13,41
3,7
31,39
41,5
8,41
38,5
27,14
17,41
25,46
41,12
47,8
42,27
3,15
49,14
2,20
42,17
34,12
45,47
47,12
29,18
19,37
19,34
49,7
26,43
49,48
46,38
41,37
38,20
46,26
3,19
35,34
22,17
0,46
5,10
17,29
29,22
21,18
17,31
23,3
40,20
13,28
9,1
2,36
46,25
42,43
43,22
23,14
23,5
27,20
13,31
48,49
45,1
20,43
28,0
