0,25
6,11
47,0
15,7
28,42
19,41
22,45
42,8
44,9
24,9
19,49
38,27
46,17
8,41
0,40
1,14
17,15
12,5
0,38
22,8
4,13
17,23
5,48
13,22
35,15
4,18
27,42
18,44
27,35
1,44
10,16
26,47
17,11
48,40
33,20
21,47
3,37
30,48
27,14
38,49
45,14
17,37
29,0
7,4
8,15
48,33
2,30
21,37
44,3
48,2
36,45
37,7
10,2
6,3
2,28
3,21
35,0
31,37
26,23
36,26
25,40
41,18
20,40
27,34
3,4
26,40
15,48
38,39
41,12
16,5
19,1
37,40
10,24
33,37
48,10
12,42
4,39
6,23
29,38
5,41
42,39
46,43
38,28
40,48
31,12
12,39
49,10
48,13
20,45
48,28
47,42
43,18
1,8
3,12
2,13
29,7
15,11
4,33
44,35
34,49
36,2
10,31
31,41
7,49
25,46
26,9
17,11
13,44
18,9
18,30
10,2
43,11
46,2
32,33
7,33
19,43
47,8
34,7
1,7
31,36
25,47
38,8
10,29
16,0
1,20
26,32
38,48
41,17
26,10
48,26
12,36
24,49
3,16
47,23
15,30
33,4
12,15
12,19
16,36
29,21
10,21
9,47
8,42
30,40
44,40
29,13
33,0
18,42
29,13
44,0
44,37
7,3
47,3
48,21
17,32
24,19
32,17
1,41
25,34
28,30
10,46
22,46
40,36
23,1
15,33
16,4
25,7
15,25
5,11
29,46
11,35
9,31
6,42
37,34
0,41
7,26
38,31
40,35
37,14
18,25
29,34
27,35
7,19
45,10
7,37
9,22
35,24
45,43
25,48
14,11
33,28
12,18
11,19
46,41
25,23
1,23
31,38
17,45
42,4
45,11
46,31
20,21
28,42
41,20
42,23
20,12
41,31
21,33
43,9
19,3
16,38
12,40
47,11
20,6
34,24
29,38
38,25
44,46
31,1
38,44
27,35
17,25
39,43
5,0
18,19
38,0
38,26
34,25
39,21
17,31
22,15
45,36
9,37
12,21
10,5
19,27
15,3
12,29
14,26
23,13
37,33
34,21
15,29
47,21
33,22
46,13
22,24
36,37
36,23
7,43
16,5
6,24
21,33
30,5
14,44
38,43
1,45
43,22
33,13
32,39
24,1
20,36
35,24
49,5
7,12
40,38
38,43
22,15
30,20
26,7
19,23
4,49
1,45
4,42
27,9
11,17
39,7
12,34
30,21
3,27
11,30
13,49
29,28
41,49
38,29
43,9
38,33
28,43
35,45
34,12
9,25
11,34
42,14
45,37
49,9
23,32
38,45
44,11
21,35
6,47
37,41
45,8
21,32
41,36
6,32
14,20
49,7
5,20
43,8
3,20
31,7
40,42
26,1
25,10
22,37
2,0
6,2
13,20
38,1
17,46
28,41
24,4
9,37
43,23
24,22
0,4
49,2
17,34
