11,3
26,38
25,28
42,37
37,30
21,2
47,27
5,35
3,2
31,32
26,29
42,14
7,40
16,7
38,31
41,24
27,26
48,17
3,6
8,1
1,5
42,11
42,7
46,45
45,29
16,32
11,5
42,7
13,43
40,31
17,2
40,5
22,49
30,1
0,38
20,15
25,16
37,34
14,47
48,28
13,26
36,39
42,38
39,18
17,25
42,23
28,16
8,44
12,26
48,25
20,14
14,41
23,13
39,31
27,15
1,24
32,15
26,36
11,15
41,20
37,40
4,33
16,41
8,44
5,41
13,2
11,12
19,18
14,45
36,13
15,40
0,37
25,43
48,3
18,17
42,33
43,15
7,33
12,41
36,20
9,16
27,23
29,47
46,28
13,6
2,8
25,4
4,31
9,20
13,22
40,41
0,13
31,24
48,18
31,21
27,5
24,17
10,21
37,49
42,48
14,34
39,12
31,7
47,7
34,48
3,39
25,16
17,18
9,1
27,24
35,19
44,36
32,23
7,2
35,5
5,14
45,34
35,38
39,49
4,5
48,23
44,27
34,26
46,5
4,44
8,45
0,48
7,8
10,40
18,22
17,19
20,38
28,39
28,2
43,10
13,20
40,14
1,41
26,8
42,44
23,42
18,44
15,47
37,39
48,35
9,44
28,44
13,8
0,27
4,30
21,47
8,22
48,41
13,47
40,2
5,39
43,45
34,29
30,18
48,36
12,41
13,47
32,16
24,21
39,20
39,26
46,32
20,23
34,40
15,9
13,20
5,49
16,49
37,6
10,23
35,30
30,35
18,31
46,0
35,15
44,0
48,0
23,8
28,23
19,45
24,8
33,24
10,11
39,46
26,34
6,22
22,7
1,33
18,19
47,8
40,44
36,17
18,6
2,14
16,9
39,27
7,2
48,31
0,13
32,43
45,31
2,4
8,16
43,44
17,15
23,14
46,20
44,1
12,31
40,17
19,36
9,2
7,36
35,6
8,44
38,21
27,45
12,13
32,19
16,38
0,21
14,47
25,39
38,42
5,46
21,9
22,39
28,31
14,42
29,25
40,25
17,48
12,11
34,20
7,8
27,42
49,39
9,33
9,7
8,7
3,19
15,45
42,11
25,26
20,21
4,30
25,24
46,42
19,25
19,27
44,27
47,41
14,24
21,5
14,22
41,46
20,3
44,30
43,4
40,1
44,48
32,26
30,38
40,13
12,19
22,14
18,49
29,24
24,22
0,6
35,42
24,46
7,0
27,9
13,23
9,5
2,23
45,35
29,4
30,31
3,35
25,49
7,5
33,30
13,28
49,8
30,5
39,25
7,15
40,21
47,25
26,8
44,37
5,8
26,38
37,3
34,48
30,27
31,27
11,27
36,29
23,34
42,0
44,26
20,35
49,14
39,45
10,43
46,30
9,4
30,9
9,24
19,13
35,22
26,6
44,2
40,7
33,2
0,9
29,1
14,46
28,19
2,28
49,6
11,48
48,26
28,30
5,16
0,14
23,2
16,13
44,4
15,43
26,13
34,22
0,27
3,5
36,35
19,11
1,36
34,38
5,2
10,39
7,30
32,39
0,31
46,22
37,19
6,17
34,4
21,2
43,44
21,18
40,43
31,44
25,7
49,44
40,44
0,49
21,1
32,5
14,16
44,34
48,1
42,8
15,42
2,49
32,23
48,30
11,32
4,45
32,22
40,38
28,24
21,42
46,33
