11,5
48,23
45,23
34,16
47,1
34,47
39,41
14,22
6,18
0,38
47,35
40,25
9,36
14,22
45,18
14,1
35,10
31,18
39,44
11,39
7,21
16,49
40,44
6,35
30,4
39,42
45,46
5,44
47,34
9,20
4,0
46,48
45,12
31,24
24,21
47,39
42,1
20,29
32,44
8,4
44,25
26,44
37,36
9,31
22,30
28,1
17,22
25,4
44,16
24,33
35,18
6,10
8,12
30,26
8,34
3,45
28,29
14,25
21,47
3,22
39,27
28,45
18,0
46,1
39,6
1,17
43,1
13,4
4,45
34,15
11,2
17,15
45,11
20,34
16,39
36,1
42,18
4,34
37,3
17,44
33,26
25,30
32,3
16,26
36,37
30,29
18,41
45,42
43,45
10,25
26,24
42,16
8,13
7,20
5,4
22,30
30,4
48,6
33,44
44,25
13,41
30,39
19,45
46,36
47,22
9,32
32,24
13,31
9,37
45,8
41,9
25,46
4,47
7,17
22,0
9,41
25,19
34,16
21,49
38,27
26,42
30,16
20,9
47,32
19,17
45,18
37,41
45,18
38,16
47,0
28,25
43,10
4,42
17,16
5,46
31,34
44,42
22,7
33,32
2,44
16,21
25,45
8,18
25,49
21,19
46,33
8,32
23,0
22,46
37,27
9,16
49,32
13,36
4,18
11,44
36,24
20,42
9,3
42,11
9,36
7,31
35,31
21,40
46,35
20,49
22,5
9,17
8,38
0,20
43,5
28,46
3,17
1,34
20,47
34,30
45,6
39,36
33,31
6,40
31,38
43,27
47,5
0,16
10,27
14,34
47,38
21,49
38,40
10,34
3,11
0,35
1,22
32,15
18,43
45,42
37,13
3,24
46,11
10,38
29,20
43,29
46,18
22,3
18,8
1,12
24,12
5,22
7,4
48,23
40,8
23,4
20,41
44,25
14,36
31,23
23,24
16,25
2,28
24,21
16,31
24,5
18,3
18,26
19,17
14,19
3,49
27,31
9,46
28,20
35,15
46,8
41,48
24,43
3,31
17,18
22,29
30,13
19,12
31,5
21,48
49,25
12,29
24,2
49,16
19,25
44,39
10,35
43,35
6,26
41,9
26,33
31,5
13,27
10,16
20,0
25,49
20,13
12,25
22,43
31,19
19,27
12,21
14,25
27,42
12,45
26,36
30,41
33,0
19,46
22,41
43,16
42,18
1,34
41,22
8,30
36,32
17,18
27,9
42,5
24,42
26,38
11,22
35,44
32,12
7,42
27,9
24,6
5,45
27,12
44,49
44,37
48,9
43,17
1,10
38,44
6,42
37,2
36,1
13,26
45,5
17,28
37,45
23,42
30,10
28,15
35,14
13,47
45,22
38,49
4,30
