34,46
48,4
29,5
15,32
49,43
19,16
29,1
34,4
1,12
12,37
35,3
19,33
7,29
22,27
47,29
47,3
42,14
16,7
18,26
33,22
48,30
13,32
36,1
37,2
25,0
7,30
19,12
10,44
28,40
30,5
31,15
33,25
48,24
42,4
6,7
44,8
47,38
17,37
24,20
43,6
7,11
33,17
38,8
34,49
47,39
21,2
33,0
38,15
43,15
30,0
44,40
28,4
34,40
43,31
11,48
27,4
47,46
12,1
9,27
1,48
8,47
37,49
3,4
47,1
10,26
42,35
13,25
39,6
10,14
25,48
48,41
11,49
35,49
48,17
1,31
47,2
28,8
20,34
3,48
5,18
21,9
8,5
36,5
36,16
47,33
15,31
6,12
10,31
3,25
30,40
4,48
30,12
4,32
32,6
15,4
43,12
22,32
9,34
26,34
36,11
0,8
28,26
41,6
3,30
30,39
15,1
45,17
26,8
10,49
6,41
34,39
7,28
0,32
10,1
49,3
14,19
23,18
38,12
8,27
22,15
10,33
47,3
10,44
11,17
29,0
1,9
41,2
33,19
9,11
17,29
39,27
16,15
38,1
9,29
31,33
8,49
45,32
13,39
26,37
17,27
3,27
1,12
42,40
20,8
41,9
3,32
45,44
46,8
47,4
39,32
18,37
15,0
14,41
15,16
22,24
4,42
9,15
20,8
40,25
31,18
40,22
48,44
27,40
2,40
3,16
19,2
20,23
38,10
8,38
3,30
22,29
42,37
12,38
12,0
14,2
45,4
0,34
34,42
42,36
15,31
33,27
16,5
4,47
29,20
17,11
20,42
34,2
35,28
26,16
49,14
45,3
8,27
7,44
28,32
32,29
29,47
28,26
5,25
28,17
29,39
37,43
31,4
29,9
22,44
4,38
17,37
9,4
39,31
47,18
23,33
7,0
40,23
47,5
9,2
47,41
48,46
10,44
37,15
24,27
13,15
39,17
19,47
42,7
6,13
34,17
22,0
22,13
17,2
24,30
20,4
19,14
19,38
47,30
19,24
43,42
42,46
44,19
29,22
27,41
41,21
25,27
34,25
39,17
30,47
18,6
37,25
9,17
41,37
16,11
9,18
13,24
7,24
28,1
19,41
14,44
3,33
23,37
26,9
41,44
36,19
9,4
38,12
30,40
24,31
14,20
21,28
28,21
1,25
21,33
9,49
46,37
17,28
26,37
21,24
37,21
38,34
29,18
37,33
40,19
13,1
27,37
32,34
15,48
1,4
38,13
8,17
0,29
22,10
39,36
33,46
14,38
10,47
12,8
21,1
33,38
18,16
34,25
23,22
43,0
27,24
13,23
0,22
44,38
13,2
19,15
4,14
48,10
12,43
38,26
23,4
45,43
18,9
23,49
22,43
28,25
35,47
37,47
19,4
6,9
38,14
10,44
44,2
32,19
13,20
29,43
27,41
7,14
41,17
9,42
1,34
18,13
48,28
44,24
40,12
19,18
17,25
0,30
5,12
28,47
40,14
49,2
1,9
18,43
42,27
21,3
12,25
8,31
40,6
28,21
24,3
33,15
21,42
21,48
46,47
0,43
28,2
29,38
22,38
42,22
27,37
0,40
5,34
14,47
49,7
29,1
47,48
22,16
31,38
46,20
20,25
10,0
43,22
34,38
19,48
40,37
7,11
47,22
2,41
1,18
18,15
38,7
7,22
48,2
40,48
0,11
2,27
47,41
30,47
23,49
10,39
3,0
24,39
2,39
46,2
4,40
7,26
30,14
26,8
1,3
20,9
31,27
30,5
45,43
18,21
22,21
20,24
31,22
12,30
15,4
20,29
12,49
44,12
45,11
41,10
17,39
26,8
45,24
28,42
19,14
47,3
27,19
13,3
43,36
24,41
23,48
7,47
46,4
16,38
25,40
25,8
11,44
18,22
40,42
16,6
5,44
27,18
20,35
13,33
21,18
27,34
25,36
17,12
26,17
45,31
22,42
47,22
32,17
24,27
13,40
8,42
6,42
44,16
41,10
22,29
49,19
8,46
16,40
48,42
11,1
45,46
12,32
3,29
36,13
9,18
48,3
13,0
24,47
45,31
0,3
15,39
24,32
42,3
19,25
44,32
48,19
16,6
18,17
22,34
1,47
7,49
14,10
36,10
29,40
36,43
13,31
20,18
41,21
9,48
18,45
22,23
44,41
9,16
20,34
29,28
33,6
30,21
49,32
13,47
2,28
37,30
43,19
42,17
38,27
2,32
28,13
33,37
9,37
44,3
48,13
36,21
43,17
46,26
26,29
16,43
7,29
26,23
29,19
20,44
30,35
15,39
46,12
9,7
28,11
17,42
5,16
36,5
1,28
13,14
35,39
46,16
0,9
23,11
29,36
48,25
22,6
44,9
0,10
38,36
3,2
42,35
25,15
11,0
43,36
6,30
5,11
45,35
10,18
40,27
7,17
46,10
20,13
40,39
27,2
33,27
25,17
9,0
26,1
34,5
43,14
4,31
35,5
11,14
31,15
8,48
16,2
30,12
13,26
2,21
36,33
41,2
22,36
20,11
0,1
8,45
28,15
34,25
35,13
31,46
36,11
40,9
16,12
47,13
31,32
0,17
16,26
6,5
6,15
9,6
28,12
2,38
4,43
13,49
22,31
15,2
41,15
28,38
4,7
18,23
46,17
39,13
26,18
44,20
28,43
45,32
19,47
44,17
27,14
18,31
21,13
26,13
34,38
24,20
33,19
49,41
25,24
25,4
20,12
20,14
45,7
43,26
36,42
15,8
45,12
12,22
6,17
26,42
3,45
23,41
43,26
43,7
43,42
28,32
37,49
20,23
16,9
13,33
2,35
47,12
13,44
48,37
11,25
42,30
11,1
