5,32
5,33
16,31
21,40
6,12
21,17
4,21
28,36
9,14
22,41
18,36
44,9
32,8
39,18
31,46
12,31
27,33
5,42
14,34
34,9
20,5
5,44
32,16
27,30
0,17
28,17
14,23
36,29
38,7
7,38
13,9
5,21
27,14
17,48
12,20
18,28
41,45
20,29
44,4
48,38
22,30
48,10
47,9
48,0
35,1
23,0
2,39
46,35
42,7
29,24
42,27
45,16
37,44
18,38
0,21
31,18
44,32
26,43
37,12
40,25
10,48
20,1
46,6
22,25
38,3
37,35
15,39
9,48
46,33
17,21
38,10
15,22
39,7
5,45
48,26
35,9
43,7
37,10
22,16
43,23
41,30
24,33
0,27
9,39
43,37
46,7
10,35
6,25
34,10
20,40
18,34
47,38
39,15
8,37
22,34
15,10
25,5
28,12
7,24
29,39
14,28
29,8
0,30
26,47
29,10
37,1
35,40
8,13
4,9
12,13
22,47
3,17
10,37
46,21
45,42
17,5
48,40
35,22
10,16
22,31
5,35
36,49
38,49
3,46
39,28
17,7
3,17
20,37
12,13
9,47
7,26
17,28
0,43
20,13
15,48
18,23
43,49
48,6
27,29
39,24
23,17
36,32
49,29
45,48
1,49
29,14
22,5
45,16
27,43
44,9
8,6
11,15
36,7
10,18
1,12
23,27
31,19
28,42
36,28
38,14
47,34
33,39
0,7
28,30
44,26
13,24
15,34
30,9
18,33
47,19
36,21
19,31
48,16
22,2
31,18
5,30
34,6
29,42
27,39
24,11
7,11
32,14
27,40
4,5
36,1
10,21
48,26
7,29
18,2
25,31
48,36
39,45
16,28
48,27
6,47
17,12
31,17
20,10
1,3
13,21
41,10
32,46
20,48
31,47
14,32
7,45
16,7
26,8
14,19
7,2
18,10
33,0
32,27
26,25
27,25
22,16
18,4
19,24
38,21
38,16
24,16
3,42
41,4
32,42
1,19
12,23
7,1
1,47
3,10
31,4
27,22
11,40
48,14
10,18
44,38
37,45
11,43
45,34
20,45
1,14
4,19
37,20
27,20
1,3
2,40
4,16
27,26
30,26
24,33
14,22
21,17
49,45
33,36
43,17
26,17
44,30
28,22
28,14
25,10
12,9
9,23
2,16
23,7
17,27
45,16
0,33
47,49
23,8
33,40
27,17
16,22
10,21
41,27
12,34
17,9
2,43
28,1
24,14
13,46
47,36
12,4
2,48
8,36
15,38
40,13
16,24
2,1
40,22
24,30
16,38
1,6
46,43
3,27
36,12
0,32
38,36
8,28
11,30
24,28
15,26
25,8
0,32
12,26
0,13
2,14
36,31
8,6
5,42
14,49
27,49
12,47
46,8
49,17
7,18
4,29
29,16
15,1
33,12
23,25
39,31
48,31
17,43
25,9
28,6
17,1
3,10
31,24
21,28
9,34
27,6
27,5
33,11
2,9
24,35
18,22
43,40
46,39
22,28
27,49
36,26
32,47
9,47
17,11
17,25
8,15
0,32
10,43
18,22
46,1
35,25
31,48
6,33
35,22
8,21
33,27
5,2
18,5
7,33
23,32
17,4
3,0
43,48
7,47
13,32
18,30
42,43
43,13
38,17
9,15
17,28
30,19
41,2
43,36
18,30
21,5
48,17
42,38
37,1
41,23
43,19
32,15
36,49
16,37
24,13
48,3
43,2
32,17
33,14
17,37
0,18
9,24
10,34
39,14
28,24
11,37
14,29
43,32
19,26
44,31
27,20
37,8
35,27
4,41
28,30
28,45
27,38
26,40
39,49
29,18
45,32
30,37
25,35
49,35
38,35
31,49
32,2
10,13
33,8
44,8
41,45
49,0
24,39
46,25
12,17
20,39
46,22
47,34
23,5
25,19
6,44
5,46
1,9
35,47
3,12
29,47
21,29
17,6
1,33
43,8
29,37
14,19
46,16
13,4
30,23
47,29
11,2
44,37
29,22
2,28
6,37
44,46
2,21
30,22
33,25
5,7
32,40
0,17
11,47
16,22
36,5
14,44
32,24
32,31
12,47
16,20
5,26
30,25
37,16
29,10
47,37
12,4
8,7
35,0
13,20
1,12
39,42
23,35
42,4
40,41
35,20
25,7
37,35
31,41
4,26
15,29
0,14
4,21
46,2
46,34
44,39
21,22
0,25
25,37
28,14
11,38
25,5
39,19
13,5
9,2
36,30
48,8
15,31
27,4
1,36
35,1
41,38
10,28
13,41
8,41
32,9
43,41
31,24
31,33
5,20
46,38
3,42
3,34
16,13
24,3
48,47
8,47
47,6
0,23
16,24
25,37
31,25
25,46
14,9
15,39
14,32
18,19
37,9
30,28
40,45
7,12
7,49
30,46
48,45
13,25
11,21
21,45
34,37
36,27
17,41
17,26
7,29
23,43
15,6
24,38
32,4
15,16
30,39
49,12
9,21
33,35
41,15
42,33
0,48
12,3
22,26
23,38
5,40
24,3
48,44
15,25
12,25
12,18
13,22
3,26
10,8
17,36
17,37
48,47
11,46
43,1
48,47
37,30
49,9
38,45
24,14
22,48
37,27
5,34
13,49
25,30
49,37
24,27
45,46
24,17
39,7
19,1
41,2
27,49
16,40
6,12
40,31
41,14
8,27
1,24
47,32
25,9
22,27
25,27
48,9
19,7
20,4
17,19
36,45
25,38
20,14
7,19
37,30
10,37
4,7
9,34
14,44
4,46
0,45
6,1
13,16
36,44
19,12
14,43
2,21
11,17
13,39
12,45
35,14
3,8
26,41
19,20
45,21
8,9
42,23
39,28
10,12
6,5
30,39
34,45
45,47
38,23
17,3
46,14
7,4
12,42
47,12
41,29
14,20
7,32
1,44
37,17
24,20
47,24
47,39
38,35
33,19
5,25
39,6
23,12
22,10
33,32
21,12
13,9
48,11
21,25
33,37
19,25
45,5
22,9
2,7
12,28
38,47
47,43
25,21
22,48
29,37
3,48
26,30
40,4
0,47
10,5
46,18
42,46
9,3
1,13
8,45
46,22
17,20
41,7
7,14
29,35
49,2
17,15
2,39
21,30
22,18
6,44
5,28
48,14
23,37
12,11
5,1
14,33
3,38
21,27
15,32
37,4
44,29
32,26
4,22
8,25
45,23
10,25
16,46
21,39
24,11
33,0
40,44
27,12
8,36
10,25
43,38
0,35
0,16
18,23
32,49
8,33
9,16
40,3
0,18
21,20
29,36
32,36
25,22
6,49
32,11
34,26
20,30
11,48
21,28
5,43
34,4
21,13
24,20
38,28
22,8
47,15
3,14
9,18
40,18
22,39
25,36
24,17
25,48
5,44
31,48
12,19
5,2
23,4
30,28
47,45
14,46
2,36
29,17
41,17
26,34
13,5
34,9
10,9
37,15
37,28
25,45
28,11
49,15
23,18
36,23
17,32
24,0
32,7
48,37
18,3
16,32
44,37
38,6
11,39
18,42
2,30
25,40
8,9
24,30
8,45
42,6
42,45
12,43
28,40
30,14
34,36
38,32
21,16
45,40
