13,46
32,14
1,49
48,33
6,36
22,2
6,2
5,27
36,48
49,40
2,22
2,31
7,32
12,32
36,14
49,11
4,29
20,41
25,12
26,43
11,6
43,41
13,39
12,31
6,20
45,0
7,31
39,21
38,48
34,22
31,15
4,7
21,14
2,18
42,4
45,7
22,44
3,29
37,28
2,27
7,20
11,37
40,10
32,40
21,45
10,6
7,45
31,5
19,15
43,17
4,0
28,7
49,45
25,34
9,1
1,28
8,35
35,48
38,28
17,47
9,31
49,4
49,19
31,34
27,45
16,36
27,38
43,19
0,39
6,14
28,9
42,14
16,36
5,32
1,34
19,38
2,45
17,19
8,6
2,5
27,36
5,6
4,24
11,7
21,29
8,38
29,38
16,19
49,30
7,35
37,48
27,29
15,27
1,41
34,33
10,2
26,27
42,33
16,25
26,35
37,30
42,15
40,1
41,15
34,35
18,11
37,15
16,32
34,0
25,41
20,17
31,9
46,11
34,33
35,41
26,45
30,48
4,42
31,44
17,32
25,38
32,44
21,29
42,27
21,23
38,46
10,12
9,3
39,16
21,43
45,27
4,22
45,15
48,16
40,46
6,14
28,18
48,20
41,9
49,36
0,8
5,29
41,39
28,30
47,22
37,4
4,8
47,37
45,16
8,2
21,48
2,46
13,2
8,4
33,47
49,3
27,21
13,26
12,11
47,37
38,25
21,19
6,48
33,25
31,49
12,43
5,0
45,4
34,23
20,49
16,4
12,48
46,14
27,29
48,31
42,7
24,38
2,21
47,39
6,24
22,6
15,9
49,25
7,23
4,42
31,26
36,15
20,4
12,1
5,32
11,0
9,15
7,10
48,1
28,39
49,17
15,21
31,22
16,45
20,9
49,28
42,16
11,9
37,48
47,35
36,13
18,3
28,47
33,21
15,24
17,46
35,13
21,0
1,22
21,0
18,13
13,16
29,36
19,49
29,34
22,46
26,37
26,43
38,41
3,28
26,19
13,40
14,28
24,25
46,44
29,10
9,5
23,9
22,17
1,39
47,20
15,2
0,31
26,39
27,9
43,44
39,47
43,23
42,36
24,20
34,3
33,20
19,23
46,48
48,32
40,8
26,15
8,35
0,43
49,16
6,39
40,39
35,39
43,1
49,38
27,19
49,4
38,6
27,23
5,8
18,16
11,24
29,35
16,32
30,35
47,45
41,35
14,7
34,29
28,35
31,11
45,44
6,29
45,33
26,45
38,32
21,38
43,8
34,7
42,43
6,36
11,6
34,45
28,12
9,8
10,27
49,46
4,10
34,10
47,29
26,41
18,35
45,47
1,3
35,0
33,41
4,1
25,49
26,48
35,15
12,30
16,11
19,26
46,47
36,12
23,4
28,32
19,10
49,1
36,34
28,9
42,30
33,35
6,23
39,19
36,18
40,42
41,32
25,42
18,48
41,13
18,44
12,4
3,43
18,10
13,29
20,7
24,32
19,30
35,32
7,21
45,7
43,22
30,15
36,8
38,7
8,0
43,42
19,0
46,8
7,10
12,46
31,17
38,12
8,7
17,1
22,10
38,16
32,34
39,23
19,12
0,7
11,32
39,22
41,18
32,27
7,23
48,7
20,16
37,1
22,13
14,20
14,28
14,45
22,7
14,39
5,18
47,0
48,17
10,41
23,5
33,38
22,35
5,1
10,49
8,45
14,24
35,8
9,12
23,17
