4,1
45,3
19,3
5,32
46,17
37,39
32,43
9,3
22,26
18,46
6,46
21,41
18,25
34,23
43,26
0,39
24,33
16,34
36,49
18,10
24,34
24,43
48,6
12,14
46,39
6,21
46,10
27,34
3,21
45,0
31,43
21,12
36,18
16,13
48,37
6,14
44,41
17,35
5,7
45,27
6,24
23,49
0,36
37,38
38,35
21,2
48,12
15,7
16,18
20,33
48,26
49,2
18,1
29,48
10,35
38,5
21,6
17,40
14,46
38,13
21,30
30,28
18,47
4,31
1,27
9,4
2,47
6,17
23,1
46,0
45,1
20,39
1,40
23,9
11,39
0,15
16,13
15,6
8,27
28,46
26,21
4,36
22,37
9,30
36,18
23,3
13,8
18,4
41,36
43,47
28,37
24,39
26,36
13,34
28,12
34,18
31,32
33,34
20,31
45,3
39,6
23,8
39,1
35,20
13,48
14,10
21,15
36,1
34,21
39,16
0,38
6,23
41,46
12,41
38,46
40,4
47,1
17,19
24,11
6,41
32,23
38,45
11,16
46,27
14,7
49,26
43,31
22,42
17,38
22,44
25,16
36,43
42,23
22,7
1,46
36,28
29,1
22,46
23,29
18,5
16,4
28,49
18,42
2,25
32,15
4,10
3,44
0,3
39,14
18,15
44,46
46,15
10,41
42,17
28,19
0,20
44,42
5,15
3,14
14,2
44,41
46,37
38,39
33,8
8,25
34,1
27,44
6,15
49,16
1,34
49,11
10,21
26,40
49,40
14,39
31,24
31,21
31,36
0,30
7,16
22,48
16,40
16,11
21,4
40,24
34,39
20,22
12,35
41,28
1,35
33,17
20,24
39,34
25,40
42,2
3,23
39,5
43,6
34,40
2,42
42,7
10,43
48,24
6,13
16,31
36,30
44,0
19,14
37,34
44,15
42,26
7,41
11,38
26,25
26,48
29,2
47,14
23,41
4,11
43,5
25,9
17,39
47,28
18,4
20,40
37,17
8,27
41,28
27,35
6,30
3,7
2,30
48,7
23,44
42,21
37,2
37,36
29,5
14,8
2,44
9,10
35,16
20,2
46,49
18,10
35,37
7,24
9,11
24,19
23,19
3,13
26,10
31,38
44,47
18,47
43,15
18,8
43,26
10,40
42,31
19,11
38,25
37,9
26,16
49,21
10,9
49,39
24,33
35,6
7,19
18,23
15,30
37,43
20,14
7,28
1,42
23,30
20,0
39,23
20,37
17,32
36,49
38,1
31,30
6,37
18,31
13,8
19,10
49,36
1,19
45,29
24,26
15,19
9,35
11,21
46,20
16,21
12,36
33,12
21,26
43,16
28,46
13,36
32,7
49,39
21,27
18,13
44,29
18,42
22,9
7,47
19,27
28,21
46,16
5,49
10,47
42,38
6,1
8,20
39,19
1,3
23,1
37,12
24,39
27,44
42,8
