20,19
19,24
22,5
14,6
30,21
33,4
17,9
4,38
6,8
18,14
45,49
21,10
24,22
1,6
7,17
29,43
11,38
11,1
32,10
45,46
5,9
10,45
3,37
14,29
8,40
33,1
11,23
26,41
19,46
9,42
45,31
48,20
34,0
13,28
43,47
28,42
39,38
5,23
24,39
29,40
47,27
39,28
31,23
47,40
37,16
24,43
46,49
36,4
37,17
43,0
46,24
6,30
34,38
35,27
4,43
49,38
1,37
13,48
3,4
9,37
32,36
17,43
22,6
38,26
29,19
35,1
24,21
37,13
11,15
24,10
34,16
21,27
18,35
32,37
26,18
10,21
43,6
10,33
28,45
1,43
36,38
18,15
0,39
8,11
13,43
14,21
37,44
39,26
0,7
12,20
18,25
20,36
2,49
42,16
19,48
46,19
2,49
32,34
13,40
27,23
37,18
21,32
31,48
28,16
14,26
5,29
19,17
9,24
1,30
14,45
26,39
42,43
43,11
15,35
26,30
33,5
8,31
31,40
34,10
3,19
18,38
33,43
25,14
25,10
3,24
20,1
36,32
3,35
4,25
31,24
37,19
10,24
17,7
23,10
23,29
39,42
33,44
27,35
38,41
37,45
23,47
20,3
9,27
0,7
18,31
8,28
33,38
33,12
49,44
18,1
26,43
41,44
48,35
8,1
7,10
3,22
39,0
40,46
7,1
23,43
36,1
33,40
13,32
24,10
45,11
42,35
11,35
1,11
14,44
45,13
23,49
33,3
19,21
15,25
36,34
17,36
26,38
5,20
19,17
34,27
19,26
35,33
38,42
36,9
42,16
33,49
14,13
9,49
21,39
2,9
3,40
5,46
33,45
20,26
1,23
29,5
49,0
13,30
24,11
49,9
28,5
2,24
40,26
14,0
47,10
28,0
4,8
5,26
19,40
5,21
21,11
4,0
0,19
2,19
21,22
9,24
19,49
2,41
13,9
43,26
30,0
13,12
38,19
28,46
49,6
27,34
39,46
36,34
2,27
29,34
29,20
24,48
16,39
30,22
20,26
39,6
45,38
17,0
5,7
5,48
32,41
28,30
44,13
34,44
46,22
42,25
12,23
12,1
5,42
44,43
27,46
24,23
23,12
30,22
48,8
3,17
10,49
27,17
32,22
10,19
14,31
40,13
31,35
18,24
17,18
22,14
24,37
19,47
10,22
30,27
47,16
18,29
29,39
39,0
38,35
29,15
45,36
12,15
35,45
24,43
19,34
2,6
36,12
8,4
11,12
17,46
32,34
6,9
44,31
40,17
28,25
10,41
16,23
6,31
39,20
48,12
43,36
46,37
24,20
41,42
29,35
23,10
2,32
33,27
17,12
3,7
31,38
45,4
40,29
15,36
49,18
31,13
10,7
1,36
7,33
43,42
14,6
22,9
18,28
32,10
11,43
47,32
27,32
6,44
10,33
11,35
37,21
30,29
36,24
25,34
8,32
7,36
19,41
4,23
8,43
6,24
5,39
14,29
8,17
5,27
0,49
20,31
14,12
42,37
32,37
8,46
22,43
36,14
28,48
1,21
31,16
15,37
45,26
47,5
11,4
21,31
10,22
34,31
31,30
49,35
45,47
42,4
26,19
4,28
10,29
40,19
47,38
40,5
47,1
42,1
8,15
36,44
33,36
14,48
20,45
38,18
17,33
47,33
