27,42
41,8
31,43
40,6
21,25
12,33
23,14
16,42
43,40
45,47
24,4
40,31
19,48
16,45
29,1
43,38
32,30
10,1
7,16
27,6
27,13
12,47
49,40
2,36
8,28
44,19
46,35
15,4
40,22
3,5
48,12
48,34
15,19
38,21
3,11
43,34
25,12
23,39
4,49
42,15
43,34
33,6
45,22
40,14
15,48
24,2
41,11
43,45
3,29
49,46
26,34
30,10
32,16
16,20
42,11
12,0
7,48
21,9
48,1
24,40
38,9
35,31
33,13
40,27
36,46
42,39
14,2
28,1
35,36
28,8
43,29
25,28
4,37
3,28
8,10
11,0
44,40
1,2
39,0
23,5
29,49
8,47
43,49
38,42
29,43
5,37
31,2
14,10
20,9
13,14
29,6
12,15
22,1
49,15
14,27
42,22
12,28
24,21
49,27
3,28
47,46
10,9
7,40
24,16
16,13
44,20
12,35
31,35
41,5
0,2
35,46
16,39
36,48
23,8
38,40
35,43
18,34
13,22
12,7
1,33
43,15
21,0
20,14
28,45
25,33
35,7
17,5
22,44
24,22
10,15
46,15
36,2
6,15
45,10
36,8
30,29
31,14
8,44
28,10
20,3
23,21
6,22
31,46
35,25
38,13
33,0
3,31
9,34
31,3
19,30
35,40
16,41
17,0
30,12
6,12
41,45
48,15
22,40
15,19
11,28
32,15
1,36
30,10
15,47
31,29
31,47
16,14
18,40
6,10
11,31
32,18
13,37
1,36
10,45
20,32
6,12
35,27
38,28
28,42
21,44
18,16
38,0
8,3
25,31
0,8
15,14
4,8
42,35
14,13
4,17
19,45
37,23
6,32
46,3
42,9
35,9
30,11
27,30
30,34
3,35
7,33
6,23
19,48
31,4
35,9
14,18
38,47
46,8
3,41
14,29
48,9
18,43
32,46
31,15
40,37
46,23
25,16
13,49
48,26
47,17
42,31
35,31
42,19
42,9
9,35
37,45
13,2
25,43
48,42
24,43
10,46
28,19
29,39
12,5
36,47
31,7
32,5
15,1
24,16
4,15
32,14
7,27
37,41
23,35
41,33
26,2
14,15
19,47
10,27
49,30
10,48
16,2
21,12
40,10
40,1
46,2
46,3
43,41
29,1
31,30
27,31
48,49
26,4
6,36
49,21
4,17
19,49
34,5
16,2
32,33
2,16
45,41
28,24
49,36
47,3
10,1
43,34
8,48
47,11
32,33
0,34
11,45
41,45
37,8
18,35
16,35
16,8
25,34
25,32
21,38
32,28
21,26
2,33
10,43
40,26
42,33
7,37
49,2
12,29
20,31
29,39
3,22
43,18
25,1
11,23
19,35
30,44
42,12
0,42
16,17
7,34
14,8
25,37
13,36
23,20
17,7
16,43
5,47
5,18
30,41
7,31
14,32
41,3
42,1
44,48
33,49
41,2
0,1
22,31
24,33
22,2
11,49
17,16
7,49
11,32
2,3
35,31
34,11
49,27
48,8
20,16
37,23
0,8
2,42
14,5
17,3
48,15
46,34
28,23
34,0
45,18
17,20
34,18
18,3
20,7
42,16
48,34
37,47
11,28
2,5
18,34
41,12
37,11
0,2
29,24
13,0
28,40
3,36
31,23
2,46
23,19
43,42
36,41
6,38
16,43
18,2
20,37
25,38
1,8
28,19
34,48
32,20
27,45
33,40
15,37
6,37
44,45
5,41
5,23
34,24
16,34
33,29
26,35
20,3
26,36
14,7
45,43
30,39
48,28
12,31
45,34
1,45
37,20
49,36
41,47
1,38
19,43
43,41
38,39
14,20
5,41
32,30
12,30
22,49
43,26
40,8
5,31
36,2
10,26
3,21
24,46
15,8
0,6
37,22
9,46
39,5
13,42
34,47
3,38
3,16
37,35
0,10
38,6
16,9
5,41
3,26
34,2
31,16
41,39
39,19
41,31
18,4
3,12
14,46
49,7
47,35
24,47
35,29
10,12
45,10
1,13
24,19
46,20
44,29
26,8
13,43
38,22
45,40
5,30
39,40
4,11
20,12
5,31
25,7
29,3
19,39
44,12
42,44
30,49
12,3
42,24
17,2
3,4
9,48
14,40
0,16
45,9
14,41
6,2
48,20
32,6
11,22
33,14
44,39
27,22
30,36
6,42
24,46
47,1
19,26
26,41
7,31
47,49
0,48
6,26
12,30
1,11
15,45
29,35
33,19
0,5
22,47
12,34
41,45
14,46
30,25
38,11
40,32
39,42
30,1
14,43
31,44
19,25
43,38
18,1
44,39
22,27
10,20
8,10
42,18
40,23
3,18
7,34
45,38
38,43
38,28
35,20
3,35
36,11
47,2
36,48
15,45
41,37
47,32
24,33
20,16
4,18
40,47
48,10
28,8
29,18
47,12
41,44
36,10
13,48
3,5
48,38
37,8
24,42
16,9
0,31
14,43
14,7
48,33
46,8
23,10
23,39
42,0
19,49
29,14
19,16
22,25
23,25
1,2
18,44
39,5
24,30
24,34
49,4
25,28
8,31
2,37
33,16
49,41
26,49
41,6
29,32
47,24
3,23
39,17
1,15
34,4
18,6
23,7
5,34
7,30
2,1
21,18
27,49
21,28
45,24
39,27
31,46
0,45
24,30
22,13
3,47
31,43
14,13
16,11
24,46
43,24
17,30
30,34
26,1
3,48
37,47
16,26
16,45
14,34
8,5
7,26
42,49
31,26
39,3
40,37
26,1
10,18
47,31
25,24
38,16
4,33
16,23
12,46
42,49
48,15
19,34
0,49
0,26
33,45
32,29
15,29
37,25
38,3
16,47
16,31
25,46
8,14
43,33
27,19
20,46
33,46
48,27
30,32
41,32
5,47
33,43
21,23
34,38
3,20
38,49
0,13
23,11
1,26
32,20
18,49
23,39
14,41
41,13
32,34
22,38
15,24
49,8
7,49
7,9
34,37
26,49
1,31
30,16
44,27
12,4
5,44
12,45
6,49
41,5
4,40
3,13
40,45
38,44
27,38
17,39
33,28
49,23
30,25
13,16
48,19
33,28
44,37
4,17
35,8
25,15
3,49
46,37
10,49
31,48
2,8
33,45
8,15
29,49
39,46
33,43
25,6
35,30
24,13
39,41
18,46
18,5
8,24
3,35
39,27
44,47
22,4
11,32
20,34
33,30
7,14
18,41
34,32
33,25
1,10
7,3
15,39
5,7
13,10
0,13
49,16
10,24
11,27
20,44
46,35
10,23
15,39
1,33
16,24
16,18
33,29
12,2
42,24
30,24
30,31
0,26
25,4
37,11
2,40
43,12
34,0
36,23
39,19
17,42
1,9
20,29
0,28
18,31
45,22
27,23
5,39
44,40
47,23
32,8
48,29
13,40
29,47
38,43
27,25
37,5
2,49
45,47
3,13
45,4
22,17
43,25
14,26
5,36
30,21
14,3
47,20
24,18
49,39
4,30
24,39
49,37
43,25
18,32
37,11
25,5
10,44
7,40
18,33
45,39
41,13
18,36
38,39
37,11
14,47
27,37
29,46
43,13
44,15
22,42
16,14
