17,16
47,32
36,14
49,37
12,46
19,3
18,40
21,26
24,47
2,13
38,3
17,43
4,8
16,36
18,41
0,3
42,19
25,45
6,31
37,23
12,0
28,9
12,16
29,44
37,27
5,9
13,29
33,14
28,36
28,48
9,33
2,3
0,15
1,43
25,35
34,44
5,2
35,41
0,27
19,45
34,49
17,7
37,20
9,3
32,9
3,31
31,26
37,17
25,47
13,6
19,25
40,24
32,29
22,39
5,37
31,47
14,8
14,12
43,32
25,37
3,18
17,46
16,15
47,41
36,2
12,9
42,46
33,42
23,6
36,44
43,10
48,22
24,11
24,28
46,48
11,6
10,15
27,22
0,2
36,41
39,0
23,46
49,48
43,31
43,45
28,6
8,34
31,20
5,11
49,0
41,30
2,21
40,30
46,48
41,36
5,38
31,18
39,22
35,38
17,9
36,19
48,49
47,23
47,1
32,48
0,38
29,3
10,6
37,39
48,38
39,21
7,21
5,42
22,39
47,17
10,12
37,12
16,30
22,10
24,22
32,20
40,11
25,40
13,11
28,26
47,40
15,7
12,20
4,13
40,28
1,0
19,2
15,11
24,27
34,21
29,30
16,14
33,11
3,2
16,48
24,15
33,7
43,49
31,6
46,5
6,35
36,11
34,46
41,13
17,48
23,42
1,9
13,44
7,41
34,23
26,29
15,39
8,31
16,0
32,40
33,23
34,21
32,20
36,47
37,29
7,4
0,24
13,8
12,48
11,26
49,6
12,29
36,42
33,1
10,27
6,40
37,10
24,48
29,36
32,20
40,3
30,20
43,30
13,38
19,38
5,18
28,6
25,44
3,21
39,5
2,24
47,32
43,46
25,3
5,35
33,11
37,12
28,18
35,34
41,14
20,11
26,2
44,16
16,20
16,32
46,25
40,16
20,45
2,25
41,30
5,3
44,20
23,8
23,20
39,4
31,48
14,36
4,24
18,35
47,38
9,40
1,34
2,41
44,32
12,9
11,15
25,2
38,24
27,32
7,30
20,23
30,12
4,20
7,3
36,30
7,24
45,21
45,42
6,13
13,1
27,30
2,29
10,13
1,0
33,10
47,45
2,41
33,20
11,28
45,5
45,34
3,24
2,34
3,19
5,48
14,24
11,28
5,34
8,47
29,45
4,15
27,29
40,0
35,27
47,40
15,0
27,25
43,4
29,49
1,2
0,2
11,32
25,4
17,20
31,13
0,3
2,41
0,14
17,40
38,35
32,29
47,0
24,33
31,48
37,29
13,44
16,35
16,29
21,23
20,39
29,25
24,23
40,24
24,6
12,40
41,17
9,39
45,35
18,24
43,7
2,45
28,31
6,36
28,16
33,45
45,1
4,27
31,46
30,39
35,21
16,31
32,17
15,5
4,35
26,43
5,49
22,39
11,15
6,17
18,16
45,42
5,19
15,46
30,44
20,30
6,5
30,28
44,34
10,26
2,32
6,20
1,33
34,7
8,16
49,44
23,40
0,5
36,44
5,39
2,17
38,23
37,14
33,39
9,2
19,0
26,13
49,43
27,44
48,30
17,44
13,16
32,1
5,27
6,42
43,25
4,14
29,2
17,8
28,43
44,4
4,36
0,24
32,19
21,22
14,21
40,41
29,15
20,35
23,6
33,4
49,16
7,29
37,35
13,27
34,40
24,0
21,30
7,46
8,7
0,12
41,35
7,46
31,25
6,44
30,6
24,1
3,9
21,40
33,34
3,9
22,46
31,10
0,3
8,31
7,2
28,8
11,48
