4,14
21,19
11,16
23,20
1,22
13,8
16,21
6,3
3,14
22,18
9,11
0,7
8,6
10,19
10,12
0,9
18,14
7,14
10,16
21,14
20,11
23,11
4,15
23,7
7,18
23,9
14,2
10,13
0,18
15,9
23,5
9,10
8,20
14,4
13,22
6,4
1,8
19,20
6,4
20,14
5,10
13,11
9,3
2,9
12,21
13,8
5,2
22,4
17,4
1,10
20,8
15,11
17,10
2,3
2,7
17,21
5,16
17,4
10,15
21,22
18,4
12,15
21,22
16,0
11,22
20,4
13,15
9,2
1,19
14,16
19,9
16,19
22,23
13,17
20,3
7,18
6,11
3,17
13,21
8,21
19,15
16,7
22,15
12,14
2,15
11,8
13,21
9,12
13,10
21,3
12,7
18,3
0,3
20,21
8,21
1,18
2,1
22,15
18,8
19,16
1,22
0,19
21,17
8,14
3,10
7,6
18,12
20,8
3,9
4,21
6,22
2,6
7,3
18,1
22,3
3,17
2,15
12,6
18,0
11,21
10,16
11,4
14,2
23,8
3,14
16,22
11,1
4,5
6,2
2,4
2,20
16,15
14,7
5,8
6,2
16,4
9,10
21,12
21,10
17,9
10,17
4,3
6,1
1,21
16,15
22,18
9,4
15,12
16,0
21,7
3,9
3,4
9,22
7,1
3,2
22,20
20,17
20,6
16,11
3,17
15,4
22,1
18,14
8,4
19,22
4,10
19,11
2,21
3,20
5,3
9,19
21,2
1,5
16,9
20,12
2,3
18,17
3,5
22,2
18,6
8,3
4,21
3,18
0,5
20,18
23,4
15,11
11,16
17,11
12,19
12,11
19,7
18,20
9,3
12,4
10,14
21,7
19,22
19,2
13,6
3,23
10,5
5,17
20,6
0,17
2,13
15,4
12,4
22,19
17,21
14,17
11,4
23,21
8,6
23,9
14,10
7,9
14,9
18,19
12,0
21,8
14,16
23,12
5,21
3,21
8,16
11,16
7,22
4,7
14,19
0,10
11,5
15,21
10,6
13,9
15,23
12,20
8,18
6,22
7,16
10,18
14,18
1,2
0,20
18,16
2,22
18,14
18,1
15,10
3,22
22,19
17,4
20,8
5,22
5,21
14,4
17,15
10,14
11,19
16,11
19,6
4,9
20,19
14,4
19,6
20,0
4,3
21,17
20,2
11,20
13,11
23,12
7,3
4,21
3,20
11,0
13,5
11,22
17,21
11,15
7,0
21,17
13,1
4,12
23,20
6,3
9,16
0,7
8,22
5,8
4,18
13,8
9,0
18,15
1,16
17,2
18,17
14,2
4,12
13,8
16,8
0,17
15,1
15,9
14,4
18,9
21,10
18,13
19,9
15,23
5,11
22,14
19,13
16,2
13,7
15,9
15,3
10,7
14,21
9,19
16,17
6,2
20,15
19,11
13,18
2,20
23,21
20,10
1,16
17,14
14,15
2,14
23,16
3,18
2,11
23,20
14,6
7,9
11,0
6,23
16,1
10,21
21,5
23,12
18,4
15,9
11,23
16,2
23,6
10,3
17,22
17,11
22,19
19,0
13,6
3,6
10,14
18,14
5,9
14,0
2,13
0,23
7,8
12,3
17,12
16,2
9,13
22,0
19,14
6,22
3,20
10,11
6,15
12,13
17,1
3,11
10,4
19,1
13,19
15,23
9,0
17,9
15,3
19,6
3,20
10,2
0,18
20,12
18,15
2,21
13,6
11,16
21,18
22,21
9,5
4,9
12,10
19,20
8,9
3,7
1,15
9,8
12,13
18,4
22,3
12,22
12,21
23,10
11,7
1,19
17,16
1,21
18,1
22,4
13,5
12,3
6,13
7,21
12,3
0,16
13,11
17,13
19,13
6,0
7,20
21,10
4,11
19,12
10,2
1,9
13,11
5,4
9,10
19,8
4,13
14,23
16,14
13,5
7,3
23,20
19,20
1,14
10,17
15,2
13,17
20,3
10,15
11,15
2,12
1,10
13,6
2,6
22,4
2,1
8,0
12,15
11,9
0,17
10,1
21,4
8,20
8,23
13,11
7,12
6,2
2,15
4,5
10,8
11,17
16,2
14,12
23,1
20,6
7,9
23,12
12,7
10,22
6,9
16,14
1,11
3,21
22,15
23,11
21,3
19,9
7,5
12,2
1,19
2,3
11,6
8,6
12,3
23,5
20,22
7,3
17,15
3,19
21,2
20,10
15,18
20,19
8,6
10,20
10,19
21,17
8,11
14,1
21,8
2,11
6,15
17,20
22,18
23,3
22,23
14,23
19,9
8,22
20,13
6,2
2,14
10,21
7,4
16,14
6,19
11,1
13,0
14,6
1,16
12,5
13,22
10,0
5,17
2,4
18,11
5,7
13,20
13,16
17,14
22,2
1,4
17,11
12,9
22,13
2,7
7,10
9,10
16,19
9,22
13,2
4,21
17,15
5,8
14,17
19,23
3,6
19,18
16,1
4,5
23,8
16,6
18,20
15,21
14,11
20,0
22,17
21,6
15,14
22,0
17,4
18,10
5,10
7,18
14,4
0,18
16,20
8,17
16,11
10,2
0,20
11,6
17,22
8,15
4,0
11,4
13,9
3,17
21,9
19,17
12,14
22,5
14,23
6,8
20,7
22,21
0,10
7,5
6,10
6,7
19,17
0,10
9,4
21,22
19,13
17,4
5,9
11,17
3,17
22,14
2,21
7,21
8,20
19,6
12,0
15,5
14,17
4,0
8,12
21,20
22,23
2,4
1,21
21,0
19,7
2,21
5,11
6,16
23,2
0,5
13,8
0,17
6,23
14,20
23,20
11,12
22,17
9,3
23,19
21,19
1,21
5,2
1,10
16,11
10,21
5,3
23,22
1,12
3,15
4,9
21,12
8,7
10,9
17,18
1,9
6,1
17,19
9,12
11,20
2,10
8,13
22,7
6,8
3,4
23,16
17,1
0,6
1,5
18,1
14,3
15,10
9,20
8,9
3,16
18,4
15,2
19,5
20,14
20,11
6,22
16,14
6,13
0,20
14,9
1,19
16,15
15,4
8,14
11,20
8,22
6,23
23,3
12,10
8,5
19,18
11,10
5,19
4,1
4,8
5,7
13,3
16,2
10,23
20,1
16,12
8,17
21,20
6,3
6,17
8,6
20,23
13,17
6,1
2,5
1,9
1,15
0,23
14,9
2,9
10,7
22,0
2,23
3,8
21,7
20,12
0,9
12,13
4,3
11,6
23,3
0,22
12,10
8,20
9,6
2,6
21,0
7,8
17,5
22,4
14,18
15,22
4,14
16,18
12,13
22,20
20,21
19,5
1,22
18,23
9,16
16,9
13,9
14,6
7,10
22,20
18,2
3,7
5,8
13,4
6,16
3,11
0,4
14,22
2,12
23,6
17,4
5,19
20,22
3,11
7,9
19,18
22,19
13,16
21,3
11,7
14,4
8,14
21,12
21,10
3,12
12,8
8,1
14,3
17,12
4,16
17,16
4,15
21,9
19,0
2,18
15,1
13,7
5,16
13,11
15,16
3,13
8,9
0,2
1,0
0,15
18,9
11,22
