15,4
15,14
18,20
6,19
4,9
11,19
21,0
17,21
22,6
4,11
21,7
12,23
10,15
23,8
6,15
3,6
12,20
12,18
22,17
15,0
10,6
12,22
7,3
19,23
18,3
13,9
15,16
19,5
23,5
2,19
11,7
1,4
18,5
23,18
20,16
11,22
10,2
14,2
15,23
16,5
3,8
3,13
18,15
14,10
4,15
10,7
15,9
4,11
6,17
1,20
11,0
3,22
12,18
21,7
13,15
20,10
22,14
20,2
11,4
21,5
17,1
4,7
18,6
19,18
23,16
15,14
2,12
20,0
3,14
20,7
20,8
11,22
10,14
22,6
2,22
13,23
20,14
11,3
10,19
23,22
0,12
4,14
22,21
20,8
12,6
13,7
19,11
16,20
7,14
20,22
3,16
10,6
3,14
8,16
6,0
18,3
6,5
8,11
19,15
3,4
20,5
5,0
18,17
8,0
18,2
11,20
5,9
15,16
11,10
10,11
8,6
7,11
9,14
15,23
14,17
2,18
12,20
23,5
22,16
17,11
8,19
0,12
1,6
17,18
21,17
16,22
12,15
20,18
18,12
12,15
16,13
4,5
11,4
10,3
3,20
13,18
0,6
0,1
12,2
19,12
5,20
12,8
13,16
13,22
8,9
20,15
23,19
12,15
9,3
9,6
16,22
1,11
9,12
2,11
15,7
15,6
8,21
0,6
22,3
9,10
15,14
15,22
9,11
23,3
22,21
1,13
20,7
14,6
3,20
23,1
2,14
2,15
17,9
18,2
7,19
2,6
14,5
11,20
6,10
0,17
8,20
2,18
19,18
17,5
10,9
5,11
16,11
23,17
10,9
14,10
5,12
16,8
6,5
8,5
18,15
6,23
15,3
19,18
12,5
19,2
10,19
19,15
0,7
20,17
19,1
22,5
7,20
9,15
13,20
3,2
15,20
22,9
17,9
7,0
6,4
6,20
4,19
20,11
17,7
0,17
14,11
21,17
10,1
21,23
15,18
12,5
21,16
13,16
12,1
15,0
5,3
8,21
1,8
18,20
17,23
16,17
10,7
11,18
15,18
15,17
3,7
13,0
21,5
2,15
4,13
5,3
17,9
13,5
13,10
1,17
13,22
19,13
1,18
13,20
13,0
19,2
16,12
14,21
5,0
5,21
5,16
18,19
0,23
12,1
0,19
21,12
8,16
0,21
6,4
7,1
9,17
11,16
5,9
12,13
4,19
2,6
15,1
0,11
8,3
15,2
5,8
23,18
8,23
10,9
22,17
13,14
23,3
8,10
23,2
2,10
4,16
8,20
17,11
20,2
13,14
5,1
12,16
5,4
23,2
23,17
15,8
20,21
17,11
1,23
0,11
8,18
17,15
1,5
2,23
3,23
2,20
13,19
15,18
17,6
22,15
4,7
12,21
19,7
16,0
7,20
3,8
0,4
2,11
21,2
20,16
4,6
4,18
17,7
1,4
15,2
12,14
16,3
11,20
11,9
2,16
14,17
15,21
21,7
4,22
17,23
11,23
2,14
11,0
4,3
1,22
23,21
23,19
22,4
6,20
11,17
13,7
6,17
12,8
14,10
11,16
10,22
11,23
20,21
18,14
12,13
4,5
0,17
2,13
3,1
12,20
8,22
0,11
3,7
0,17
15,5
21,16
8,9
7,19
11,3
4,7
9,14
23,6
7,0
8,16
23,17
2,21
20,4
22,17
18,11
4,19
11,23
3,8
17,13
10,16
17,13
7,14
13,19
15,11
0,4
8,14
19,23
14,17
14,10
14,9
10,21
13,2
12,22
2,23
23,13
7,0
0,9
18,22
3,11
12,9
12,22
10,3
15,0
22,2
13,19
11,23
5,12
2,7
20,17
14,2
20,7
12,5
12,13
8,12
9,16
13,21
1,0
4,2
12,4
0,6
12,17
10,23
4,12
6,19
4,23
17,13
12,8
0,21
19,3
2,7
18,12
15,0
22,3
7,22
17,12
20,1
1,3
6,17
12,10
18,7
2,9
