22,9
1,5
9,12
19,17
3,20
21,6
22,19
2,13
19,3
9,20
2,22
23,8
8,22
19,8
5,4
10,0
11,4
9,5
3,18
14,16
13,19
20,14
8,11
22,23
16,4
19,4
4,21
1,10
18,14
21,10
0,22
19,8
0,10
2,5
15,20
11,9
20,1
4,23
16,7
15,19
17,6
9,4
1,23
16,14
7,14
13,22
12,15
12,9
0,14
17,12
16,3
6,21
23,2
5,17
5,20
4,21
19,5
13,11
16,8
9,14
11,18
6,8
21,5
9,5
4,15
16,23
9,11
13,6
16,23
3,22
6,14
11,10
1,8
2,19
5,20
4,8
0,19
21,11
14,3
8,0
22,20
20,5
12,7
4,5
20,6
17,15
2,4
21,6
4,10
23,12
2,4
0,11
8,12
4,3
22,13
16,10
9,0
7,23
3,14
5,22
2,10
0,3
21,2
19,4
3,21
11,7
22,19
13,6
22,10
2,22
15,21
11,17
1,6
10,3
21,13
6,14
0,18
10,4
19,14
2,10
19,6
15,1
2,12
12,0
23,10
5,23
22,20
1,5
7,20
21,1
18,1
4,3
17,6
5,11
13,1
5,9
19,1
22,14
11,17
4,0
20,12
23,14
17,21
16,9
6,11
11,10
22,15
7,20
19,6
17,13
8,10
14,21
15,22
14,18
18,21
7,8
11,17
4,3
15,4
14,20
13,11
2,15
10,11
12,15
22,7
11,4
20,0
5,22
5,23
9,15
21,17
10,14
3,10
20,17
9,23
4,22
12,19
11,19
19,16
5,22
6,9
20,19
6,11
0,18
5,20
3,12
9,10
4,15
15,7
19,16
3,19
1,13
3,7
20,3
5,7
12,6
17,9
11,2
14,18
2,15
16,10
4,7
11,19
2,4
15,0
13,6
21,2
5,22
13,18
3,20
11,14
3,22
5,20
8,3
5,13
23,20
17,23
8,14
11,8
21,0
2,9
3,11
10,5
17,14
23,19
21,20
12,1
3,18
13,1
18,7
0,5
21,18
4,20
21,4
15,19
14,8
19,18
6,0
11,23
16,8
4,21
9,1
11,22
22,2
23,20
0,4
18,8
3,2
9,8
20,21
14,5
19,10
13,21
22,8
21,23
15,6
22,9
17,16
14,11
16,21
2,3
14,15
17,5
3,17
21,5
20,23
1,10
8,13
18,4
18,1
23,11
23,17
4,21
13,21
16,18
9,13
18,14
12,15
14,16
1,12
10,14
21,4
5,17
21,1
5,13
3,10
18,8
4,2
12,13
23,5
11,7
11,22
2,3
7,13
20,6
18,13
13,8
21,2
7,6
22,4
18,2
6,8
8,19
8,18
15,2
20,22
17,10
10,1
12,20
10,4
5,12
5,22
13,22
21,9
23,16
5,20
18,8
6,8
8,14
12,3
23,15
7,10
8,1
14,0
2,3
1,11
8,4
22,2
3,2
10,22
6,16
17,22
4,10
20,3
19,9
8,9
10,0
0,19
11,20
8,9
23,5
23,0
14,5
9,16
20,4
18,8
7,21
8,5
12,7
14,5
5,23
18,13
19,4
17,13
22,10
13,10
7,18
17,20
16,7
18,23
16,5
13,14
6,19
19,9
3,9
5,2
3,4
18,14
8,2
0,19
21,3
1,17
17,12
23,6
16,10
18,1
22,9
0,23
13,23
6,10
0,19
8,14
20,14
2,7
16,6
14,10
9,17
18,3
19,21
5,17
8,21
19,20
2,20
5,20
11,20
19,1
13,14
8,22
1,21
10,5
17,12
3,8
7,12
7,8
0,21
1,10
17,7
19,20
10,14
20,22
20,1
7,4
23,8
11,3
7,11
6,20
3,22
21,8
19,21
21,12
10,11
8,12
19,16
21,4
13,0
6,1
2,19
11,13
11,17
8,0
15,11
4,7
18,11
16,12
6,7
13,16
14,21
18,1
11,7
1,22
22,3
0,20
17,18
13,0
17,20
17,11
1,12
15,0
19,15
20,22
19,9
1,2
15,17
18,23
17,23
10,5
12,1
13,10
7,3
10,18
11,6
21,14
17,0
16,8
17,14
12,3
16,0
10,15
5,0
6,8
12,9
16,13
5,0
9,7
8,11
18,1
22,20
17,3
22,8
18,3
18,10
18,0
5,16
11,1
23,4
4,15
4,10
21,9
21,22
11,17
10,2
6,12
4,3
8,5
6,3
6,20
16,5
5,8
7,5
23,7
6,3
5,13
17,22
8,6
12,1
7,22
19,8
13,16
8,0
14,19
20,2
6,3
2,0
16,20
8,21
22,12
0,3
14,12
12,14
15,7
14,23
3,0
0,3
23,15
4,20
0,5
4,6
19,12
14,16
18,9
3,16
16,19
2,18
12,5
4,10
5,15
10,8
0,10
17,20
11,8
13,8
8,0
16,14
17,10
0,10
7,3
17,21
19,22
12,5
20,0
5,21
15,20
17,19
8,19
0,6
22,17
4,15
9,21
13,0
19,21
13,22
7,18
19,17
1,10
15,23
20,21
19,9
17,19
17,8
10,3
3,6
21,3
5,23
14,17
2,14
9,3
9,13
17,1
7,21
23,18
14,5
21,22
23,16
20,23
15,14
15,13
5,11
16,17
10,22
0,17
23,21
1,20
21,4
13,10
14,23
19,9
3,1
10,7
21,12
0,10
11,14
0,9
8,5
9,19
10,23
18,7
8,1
0,8
13,1
7,11
16,6
16,22
2,23
12,22
22,6
20,14
23,20
11,0
11,5
1,11
20,14
14,6
11,7
7,14
11,16
9,15
22,12
22,4
5,18
23,21
19,21
12,18
15,9
1,16
20,12
2,9
8,14
18,11
9,21
13,6
19,6
20,15
1,18
9,2
11,13
19,7
17,12
22,23
7,1
1,7
12,16
21,5
19,2
1,18
7,14
22,8
10,7
9,16
19,21
5,11
19,23
12,11
21,19
13,3
21,8
6,14
3,23
19,5
18,23
1,2
5,23
9,17
11,20
5,2
16,17
13,15
6,12
21,3
2,13
16,18
18,20
19,4
20,11
13,3
13,19
5,21
3,10
11,18
16,10
19,20
16,22
17,18
10,18
11,2
4,20
6,4
10,15
16,22
0,12
5,7
1,15
23,2
2,17
22,9
10,21
8,22
7,1
17,21
3,8
1,2
5,2
23,2
17,11
23,3
7,4
3,11
16,5
15,21
13,12
3,6
10,16
8,12
17,4
6,9
17,16
22,13
12,4
16,10
17,9
19,14
2,19
10,1
15,6
19,15
16,21
6,3
18,21
18,0
6,22
22,12
12,11
4,3
19,1
16,20
19,22
3,22
5,2
13,11
22,19
3,12
22,19
19,13
18,15
23,3
12,21
15,22
9,17
18,13
6,22
11,8
8,21
21,10
7,23
4,14
4,21
5,6
13,11
14,7
14,0
12,16
12,9
6,8
14,2
22,1
5,13
19,23
17,16
2,23
15,12
18,3
2,18
20,0
0,1
11,20
19,8
5,17
7,0
3,19
11,22
4,5
14,16
13,4
2,10
14,3
10,19
13,3
23,3
11,22
2,9
15,0
