11,18
16,19
0,15
7,9
3,13
17,5
3,22
5,7
21,10
7,1
18,17
6,14
1,5
19,22
18,17
16,1
13,16
18,17
7,13
19,11
9,2
13,17
8,18
23,4
14,8
5,13
9,14
15,9
0,21
23,6
20,21
5,11
1,10
7,3
13,3
8,20
16,19
5,13
7,10
14,9
12,14
3,0
2,21
23,3
8,7
14,7
22,4
11,5
9,4
2,21
13,16
9,3
23,8
17,21
13,9
6,1
1,16
22,18
7,2
4,20
6,13
23,4
23,7
19,5
0,19
10,23
8,14
19,0
15,5
5,2
0,7
15,10
2,11
19,20
13,8
11,18
10,20
14,9
22,21
9,17
22,14
22,1
22,16
3,2
17,5
0,4
2,4
12,10
17,0
21,23
22,6
21,17
11,23
5,14
5,6
19,15
17,8
22,10
7,4
6,18
7,9
7,12
23,22
22,14
23,8
4,21
19,9
5,8
10,20
9,11
4,17
15,3
6,7
14,0
14,6
21,19
13,7
6,1
9,3
15,20
1,21
9,0
2,0
14,6
11,17
10,4
20,4
17,16
19,10
22,2
12,16
20,15
15,23
9,12
16,6
9,16
9,21
13,16
3,23
23,16
5,13
2,1
7,5
22,17
17,18
8,23
13,5
16,13
14,6
14,1
19,14
15,13
23,1
11,16
14,17
23,11
19,11
17,11
10,23
16,11
1,8
1,17
19,0
11,21
2,8
2,11
12,9
20,9
2,19
5,17
10,5
2,19
5,23
12,17
13,23
5,9
21,4
15,21
23,19
1,13
16,7
16,21
15,11
18,7
16,12
14,11
9,1
14,23
8,14
17,14
21,22
20,10
3,9
12,1
20,21
15,13
9,23
10,4
23,20
7,13
14,21
13,10
14,23
1,15
1,6
16,17
20,12
19,12
4,10
4,13
12,6
11,14
10,5
22,19
5,11
9,23
17,15
3,4
22,10
0,11
14,6
10,6
10,23
11,19
3,18
12,8
13,8
19,18
5,10
3,0
7,13
18,22
10,0
15,4
13,10
6,7
8,4
16,9
17,13
5,7
22,10
2,15
8,11
4,0
14,10
9,22
6,14
19,10
18,13
8,21
9,11
15,14
12,16
16,12
12,3
17,23
6,4
22,9
16,11
13,8
18,12
11,13
22,19
1,8
3,21
5,18
14,18
16,6
11,4
5,2
21,6
3,5
6,3
16,15
14,20
1,14
14,17
7,10
8,9
15,6
20,23
10,23
11,0
21,8
1,4
17,5
17,19
21,4
13,21
5,23
17,22
7,4
22,6
21,4
8,15
21,11
14,7
4,17
17,20
3,1
15,11
15,5
19,10
16,4
1,8
10,5
11,12
6,7
13,1
0,10
1,17
14,0
7,2
21,7
9,18
5,4
19,12
6,3
18,4
11,4
9,2
0,13
13,4
4,18
10,14
6,14
10,6
13,1
3,10
7,19
4,3
1,19
20,21
21,20
23,9
15,1
20,3
16,7
14,19
12,22
7,13
20,13
12,9
18,8
5,3
10,6
23,14
23,16
20,2
16,2
3,1
14,15
6,21
22,19
15,14
9,10
3,22
14,9
4,9
4,19
17,15
21,4
12,14
23,8
6,1
23,6
2,21
22,12
6,11
2,3
11,20
3,15
7,1
6,1
4,7
4,9
0,18
18,9
23,6
17,10
8,6
5,15
0,21
6,11
9,22
4,8
15,6
13,0
21,20
2,17
1,22
2,8
20,4
22,16
11,2
15,14
10,9
14,9
16,10
23,13
3,23
23,7
8,0
21,17
6,4
21,8
13,3
4,9
6,5
9,5
22,14
1,5
10,16
18,13
8,4
0,1
9,0
8,0
20,5
15,21
21,19
15,5
10,9
14,9
2,1
9,20
16,7
22,15
20,19
14,22
10,18
4,22
17,6
14,0
12,18
8,17
17,22
23,4
7,5
9,0
11,21
17,13
5,1
1,18
22,20
22,1
8,5
2,5
15,11
21,3
16,14
17,11
0,9
5,7
5,15
22,3
9,6
2,9
19,6
6,22
15,6
0,23
23,16
2,17
10,1
3,0
2,13
17,23
23,19
1,10
1,15
3,15
6,15
17,6
23,5
2,14
9,19
12,6
12,20
5,2
20,19
6,19
6,14
2,10
21,0
3,15
19,10
18,23
16,10
15,7
2,3
10,6
1,9
20,1
21,3
11,21
1,14
18,13
0,13
3,9
5,18
19,4
15,19
10,22
5,3
3,21
14,2
9,7
21,8
2,0
13,3
23,21
12,16
4,0
0,13
4,17
16,23
18,13
8,22
4,15
23,1
23,9
15,16
13,22
7,17
13,18
20,9
0,18
3,6
13,4
20,6
7,17
2,15
0,16
9,18
1,21
8,9
4,3
1,2
13,17
2,3
2,11
5,3
10,14
4,18
14,18
7,9
23,14
3,17
17,23
13,14
7,13
0,19
16,15
5,1
12,20
16,7
12,17
18,14
20,7
19,0
20,7
16,17
9,5
18,7
7,15
16,0
12,19
9,8
14,4
22,5
16,17
20,12
21,14
23,2
20,15
21,8
15,12
18,15
21,10
13,20
13,10
11,18
22,4
5,4
4,1
19,8
10,20
21,13
2,10
21,7
23,7
19,22
3,7
13,8
23,9
20,4
23,17
0,4
2,14
20,18
13,14
22,10
18,2
2,4
22,18
21,8
4,1
10,23
1,22
6,1
4,2
16,22
23,1
13,10
6,12
5,22
17,18
12,10
9,3
23,16
12,15
23,6
21,2
0,21
2,16
11,9
23,7
2,5
23,22
7,13
14,23
14,20
3,11
18,1
10,22
18,3
11,2
7,4
23,12
3,11
2,20
15,12
17,7
9,2
5,0
2,15
5,0
4,7
3,5
23,0
13,18
23,8
7,10
15,10
7,21
9,4
23,13
20,7
5,4
18,23
22,16
17,6
9,1
13,23
15,10
7,11
8,22
17,6
10,0
0,10
10,0
8,6
6,8
14,17
9,23
13,16
10,22
12,17
12,20
18,19
1,13
12,9
6,19
6,13
11,12
22,21
14,4
4,2
11,4
10,8
0,18
22,9
7,1
0,15
12,18
13,4
20,21
18,22
21,11
20,17
11,9
16,1
16,10
9,11
22,23
23,15
19,3
12,7
4,16
0,20
23,7
3,18
19,18
16,18
20,0
23,18
13,9
23,2
18,3
13,11
2,4
8,7
5,11
14,17
7,15
14,16
22,21
20,17
6,3
16,14
13,16
15,5
21,2
14,21
16,12
21,18
15,10
18,20
3,16
16,3
20,3
17,5
5,3
16,21
13,6
4,5
13,23
22,2
4,16
16,5
22,14
12,19
9,17
22,0
1,16
0,15
19,2
0,12
23,12
23,16
7,5
14,7
5,9
12,22
22,17
5,11
2,13
15,9
5,23
0,17
16,13
4,20
14,16
17,2
11,18
9,17
9,19
20,15
12,20
9,23
19,6
9,21
6,1
1,20
8,5
6,14
10,3
11,15
9,14
16,15
3,10
21,3
21,10
14,7
17,4
18,3
4,0
20,8
0,22
