12,2
22,5
10,17
12,9
15,4
11,23
18,8
21,20
6,22
11,22
13,2
3,11
0,18
7,0
15,14
3,4
17,3
0,23
6,21
9,23
10,17
23,6
0,10
18,13
20,6
1,5
5,8
7,5
2,12
17,21
6,15
12,21
16,4
6,14
18,1
15,4
22,23
20,23
6,12
3,10
2,16
1,20
20,23
0,19
7,4
18,2
21,12
10,21
17,0
9,10
20,21
13,2
14,11
10,23
23,9
22,5
4,15
12,17
2,11
16,12
6,12
14,13
13,10
7,1
1,12
20,18
12,15
23,22
0,15
17,2
8,3
9,10
4,11
4,22
4,12
8,10
9,23
15,1
20,13
2,11
3,13
8,1
15,5
18,21
5,7
1,11
20,2
4,17
15,4
4,1
0,10
2,7
20,1
19,9
9,23
13,0
19,13
18,3
6,21
10,12
15,12
18,5
22,1
11,23
15,11
22,1
10,21
16,8
23,18
23,14
0,23
19,13
3,21
15,0
11,23
14,17
15,12
16,4
8,21
6,10
2,22
6,13
9,8
4,23
6,9
4,15
2,15
12,15
0,16
1,22
19,2
13,22
5,1
10,3
18,21
10,23
4,22
7,21
21,8
0,7
10,23
16,15
15,9
16,6
18,15
17,3
13,4
7,19
10,1
21,2
11,9
0,6
3,2
19,2
7,13
0,12
11,20
2,1
3,11
2,14
19,13
8,10
5,20
7,20
23,6
20,14
20,10
14,9
23,12
5,16
18,20
0,17
12,17
12,7
0,7
15,0
22,9
1,21
4,1
1,12
6,20
13,6
14,22
20,3
20,8
9,12
18,10
15,4
7,22
10,17
1,0
1,16
1,14
6,3
16,13
21,17
7,3
15,8
3,13
15,6
17,1
17,2
16,10
3,0
20,21
8,15
20,2
12,10
5,6
22,16
14,15
9,18
17,10
3,2
19,16
10,3
18,8
18,16
22,1
15,19
6,17
7,15
16,21
22,23
16,13
16,17
19,6
17,4
2,19
13,11
9,6
14,2
16,11
15,0
8,9
13,21
17,19
18,4
12,17
12,22
12,13
2,1
1,3
16,4
2,14
20,0
12,4
21,10
15,10
19,11
22,8
17,2
3,12
6,1
5,6
14,3
22,6
23,10
17,16
6,10
5,21
21,8
9,7
7,2
15,18
8,12
0,15
7,3
0,10
16,5
4,14
14,7
20,14
19,22
16,7
16,10
4,3
11,14
23,16
5,20
23,9
21,17
7,0
16,23
3,21
4,12
13,5
0,4
9,4
16,11
8,5
15,21
15,9
0,18
12,1
17,5
7,15
4,7
16,7
2,13
23,12
23,21
21,10
13,15
0,1
23,10
20,2
6,1
18,6
18,2
6,12
19,12
16,22
9,3
3,8
2,21
12,18
23,9
19,17
6,2
0,19
23,9
12,4
18,0
3,22
7,12
10,4
16,21
13,6
20,7
19,20
20,17
23,21
22,10
5,23
3,13
16,8
6,3
0,23
10,6
4,5
12,5
6,23
14,2
18,1
7,8
16,1
13,12
8,11
11,23
16,7
19,10
2,3
13,3
19,3
8,13
23,1
15,11
10,5
0,19
18,2
13,8
2,11
0,11
3,8
9,1
14,12
15,19
7,12
18,8
13,5
12,5
3,19
20,19
14,1
12,22
21,19
16,12
10,14
11,9
14,22
5,3
3,16
20,18
9,13
1,11
17,19
14,19
8,2
12,23
21,13
22,13
10,15
13,16
9,23
22,19
0,6
22,19
6,13
0,19
11,3
0,22
17,6
0,15
20,11
15,22
11,19
8,0
20,22
1,15
16,20
16,19
17,9
3,21
22,0
16,2
16,5
23,17
16,5
5,13
3,7
21,10
8,20
16,10
18,5
2,6
7,21
23,1
21,19
4,11
11,4
9,3
13,8
11,13
4,0
13,7
1,9
23,14
17,20
16,10
20,7
6,9
18,2
12,14
22,9
11,16
3,9
0,10
19,9
13,11
10,14
22,13
20,8
6,1
14,17
15,20
