22,6
5,2
23,19
8,0
12,4
0,9
15,18
6,11
17,23
22,7
9,22
13,0
17,11
18,21
8,11
10,9
11,14
0,20
20,4
2,16
22,3
19,22
19,13
22,0
20,16
9,20
17,19
6,13
8,15
17,15
21,3
13,12
17,11
6,8
9,16
10,5
3,16
2,7
5,2
21,1
5,4
20,21
13,16
20,7
12,0
5,12
8,3
2,20
18,15
4,17
13,0
1,5
18,14
14,23
11,10
7,5
1,7
2,3
13,5
4,12
0,13
9,6
1,5
18,10
15,20
20,19
3,16
4,15
10,22
9,19
5,0
18,16
4,5
21,10
13,2
2,18
7,17
2,0
9,23
0,14
19,8
16,18
6,19
23,7
4,21
0,3
9,16
22,12
18,6
16,6
20,8
17,9
13,15
5,7
6,10
1,23
6,10
6,9
21,16
11,16
11,4
7,11
17,1
8,3
15,5
8,9
10,13
2,19
13,12
6,0
14,11
9,13
16,13
10,23
14,6
5,11
3,0
13,9
19,0
17,20
19,23
3,8
22,19
19,13
22,10
8,23
8,21
9,17
11,14
21,17
19,10
2,22
23,6
20,13
8,0
19,23
4,0
7,21
20,10
19,7
13,16
2,3
2,23
9,7
8,23
0,22
13,12
8,0
20,12
0,16
10,9
1,16
15,23
2,22
11,1
18,9
2,3
23,15
22,18
15,2
10,5
3,11
7,22
0,15
2,13
19,3
1,22
20,5
11,3
20,4
19,5
2,5
12,21
0,3
13,2
8,12
17,5
7,10
9,17
1,3
3,12
2,1
18,23
0,4
12,21
12,9
20,18
19,5
15,4
10,20
19,13
18,1
19,17
3,5
5,16
6,3
13,8
11,17
5,21
17,19
9,14
18,1
8,2
19,23
21,22
9,12
9,8
0,14
19,9
20,10
15,0
14,7
19,0
2,19
10,6
0,8
19,12
2,8
8,2
8,3
17,5
6,3
19,22
4,12
21,22
3,14
12,9
19,0
20,5
3,15
22,12
23,14
14,4
3,15
1,23
6,11
4,10
5,20
1,9
18,21
23,1
3,5
22,23
13,17
11,21
2,19
11,10
13,11
20,5
3,15
18,11
15,11
19,17
23,14
16,12
13,1
10,5
23,21
9,2
9,23
1,21
2,13
20,14
4,23
20,3
12,15
14,8
19,6
7,13
1,23
10,13
23,17
14,5
4,2
8,6
20,22
14,15
12,2
20,0
16,3
18,15
5,18
18,11
13,2
10,15
1,8
10,17
8,22
19,12
17,7
11,13
6,20
13,11
7,21
7,2
2,20
7,15
23,6
15,13
1,8
3,5
20,7
0,21
22,13
8,19
2,14
3,20
18,21
23,19
6,14
22,4
4,17
15,10
2,18
8,21
14,18
4,16
23,5
17,9
2,21
10,8
19,0
14,1
22,21
15,12
18,16
10,3
20,16
7,10
17,15
22,0
15,9
6,21
10,6
17,10
9,16
14,23
7,22
12,0
17,9
21,9
2,16
8,14
6,8
12,23
12,14
20,0
22,8
19,14
20,9
20,22
7,14
5,15
22,15
17,21
16,6
15,22
17,6
21,22
5,8
2,22
13,7
6,13
23,11
23,17
16,3
4,17
3,13
12,17
13,5
18,0
13,1
2,1
18,13
12,5
0,5
7,20
3,5
3,18
3,2
12,10
20,13
0,7
18,3
20,12
7,5
7,1
13,6
20,3
11,17
18,5
22,9
11,8
9,18
12,21
9,16
17,8
21,12
12,1
20,14
5,7
8,20
19,12
18,13
3,5
7,5
21,4
2,20
3,0
16,3
9,7
23,2
1,18
7,13
0,23
15,18
8,9
10,19
2,6
18,1
22,13
2,4
4,12
19,3
1,0
3,4
9,17
0,6
0,23
16,4
2,6
17,23
6,19
19,16
12,22
15,12
14,18
3,19
20,8
1,18
21,13
17,18
6,2
21,6
10,21
7,9
0,1
15,22
2,21
2,21
21,0
8,5
23,7
13,10
12,16
8,21
5,20
13,22
20,18
8,5
21,3
0,20
19,22
17,20
3,14
21,20
17,8
4,1
2,3
13,0
4,8
15,20
9,8
12,14
8,15
9,4
20,4
18,14
18,0
5,10
20,2
13,20
0,10
2,5
11,7
23,10
13,9
2,10
10,22
21,0
6,13
16,10
17,16
6,0
4,8
10,2
16,3
6,7
14,17
7,20
8,19
3,8
13,12
8,5
12,2
9,1
10,23
11,14
12,5
2,8
12,16
15,12
8,6
17,21
15,2
19,14
15,16
11,12
7,15
11,8
5,15
10,4
18,12
15,13
15,2
6,18
19,1
17,5
20,9
7,6
16,13
22,7
14,10
13,3
21,20
22,17
16,1
10,0
22,14
1,14
15,23
15,19
18,17
2,8
18,21
3,0
20,5
12,23
17,3
22,5
19,0
5,2
13,14
16,7
22,0
7,1
8,22
7,6
19,14
10,8
16,23
10,5
9,4
15,0
10,0
0,9
18,16
21,10
3,1
5,12
6,18
15,10
17,11
1,17
15,12
3,12
6,23
11,18
13,19
11,13
11,22
3,8
13,2
20,4
22,14
14,8
13,6
0,17
22,2
14,6
8,6
1,23
13,14
1,9
22,13
9,5
5,19
15,7
21,0
18,12
21,7
0,20
19,3
12,9
17,20
14,22
1,9
8,6
8,3
12,7
14,10
0,12
13,20
6,17
21,16
2,10
9,5
8,16
9,4
19,9
10,2
18,2
13,18
2,7
23,10
13,20
21,8
20,7
19,13
15,13
2,10
2,1
11,6
8,15
11,13
16,15
10,16
6,18
19,21
22,12
12,9
18,6
15,13
6,3
17,19
4,21
4,2
21,22
3,4
7,1
10,17
2,7
8,22
17,8
4,20
6,14
16,18
14,9
3,4
14,11
9,12
20,1
3,0
7,3
6,1
8,9
22,13
20,14
10,21
18,0
5,23
18,9
14,18
9,1
14,2
5,12
19,5
4,10
3,5
7,18
15,8
22,6
12,14
22,20
8,12
10,7
11,2
1,4
6,15
20,18
7,1
1,19
20,22
23,20
8,11
19,21
8,15
4,0
8,22
15,21
8,1
8,10
16,23
7,18
21,5
18,22
18,9
13,17
19,17
23,20
5,23
16,21
11,21
23,19
19,5
3,18
16,14
10,1
13,12
17,2
9,10
11,0
14,4
21,15
19,11
8,6
9,22
22,17
4,17
8,10
11,6
4,2
10,14
21,0
1,17
18,0
18,13
7,15
7,10
11,7
7,21
9,6
12,3
13,20
11,0
21,18
23,19
20,21
6,23
6,23
19,17
5,7
3,7
22,11
22,14
0,8
8,10
16,6
9,23
8,12
12,4
11,5
2,19
17,6
3,23
21,8
15,6
9,12
6,2
17,4
7,22
14,5
6,5
20,19
13,3
17,20
12,5
16,7
21,19
9,0
22,11
0,17
6,17
0,14
22,12
22,17
14,20
22,20
22,1
5,6
23,21
19,10
2,15
12,9
8,3
9,22
4,14
14,9
6,3
9,12
