0,22
0,1
16,18
10,7
17,20
7,14
21,15
1,3
19,11
5,2
1,12
17,9
9,0
8,4
9,1
13,20
3,14
20,21
4,15
3,4
17,20
8,19
16,8
6,17
20,2
11,6
2,4
19,16
23,7
21,2
20,1
4,19
22,14
20,2
20,6
22,10
18,16
0,5
13,5
18,19
0,14
23,12
20,2
17,4
6,11
22,16
22,17
18,20
7,18
20,17
16,4
22,6
9,1
0,4
14,7
21,0
4,1
2,5
20,7
1,16
16,22
22,6
21,12
21,16
11,13
5,13
6,10
7,10
20,13
1,16
15,2
7,6
11,9
19,9
2,6
3,7
20,12
8,21
11,17
4,8
12,19
13,21
22,10
16,18
8,6
21,14
4,13
5,11
16,19
9,2
18,15
14,7
1,14
18,7
16,3
17,20
9,3
11,14
2,4
1,20
9,13
16,6
18,3
23,11
11,13
6,10
0,20
22,8
20,15
7,5
13,6
16,6
20,11
13,8
21,14
2,12
16,22
22,18
0,9
22,9
14,19
4,22
20,10
22,13
5,8
19,13
0,12
0,3
15,14
13,14
9,0
15,17
13,14
4,6
12,6
5,18
14,2
20,12
18,13
11,17
11,15
13,17
18,16
22,2
14,13
1,9
6,10
18,6
22,21
15,23
0,8
5,3
18,12
22,9
23,15
8,15
21,1
10,1
14,0
12,4
4,17
4,1
9,10
8,12
8,7
12,0
0,20
15,8
8,20
23,7
16,5
17,22
0,1
19,10
13,9
1,9
3,7
4,20
6,14
23,15
7,12
12,21
17,21
0,23
16,22
18,16
1,3
5,11
18,5
23,15
17,21
12,3
10,12
23,1
7,17
16,20
22,13
20,23
3,14
10,18
4,20
10,8
17,7
21,0
4,17
12,1
9,0
6,4
19,20
19,0
17,14
16,1
4,5
3,13
8,10
17,13
10,21
15,16
4,14
12,22
17,20
15,7
15,23
7,4
7,18
2,22
17,14
4,13
0,13
7,12
8,10
13,22
23,14
3,1
23,15
14,1
22,3
12,7
9,7
6,1
0,9
1,8
5,11
15,9
11,23
10,9
13,0
11,0
6,18
4,11
16,23
15,21
4,1
11,13
7,17
13,14
21,3
7,18
11,21
3,10
18,15
3,16
13,23
15,7
12,3
17,20
14,13
2,4
23,9
18,21
2,21
4,18
6,20
10,11
13,20
7,23
20,9
0,4
13,19
22,9
0,16
7,14
9,15
5,3
4,22
20,14
9,5
15,7
14,8
0,14
23,11
3,17
12,17
21,6
6,11
2,12
9,15
22,9
15,9
17,12
3,13
23,6
18,6
17,11
17,20
0,15
1,22
12,6
16,10
21,23
11,17
0,7
20,2
0,16
8,21
23,8
23,16
10,13
21,2
8,9
9,14
4,13
22,11
10,2
17,16
15,22
9,13
21,17
15,6
2,0
15,11
21,0
15,4
10,20
9,12
18,0
0,18
9,20
19,18
23,12
3,8
21,15
14,1
16,19
18,10
2,6
6,22
8,2
23,17
8,0
0,10
20,15
1,3
17,10
17,21
17,15
20,10
15,19
20,8
8,5
20,13
13,5
8,1
7,23
14,16
14,15
21,22
1,6
4,21
19,22
0,14
1,4
19,15
12,0
6,8
10,3
5,16
15,8
8,19
6,1
7,3
6,7
4,7
15,13
1,7
10,0
23,5
15,2
9,0
3,15
0,7
4,16
0,14
14,2
16,5
2,1
23,6
20,12
20,19
6,11
5,8
23,9
2,12
17,7
11,19
7,20
18,21
14,10
20,14
7,5
8,18
5,16
10,3
15,23
0,15
3,0
4,3
6,14
21,1
5,0
11,8
21,3
11,20
17,14
16,20
11,2
23,21
16,12
13,4
16,17
14,0
1,3
