18,17
7,2
21,12
2,12
16,7
0,14
0,10
19,23
8,0
11,6
21,17
9,18
8,12
22,4
7,21
11,7
0,10
12,9
6,8
15,21
15,19
3,7
1,8
23,7
20,2
11,8
4,8
15,11
20,21
11,23
1,6
10,13
13,21
6,19
13,11
7,9
18,11
3,18
15,22
12,15
11,16
10,3
23,17
14,11
17,3
7,2
3,0
18,5
19,21
4,17
11,22
11,9
7,21
5,19
4,15
10,2
3,6
18,17
4,11
2,17
19,21
21,8
6,21
3,1
7,18
16,23
8,6
9,18
5,22
12,18
19,11
17,8
19,13
5,23
22,14
23,12
9,11
1,13
15,2
6,17
19,23
6,20
4,3
17,10
19,6
5,13
2,6
3,7
18,2
14,12
11,15
20,3
19,1
11,12
4,2
1,0
13,3
19,21
7,3
9,21
9,2
23,11
8,21
22,11
7,11
5,11
5,14
18,23
20,2
5,12
6,0
18,8
1,12
23,16
3,12
21,1
15,17
16,3
21,7
1,11
0,18
20,0
19,23
0,17
23,19
12,21
16,7
5,12
8,7
4,20
16,7
5,3
2,15
2,23
6,0
20,8
8,2
15,8
19,15
21,14
18,16
11,16
15,0
16,6
13,2
0,4
0,3
13,9
23,19
3,10
10,8
11,16
15,8
16,6
20,23
7,18
19,11
2,18
9,4
15,10
2,23
5,12
16,2
17,15
11,12
22,21
2,8
12,22
19,9
21,9
6,14
8,14
9,19
22,6
12,17
3,19
13,3
20,10
4,19
22,9
1,2
15,8
10,8
11,15
12,3
11,13
2,3
12,6
15,8
5,15
9,3
19,10
21,4
21,19
2,12
15,11
9,22
16,23
20,19
17,15
21,14
1,13
2,22
15,13
4,12
8,16
14,11
6,12
11,20
21,18
7,0
22,23
3,16
10,3
23,22
23,3
11,21
16,10
12,0
14,20
0,3
12,13
8,0
17,5
15,13
10,14
16,13
13,10
10,11
10,4
17,3
21,14
1,15
8,22
22,20
13,22
15,21
3,21
15,7
23,16
21,0
13,17
0,18
15,6
16,3
19,20
11,12
9,8
20,7
9,7
15,19
3,6
2,3
9,18
12,1
15,19
9,5
18,0
19,21
2,21
11,9
13,1
15,22
16,11
23,16
1,16
1,7
14,5
0,14
6,12
6,16
21,2
18,3
7,8
4,1
18,19
23,22
10,3
0,12
20,6
4,10
21,10
17,11
8,10
18,9
6,3
0,2
3,16
19,17
17,23
23,6
3,21
2,8
12,14
14,18
13,20
2,20
14,5
23,22
20,21
9,5
4,20
19,23
20,15
3,11
18,4
21,16
7,21
14,17
9,0
12,18
23,21
2,23
3,0
17,21
22,19
4,3
1,13
11,2
11,13
17,9
7,15
16,6
0,22
18,4
13,14
3,4
22,12
4,19
11,15
7,1
3,23
14,19
0,18
11,15
8,14
0,1
19,2
0,21
6,13
20,17
1,13
13,8
18,23
3,17
10,19
3,0
16,23
2,20
9,0
12,6
16,6
11,4
19,22
9,10
23,3
19,13
21,7
7,0
4,23
5,0
6,9
13,1
18,19
5,19
8,10
22,21
9,11
6,12
16,2
22,17
2,20
17,7
12,20
23,6
15,20
23,1
12,20
0,10
14,12
17,1
18,6
19,10
1,23
18,8
6,14
23,6
22,7
16,9
2,22
3,22
2,6
22,15
4,14
4,20
1,12
1,16
22,19
8,5
2,20
1,15
8,23
12,13
22,23
14,19
15,10
1,17
16,2
5,17
3,16
17,8
6,8
8,14
17,20
0,17
7,20
1,13
13,7
23,2
3,15
12,6
7,3
20,13
5,9
21,1
15,3
5,20
21,1
20,17
18,19
12,22
4,12
7,19
1,10
18,7
5,6
17,6
9,13
22,19
4,21
20,17
12,1
17,12
7,0
5,14
2,15
19,7
1,3
8,19
15,20
23,4
16,11
11,7
8,16
14,7
2,13
17,13
0,6
18,17
0,11
10,15
2,14
22,8
8,0
1,22
23,0
21,4
13,16
8,12
15,4
23,4
0,22
10,9
6,0
6,9
12,10
21,7
23,20
22,16
4,21
12,21
17,5
9,23
0,17
23,2
6,13
20,12
1,3
9,7
5,20
0,19
22,15
15,3
13,9
5,13
0,6
15,10
3,0
6,13
12,3
14,23
14,12
14,21
22,0
4,2
18,1
21,0
14,6
11,10
17,11
10,17
22,19
17,11
21,11
22,19
3,1
17,16
14,23
13,8
13,0
13,21
0,20
19,2
20,18
11,5
6,14
5,7
22,17
17,22
0,5
15,10
2,18
1,13
13,15
7,0
21,22
11,0
13,7
4,5
7,6
20,11
10,3
21,1
5,14
16,19
9,8
6,13
8,7
0,22
1,6
22,17
13,15
2,19
6,22
5,15
13,3
8,18
5,23
7,15
14,11
15,17
14,13
14,9
1,3
14,22
0,13
6,13
17,16
18,1
12,6
22,18
2,5
10,23
2,13
8,15
15,5
18,2
19,5
14,8
14,6
13,0
8,19
11,15
10,20
9,22
21,10
8,16
18,4
5,3
18,17
4,12
18,22
4,7
8,14
3,4
18,13
3,9
3,8
9,2
1,21
21,0
15,2
19,21
14,8
5,11
3,16
11,4
14,19
14,12
20,0
14,9
4,23
9,8
4,23
20,1
13,3
17,11
2,13
21,8
1,22
3,11
13,5
4,2
1,12
20,3
16,9
0,12
6,14
8,15
22,5
22,4
1,4
19,16
23,17
9,21
22,18
13,19
4,21
23,15
4,3
23,20
17,22
12,21
3,4
12,7
10,19
1,17
2,20
4,17
14,9
6,1
8,4
3,17
5,8
11,12
15,14
11,9
6,17
7,20
14,15
12,22
10,21
14,10
6,5
19,6
0,23
