5,12
4,3
19,15
9,0
4,3
23,12
0,21
15,21
3,5
21,9
14,2
22,21
14,15
10,8
7,5
7,10
19,1
12,6
13,14
11,3
9,4
18,16
17,6
19,5
19,5
6,13
9,19
8,19
21,14
13,19
13,14
15,5
3,4
14,5
23,3
19,17
22,6
19,12
7,12
13,3
16,4
11,12
1,9
15,2
4,23
14,20
11,3
14,1
3,7
13,0
9,14
11,13
22,23
20,14
7,13
17,9
12,11
18,2
20,9
14,0
10,13
17,11
13,15
13,18
18,11
18,9
21,6
3,10
1,19
16,22
8,6
3,8
0,23
13,7
12,15
17,8
18,22
23,15
4,7
17,1
20,13
19,15
0,12
4,2
13,7
8,2
22,20
7,20
16,3
5,9
15,12
19,1
3,15
17,4
21,16
4,17
5,3
22,1
6,8
15,22
9,16
9,20
20,16
7,3
9,12
8,6
6,16
20,12
17,5
2,7
3,2
13,4
14,0
21,2
1,21
5,12
13,2
3,8
11,15
18,12
3,15
12,18
21,8
15,18
5,13
22,18
0,10
8,21
10,2
15,23
13,3
20,6
4,20
17,20
16,17
8,3
2,5
2,19
12,11
9,17
1,2
22,3
4,3
3,17
19,14
9,5
2,15
16,21
12,7
5,15
0,15
22,12
11,6
7,15
3,2
22,5
13,2
6,11
8,4
11,4
4,12
8,14
7,8
7,14
7,19
12,9
1,16
19,21
7,11
12,10
3,19
10,22
19,2
18,2
7,12
3,22
0,22
1,9
5,18
22,11
13,21
7,18
0,3
15,10
4,5
1,3
18,23
3,8
6,18
21,3
7,19
19,16
12,1
19,7
17,16
22,6
9,13
6,23
7,16
0,12
0,19
10,12
12,3
2,14
9,7
22,2
6,11
1,12
18,17
12,23
1,21
8,13
3,7
11,5
7,3
1,12
22,14
1,14
4,14
3,8
13,2
16,7
8,17
7,0
2,21
15,14
20,23
11,18
3,8
10,8
8,9
15,0
8,16
14,10
3,10
16,13
5,10
9,2
2,4
22,17
5,22
17,16
23,10
12,16
22,20
16,20
8,12
18,0
18,14
16,20
10,6
23,22
8,0
8,2
0,11
6,11
12,14
4,15
18,13
22,12
23,12
19,22
4,18
19,4
10,18
2,6
3,6
12,4
5,4
21,9
10,2
13,4
13,12
10,3
8,17
23,17
10,6
4,3
3,13
12,20
10,8
0,5
21,3
3,11
11,5
5,20
23,6
3,0
23,9
18,12
10,23
6,19
18,10
18,4
1,9
7,11
4,6
17,10
20,19
0,12
2,21
3,0
4,12
9,7
17,12
1,17
8,18
20,8
17,8
6,15
8,5
13,3
0,4
11,10
16,23
5,0
6,9
13,20
9,4
19,23
8,9
1,11
8,18
5,21
22,6
18,4
12,23
13,9
6,4
22,10
16,7
22,7
15,5
22,8
4,16
18,7
23,21
