18,22
22,8
8,0
5,3
4,3
8,15
20,4
15,12
15,0
20,9
18,8
23,16
22,9
7,10
3,5
9,8
1,5
14,21
4,5
17,15
21,3
21,6
6,10
23,2
14,20
22,18
1,19
18,22
4,12
9,16
3,1
7,17
15,7
14,12
7,0
12,0
16,5
7,2
13,2
10,15
23,12
5,16
7,6
15,1
9,8
3,14
18,7
8,9
13,18
3,0
17,8
12,15
23,18
7,4
12,2
10,23
12,23
4,13
2,17
7,23
0,13
16,10
23,7
0,16
12,14
13,17
11,1
1,0
23,22
9,16
1,16
10,11
2,9
4,0
9,2
4,7
10,5
22,5
10,14
4,15
10,0
6,4
19,11
4,13
10,4
15,19
11,3
6,7
21,14
22,7
20,19
22,5
22,15
17,4
5,23
18,21
6,11
12,6
3,4
7,10
0,11
12,11
14,2
21,5
10,20
17,19
23,0
23,22
3,7
15,21
13,12
2,17
11,2
21,5
12,20
16,5
23,2
19,11
1,5
1,4
21,7
14,4
5,8
22,5
15,8
3,13
8,20
22,13
7,12
21,16
2,1
3,13
4,6
12,13
19,10
18,1
13,10
22,17
16,21
5,18
20,23
10,15
4,13
10,3
22,21
23,4
0,17
6,15
12,13
11,0
6,22
10,7
0,8
5,12
16,1
17,0
16,3
8,2
13,19
13,21
0,8
9,7
10,13
4,3
7,15
12,6
23,15
6,1
5,11
4,7
23,22
12,20
6,17
21,19
15,19
0,9
18,9
4,18
14,12
8,2
20,4
15,7
5,10
17,5
2,11
13,15
10,9
3,7
5,3
22,4
13,9
13,14
12,7
8,4
9,8
23,2
13,23
22,16
9,17
22,13
8,0
12,2
7,14
6,5
14,1
22,23
23,0
0,2
22,20
0,1
7,6
0,1
16,14
8,5
11,15
7,3
22,2
20,13
11,6
16,11
2,19
16,18
5,7
7,3
21,8
7,11
22,8
22,7
14,15
6,23
14,17
16,5
14,20
18,10
13,15
8,7
10,23
16,3
2,3
21,3
10,15
19,7
5,2
1,3
16,1
15,20
12,22
11,3
15,18
4,14
9,23
1,9
9,11
7,6
8,3
3,21
12,18
8,22
19,23
18,17
14,19
7,1
8,18
2,21
12,19
12,20
23,19
21,19
10,8
13,4
10,3
7,16
1,22
1,6
22,20
2,20
20,11
20,11
3,5
7,8
17,5
17,13
14,17
18,9
16,1
18,23
4,3
22,8
14,22
16,6
3,8
16,22
1,10
19,20
20,18
4,8
14,3
9,5
7,19
16,0
22,12
15,14
1,21
16,6
2,23
22,17
12,14
11,20
17,1
7,17
23,18
11,18
17,22
14,12
17,21
15,0
1,19
12,23
5,16
10,0
8,4
13,20
23,13
22,20
4,0
20,13
18,15
5,10
8,16
1,10
5,16
11,16
19,18
22,2
1,5
10,11
21,23
8,22
6,4
16,9
19,21
13,20
7,1
13,23
14,17
21,18
14,19
8,13
21,10
19,17
7,15
10,8
16,3
15,3
11,18
15,9
10,5
9,21
20,2
4,0
9,19
13,5
9,2
9,8
6,5
5,3
3,23
15,9
4,11
9,5
18,5
17,3
11,16
16,23
10,9
17,1
11,20
6,12
3,22
20,18
3,12
5,22
22,17
15,5
1,20
5,6
6,8
7,6
3,18
22,3
13,10
10,18
18,1
21,0
10,2
15,9
3,8
6,15
16,13
18,0
15,10
20,1
18,7
0,6
14,2
6,2
20,4
21,1
12,17
9,2
18,7
0,22
1,6
10,13
5,9
22,21
2,18
13,0
18,3
5,1
18,16
20,12
10,13
0,18
19,1
21,9
5,0
23,15
14,3
19,14
8,15
3,10
3,2
23,6
0,5
8,0
15,12
8,21
5,2
2,19
8,21
1,12
6,22
11,6
0,11
3,1
3,12
5,10
12,1
13,10
13,16
17,16
1,21
19,21
4,14
22,8
20,11
1,23
7,6
21,17
8,19
0,13
6,13
7,17
15,17
17,23
10,18
5,23
20,2
19,14
9,2
14,12
20,9
12,10
1,11
22,0
17,10
4,16
8,23
12,9
23,6
23,18
13,8
1,22
15,12
15,21
7,12
19,21
17,14
9,5
15,17
11,22
3,12
16,22
6,5
11,16
7,12
3,22
4,6
10,3
22,15
15,4
8,4
1,10
11,16
10,23
11,10
6,14
19,23
3,0
23,9
16,22
0,4
19,16
10,23
15,0
2,21
23,5
5,1
2,5
21,3
1,23
2,4
12,6
9,10
13,0
19,8
23,20
0,20
4,0
1,20
8,7
19,23
21,23
2,9
5,14
23,15
18,20
10,13
21,9
9,20
20,18
11,9
2,7
5,4
18,15
1,3
8,10
20,0
5,21
8,5
13,23
22,12
2,3
7,20
19,23
12,13
7,12
17,0
21,14
7,23
7,13
8,13
10,11
1,20
20,23
14,7
21,22
7,9
12,10
14,21
21,2
17,3
7,9
21,8
14,15
8,16
12,7
10,4
0,8
22,9
21,1
11,7
10,16
7,3
0,7
17,11
23,5
21,19
18,16
0,18
4,7
5,10
5,20
16,15
17,7
13,15
13,1
10,13
2,4
13,4
12,5
4,19
19,7
7,9
4,13
23,18
6,8
4,16
8,21
17,8
9,3
11,22
15,11
9,14
21,9
14,23
14,16
21,10
1,10
3,21
19,18
9,18
13,2
3,19
21,15
5,21
21,16
18,2
18,21
16,22
2,3
23,21
6,22
1,10
4,22
23,2
21,1
22,18
0,6
12,10
10,16
3,15
3,6
14,16
5,7
18,13
7,13
3,10
18,21
0,16
0,17
20,22
2,0
8,6
9,3
18,15
9,16
8,13
10,7
1,7
11,7
23,4
9,16
6,12
17,23
12,17
19,8
10,20
15,0
21,9
17,8
12,11
1,9
5,14
23,18
21,11
1,5
11,8
11,20
0,5
23,14
8,4
10,19
23,6
19,0
18,20
7,16
23,15
14,1
5,6
3,2
21,4
20,22
9,6
19,23
3,8
18,0
9,2
19,6
14,13
22,1
11,21
12,23
5,11
19,10
6,2
20,3
3,9
22,13
8,22
6,0
8,15
21,14
14,17
5,21
14,12
15,2
15,2
12,19
3,9
15,3
7,0
19,12
23,2
15,4
8,1
3,8
13,11
23,19
1,0
21,12
23,0
22,16
11,6
12,16
5,19
20,15
12,21
8,14
10,7
22,6
15,6
14,18
10,12
12,3
14,18
17,15
9,12
18,3
11,15
17,5
4,3
15,14
4,14
18,3
4,5
15,21
1,20
9,19
19,15
5,0
4,7
18,17
12,0
2,22
17,21
12,1
18,23
12,2
15,18
19,18
23,9
17,8
21,5
16,9
6,2
0,5
17,11
18,23
3,8
4,14
18,5
19,0
15,20
22,8
2,12
11,15
13,4
1,23
9,13
0,4
11,10
5,19
21,6
16,3
2,4
3,11
5,6
5,15
