23,8
19,12
11,3
22,13
14,18
6,2
2,15
16,7
1,4
22,21
11,3
19,12
10,14
16,6
14,3
23,12
13,23
12,16
14,13
0,16
11,1
3,1
7,5
23,18
6,19
16,10
21,0
13,16
19,14
12,11
10,14
5,13
10,16
16,21
6,7
15,3
16,12
2,15
12,6
8,9
22,2
11,5
6,14
0,20
12,18
3,17
23,13
18,12
17,11
16,2
13,10
3,10
23,7
23,18
7,15
4,2
19,18
11,16
11,15
2,14
22,1
21,8
8,16
21,3
10,2
5,13
23,8
0,18
0,6
13,1
16,7
4,1
19,3
21,1
7,22
10,0
2,9
22,1
21,10
13,10
10,15
14,16
5,20
19,1
9,6
2,16
23,2
4,13
20,21
10,6
11,18
1,19
0,10
23,21
2,18
1,22
9,21
3,18
1,15
19,10
21,22
9,20
9,17
21,15
5,2
4,6
17,20
2,23
1,13
13,19
0,10
1,11
11,0
8,11
17,13
15,17
22,9
11,23
8,16
21,4
4,12
18,13
0,11
8,1
22,19
0,9
2,11
5,1
20,6
19,7
20,2
10,21
7,3
13,9
2,1
20,19
3,23
2,4
19,11
8,1
18,6
21,1
5,14
12,16
12,11
8,4
18,15
8,1
14,15
23,1
1,17
23,20
19,21
10,3
5,13
1,14
16,7
15,21
12,11
19,9
19,20
4,18
4,18
8,11
3,16
22,13
15,10
17,19
7,22
12,16
19,0
22,19
2,1
2,21
14,1
22,16
7,16
22,2
20,13
8,15
17,21
11,18
16,1
16,15
8,0
7,19
19,10
21,19
14,19
15,13
9,6
3,14
10,8
6,16
22,7
4,10
9,18
1,12
22,23
9,0
17,5
15,11
14,8
1,22
20,17
5,21
4,8
22,8
0,15
18,10
18,16
7,4
12,7
14,23
4,13
4,0
23,18
4,5
1,13
22,6
10,5
22,23
11,4
18,16
3,21
22,1
1,21
5,11
11,5
12,4
22,0
15,22
12,21
20,4
3,10
10,23
12,18
0,17
20,9
11,12
4,9
11,4
23,8
11,4
22,17
1,12
9,19
3,6
18,2
19,20
7,19
4,13
3,9
4,17
13,1
21,16
0,19
7,1
3,22
15,23
22,5
6,17
10,3
8,0
7,8
2,14
6,21
23,5
23,6
4,11
6,10
4,16
22,21
17,16
21,4
15,5
17,21
9,8
19,14
19,9
5,10
16,15
5,17
1,20
5,1
22,19
10,17
17,14
8,7
19,8
23,20
7,10
4,13
6,17
15,5
8,23
16,11
10,18
20,17
17,1
20,15
10,13
2,1
2,5
10,11
23,9
23,9
20,23
14,3
13,11
21,0
23,19
18,17
8,2
23,18
9,17
2,11
14,21
0,1
13,18
5,9
9,17
11,2
22,18
4,1
15,22
0,15
17,3
13,0
5,1
8,14
1,20
1,17
14,6
9,13
16,2
1,7
0,18
1,17
13,16
1,2
21,20
12,0
1,3
10,20
0,16
19,17
7,15
13,16
17,21
22,5
23,18
14,1
3,9
13,1
2,13
6,11
13,12
2,12
13,10
17,2
17,21
17,11
21,8
13,9
5,2
11,9
5,17
12,14
14,4
12,14
3,23
11,1
23,18
14,11
15,11
7,0
21,1
13,9
0,17
6,16
10,19
15,8
17,16
11,19
22,7
4,6
7,10
0,3
10,15
20,2
1,10
2,3
2,10
13,11
13,20
15,4
8,13
13,18
13,1
9,2
9,6
16,2
14,21
8,6
17,21
21,18
9,6
13,14
0,7
8,10
2,21
22,20
20,3
19,8
3,16
18,5
4,2
17,12
18,8
10,0
13,16
22,5
13,14
5,4
4,13
23,4
20,0
17,10
0,22
1,7
0,23
15,3
16,23
12,6
13,14
11,21
13,16
16,10
8,16
3,13
9,20
4,8
14,7
22,12
9,15
13,5
6,22
11,8
22,14
16,6
4,10
9,18
5,14
10,17
22,4
20,19
16,3
17,9
23,10
3,18
18,10
19,15
16,8
5,3
18,23
13,10
0,21
21,9
17,2
13,6
16,4
17,11
19,18
16,0
18,14
3,7
23,21
7,11
0,23
23,2
8,1
19,11
22,3
1,22
22,20
6,23
3,10
7,19
18,10
14,21
1,22
23,3
20,3
9,10
15,10
6,9
18,2
11,17
0,12
2,4
4,22
8,20
23,9
22,19
12,20
12,3
23,6
19,0
2,10
16,11
15,12
9,20
0,18
18,6
1,6
15,21
6,0
9,20
3,0
19,7
21,10
12,23
11,19
8,3
18,10
10,14
20,7
21,16
13,11
16,5
4,9
17,21
7,2
8,19
12,2
8,11
23,22
10,23
5,20
21,14
17,22
0,7
5,0
23,5
8,7
21,23
7,23
6,20
21,9
5,11
16,22
9,10
4,11
3,17
12,17
0,3
6,15
23,11
2,4
0,9
16,6
15,10
11,23
18,9
8,19
8,6
11,12
7,19
22,1
2,17
16,9
14,4
2,18
16,7
20,6
7,12
8,21
13,14
2,3
11,13
9,6
13,9
6,1
5,16
10,0
13,18
13,14
16,17
3,8
12,2
0,12
15,5
3,2
2,19
15,8
8,20
15,3
21,16
5,19
9,22
18,6
18,5
20,7
15,5
15,5
2,4
20,3
18,21
7,20
6,8
20,15
13,1
22,0
12,18
10,1
18,22
21,17
10,7
6,19
0,14
2,15
