11,17
11,13
5,10
17,11
15,23
16,11
21,19
9,16
12,14
15,12
10,7
7,21
8,12
0,19
23,7
17,19
19,18
9,5
12,20
12,22
2,7
20,23
15,13
11,2
17,1
7,0
23,12
17,9
11,23
19,3
4,17
0,8
18,1
8,22
2,5
3,5
22,16
20,0
3,20
4,2
7,8
14,10
6,11
11,8
17,8
10,6
11,8
10,9
13,21
18,16
16,9
23,7
2,19
17,1
13,0
19,3
5,16
17,7
14,0
23,6
19,6
4,3
23,3
12,14
13,18
1,13
10,3
22,4
14,9
17,21
2,20
8,3
14,21
13,15
8,0
1,14
19,22
13,1
1,9
13,6
10,21
18,22
17,0
9,10
10,5
13,2
18,5
3,10
1,14
16,6
0,5
16,4
1,18
9,16
21,9
9,21
14,2
16,3
7,5
19,16
17,2
16,7
19,6
23,8
5,7
21,23
17,20
0,18
7,4
7,14
7,21
7,18
23,21
14,22
18,2
22,0
0,17
15,22
7,17
3,6
5,22
18,20
9,17
23,9
2,23
12,16
6,19
21,14
19,18
22,1
2,11
17,6
18,1
6,18
12,11
12,9
2,6
11,18
4,1
19,11
12,23
2,11
8,20
3,22
22,8
2,19
4,20
22,11
2,13
9,13
12,17
5,20
6,22
12,14
7,12
22,4
12,15
10,3
10,18
13,22
23,10
18,20
21,2
11,3
11,20
10,17
1,0
5,8
18,10
15,2
10,1
7,0
0,5
17,10
21,2
17,9
10,11
10,19
7,6
18,13
15,2
9,21
14,10
20,14
23,12
3,10
14,23
7,8
18,14
14,7
4,1
10,4
18,5
5,15
15,1
19,3
3,8
3,15
5,0
17,20
19,0
6,23
17,20
7,0
0,20
14,19
19,13
17,21
21,0
16,23
17,19
3,20
6,9
14,5
13,23
12,9
22,16
17,6
10,4
10,1
9,12
1,6
11,2
15,2
17,0
5,7
1,3
8,10
12,21
13,15
18,15
19,17
21,18
0,4
20,11
5,4
22,15
19,16
2,3
20,14
2,14
3,23
15,7
7,21
16,14
9,13
22,21
4,10
11,16
0,6
7,1
14,8
23,11
10,16
21,12
10,19
10,8
18,1
1,7
0,4
9,2
19,23
4,15
18,12
19,12
14,2
15,3
9,0
10,12
14,20
14,13
11,21
2,8
12,14
11,17
23,20
20,1
8,18
14,4
0,8
13,2
16,11
21,1
17,15
6,3
21,8
0,21
8,6
19,14
22,20
8,18
22,8
3,11
23,22
15,11
7,5
18,10
3,16
22,8
16,5
1,12
16,0
23,17
13,23
9,3
15,13
8,7
18,5
5,16
