2,5
22,5
17,19
17,5
2,22
4,0
0,22
20,2
23,5
12,17
12,20
12,6
21,3
1,22
5,18
21,15
0,9
6,1
1,14
14,16
23,0
10,13
7,20
2,22
17,5
6,0
22,9
6,21
9,11
4,20
5,11
20,17
18,12
9,21
7,9
15,6
13,14
12,13
18,12
10,22
5,1
5,20
6,8
17,3
16,3
2,9
23,3
4,12
17,1
5,20
13,0
18,2
15,12
15,14
11,15
19,16
4,21
18,3
0,5
15,1
14,2
5,16
8,7
14,4
8,4
17,0
11,22
16,12
5,13
5,21
21,17
0,23
14,22
16,4
5,3
13,5
1,23
15,12
4,20
15,22
7,17
0,16
1,22
9,21
11,19
11,13
15,21
5,15
16,7
7,2
8,9
11,15
1,0
4,23
23,18
9,22
18,23
12,21
19,16
20,2
13,2
17,4
8,3
14,0
19,12
4,12
16,15
15,13
7,11
19,18
6,21
10,9
22,15
22,2
8,12
12,18
15,4
18,17
5,4
0,15
21,15
3,22
19,18
21,9
4,15
22,5
12,20
3,8
19,15
2,13
8,23
8,16
11,3
8,21
4,7
11,4
12,1
15,20
21,5
15,0
15,18
11,17
5,7
20,1
16,18
9,12
15,2
17,10
19,7
6,17
16,17
7,23
7,6
9,0
10,2
5,6
4,15
16,9
2,19
20,23
21,13
8,19
13,22
17,6
8,19
23,11
10,4
15,1
11,13
5,11
17,14
5,3
17,13
5,7
17,5
14,8
4,0
14,12
16,6
14,0
20,15
15,9
17,4
7,2
15,7
7,12
19,22
19,13
22,10
7,6
6,23
19,3
16,6
4,14
6,19
1,11
18,12
20,2
5,0
20,7
19,3
10,7
14,20
14,23
5,13
5,2
10,4
11,5
9,5
11,23
12,5
3,19
1,2
1,7
19,16
21,14
1,5
1,6
22,10
2,12
10,23
19,15
22,6
9,12
22,0
23,16
14,4
11,6
12,17
20,9
1,15
7,20
13,12
2,15
1,18
13,17
4,20
16,9
3,11
3,14
8,22
23,2
6,5
20,8
8,22
2,18
20,9
1,19
4,11
9,23
14,21
14,15
11,12
13,19
19,14
4,23
7,21
3,19
23,14
1,9
19,2
22,11
15,7
1,3
23,22
22,20
23,7
23,20
0,14
19,17
14,12
3,16
23,18
19,12
12,15
7,19
17,12
9,6
6,17
2,16
2,8
16,15
3,14
19,22
16,23
15,3
19,21
14,12
16,17
4,21
13,3
10,22
17,0
8,10
0,13
21,22
8,10
17,0
2,16
10,3
9,19
11,0
18,4
16,2
17,8
3,16
18,3
22,16
7,5
4,3
17,4
0,5
14,16
13,2
19,11
12,1
11,20
17,6
4,23
21,6
21,23
20,17
5,6
12,8
6,2
2,15
13,22
7,16
0,19
6,22
0,22
22,3
0,22
12,16
15,3
8,3
18,5
17,15
5,22
5,12
7,21
2,4
21,20
17,23
2,3
1,11
15,12
0,20
13,3
5,10
11,15
9,20
17,16
21,17
5,4
3,5
23,16
7,13
10,13
10,16
21,19
7,23
18,19
12,14
20,3
10,16
9,20
15,19
19,14
18,20
23,18
13,16
13,5
2,23
23,7
16,10
2,20
8,18
23,17
6,5
17,8
19,22
17,20
23,20
14,3
7,8
17,4
23,16
4,10
7,2
11,19
6,16
14,10
22,13
2,22
9,20
17,2
19,7
20,18
12,1
21,23
22,11
20,13
17,2
16,3
6,5
2,11
18,17
5,8
14,1
3,13
0,22
5,9
18,8
7,0
0,4
0,22
21,22
22,21
14,17
8,1
8,17
13,19
