13,15
3,0
6,1
0,6
23,19
8,9
22,15
20,3
0,6
14,21
7,20
15,17
12,16
19,14
0,12
14,21
0,1
8,19
11,7
16,12
13,10
17,0
0,16
0,8
8,14
18,19
6,3
23,1
19,0
11,15
11,13
0,3
13,19
13,11
23,9
9,1
18,1
3,1
4,10
1,9
11,2
1,7
15,14
3,2
4,20
22,12
21,3
15,10
17,11
20,3
0,9
3,4
1,10
17,13
8,0
12,7
5,10
4,7
22,14
23,15
2,15
20,21
13,2
15,3
1,5
2,10
22,15
16,19
5,13
17,7
9,16
19,8
15,22
18,4
15,22
9,18
12,10
13,10
7,18
12,22
0,18
3,18
20,18
14,2
23,7
0,17
19,12
15,21
15,8
22,23
15,13
22,18
2,22
17,9
0,6
7,10
16,10
8,5
18,8
5,16
18,21
18,11
6,8
6,2
3,0
4,20
12,9
5,14
23,8
20,22
18,14
7,0
17,22
16,0
3,9
23,2
7,13
2,1
12,6
0,12
17,16
16,13
18,1
4,16
8,5
0,20
20,1
7,5
4,6
7,16
23,1
7,16
7,4
4,14
3,2
17,8
21,11
3,4
21,3
7,23
23,16
5,4
1,22
14,4
18,1
12,4
10,5
3,22
22,11
18,4
9,5
2,10
17,10
10,14
22,3
9,21
13,19
11,22
21,10
0,13
4,5
10,20
0,7
15,14
7,4
6,21
6,11
22,2
20,17
11,22
1,20
4,8
2,11
4,6
1,7
3,16
15,16
2,5
17,11
15,1
9,10
16,21
13,18
15,21
19,5
5,21
14,10
16,6
19,12
20,15
6,23
9,18
6,10
17,16
22,19
7,20
22,20
16,19
15,7
19,5
10,8
4,19
11,12
12,16
4,12
6,23
1,22
1,2
21,15
7,14
3,1
1,6
4,9
21,9
9,2
23,3
8,22
10,8
17,0
7,13
23,14
8,13
22,16
3,23
21,5
15,21
5,22
4,8
22,0
20,16
20,11
23,17
18,10
9,4
1,21
14,13
8,17
9,19
1,5
6,0
15,16
9,19
22,17
16,10
13,6
5,0
11,5
11,19
8,7
10,11
6,14
0,11
15,11
23,3
10,7
21,4
12,10
22,13
11,14
17,0
5,10
13,21
13,4
12,10
15,16
23,0
18,20
5,18
2,13
7,5
15,9
3,14
12,1
19,23
8,23
23,11
22,18
20,2
18,5
17,5
18,21
12,10
3,5
23,17
18,19
14,10
8,0
19,20
8,12
13,15
15,4
16,18
0,14
10,21
22,14
9,22
6,11
8,3
21,6
19,18
16,2
9,22
8,0
17,16
13,8
7,5
14,23
18,15
13,16
12,20
13,5
13,5
12,19
17,6
17,2
15,7
14,20
3,16
16,18
23,11
3,16
13,19
19,17
9,11
21,10
14,16
2,18
0,23
13,4
18,20
4,0
12,15
4,13
12,20
19,3
16,12
11,3
17,20
4,0
14,23
16,6
20,12
12,1
1,13
19,18
22,12
14,15
9,0
20,1
23,20
2,17
13,15
6,21
13,23
18,16
20,23
19,4
20,21
14,15
14,13
4,15
9,12
21,2
22,13
22,4
1,14
12,17
14,12
21,7
6,19
8,13
14,7
8,0
6,7
0,19
21,4
14,10
3,0
15,1
21,18
17,20
2,15
4,12
8,2
17,7
2,21
3,4
0,12
19,20
17,11
21,18
21,5
14,0
12,21
17,18
7,9
23,6
2,9
18,12
1,15
17,14
4,10
8,2
20,22
3,13
10,9
13,10
10,3
17,13
1,9
5,9
2,14
13,14
8,17
20,9
10,21
14,12
17,7
0,16
15,10
1,22
17,9
4,13
0,10
23,17
23,9
2,23
20,13
5,17
0,21
16,4
3,1
18,3
12,8
13,16
5,4
8,22
10,6
12,4
18,7
23,15
14,6
4,1
20,23
5,23
14,18
23,13
12,16
5,9
19,2
11,7
13,4
22,19
1,7
1,2
10,7
12,6
7,22
20,0
14,3
18,20
15,16
20,2
16,2
1,15
6,1
1,23
5,9
6,22
1,13
11,16
21,0
0,9
9,21
6,20
2,1
17,18
2,23
1,21
4,0
20,4
12,19
3,17
12,6
0,6
10,8
17,9
9,19
11,23
13,22
21,9
14,3
12,10
11,4
20,1
18,22
2,10
14,23
20,9
23,7
8,12
18,4
17,0
6,23
15,11
17,10
2,11
22,6
1,17
10,8
11,22
6,4
12,11
3,13
13,14
9,6
7,20
15,9
14,8
20,17
2,1
0,12
4,16
11,2
0,13
14,8
1,22
9,10
9,1
17,15
3,6
13,9
23,11
21,4
13,7
22,13
15,1
11,13
6,17
11,13
8,16
2,12
21,5
20,21
5,1
18,23
6,21
4,8
21,7
18,3
9,22
5,16
22,18
22,2
14,10
16,17
5,19
9,15
10,8
16,13
20,18
20,18
22,3
15,1
11,20
17,13
16,4
22,5
4,3
22,11
12,9
0,1
0,12
4,9
11,12
21,1
11,3
22,3
2,3
3,4
3,9
6,10
21,8
6,21
7,2
14,6
12,18
13,19
8,4
9,17
16,7
22,6
23,0
16,14
14,18
14,21
4,12
17,7
5,3
6,15
14,4
11,5
22,17
4,6
20,13
8,14
9,21
20,3
16,20
5,20
10,7
23,16
6,12
15,17
5,14
20,19
7,23
0,18
7,22
20,21
6,19
7,10
21,17
15,3
12,2
1,22
14,0
11,6
3,19
3,6
17,4
7,21
13,4
20,12
20,1
3,2
11,9
9,8
10,9
3,13
20,23
2,9
5,13
8,21
22,7
8,12
15,18
2,1
16,11
16,7
4,2
18,9
1,5
20,11
20,22
1,22
8,16
9,14
16,3
10,4
2,14
16,6
0,23
11,15
1,14
18,1
12,3
3,14
14,13
12,11
11,8
6,21
6,8
12,17
18,17
7,3
19,20
21,20
8,3
16,15
5,14
23,4
9,4
18,16
5,20
10,13
16,20
5,14
16,21
18,21
1,10
7,11
19,11
0,16
0,2
17,19
7,13
13,1
13,0
19,17
6,4
22,20
20,11
19,14
7,10
9,8
5,9
14,4
3,16
12,8
21,11
7,5
7,6
20,21
9,6
3,17
21,9
20,5
14,1
13,15
15,18
2,6
16,14
22,18
11,12
15,0
8,2
5,19
13,20
21,19
18,3
6,16
7,9
22,16
2,17
19,21
16,2
18,15
10,18
12,22
22,5
10,4
7,5
12,0
18,3
6,4
8,1
20,9
22,1
4,20
11,1
1,21
6,9
21,16
18,11
16,14
4,13
22,8
11,9
16,15
11,1
6,7
17,9
9,10
10,17
16,18
4,17
7,0
15,0
2,0
14,4
19,8
8,12
18,16
4,18
12,23
12,6
18,0
17,13
4,0
1,12
16,3
3,19
5,19
2,20
17,3
8,7
3,9
16,17
4,17
6,1
4,8
0,2
8,22
15,22
0,20
3,5
2,9
4,17
18,6
