18,12
0,4
5,11
19,10
9,21
9,15
20,15
20,22
2,8
14,15
12,20
14,22
6,21
2,23
20,4
11,12
17,2
5,2
2,15
11,13
18,8
18,8
22,21
16,23
21,16
8,6
13,11
11,14
9,15
4,20
19,9
14,11
9,19
15,11
21,6
20,15
7,8
12,20
8,16
6,8
11,0
21,3
10,17
10,1
8,14
22,3
5,22
1,23
16,5
16,6
17,5
3,5
9,6
21,17
0,3
18,22
2,17
7,11
2,19
20,7
1,17
18,11
20,17
17,13
22,13
17,15
9,13
5,23
3,10
1,3
12,11
22,13
12,6
13,21
21,9
8,18
1,5
6,12
4,5
2,11
13,0
2,20
15,23
10,4
18,5
11,21
9,18
17,20
13,10
10,7
21,15
11,4
7,18
18,17
22,8
15,7
22,15
19,1
18,17
1,13
5,23
22,7
8,5
11,23
4,22
0,18
19,6
17,13
17,10
23,13
23,12
20,19
7,12
0,7
10,18
11,18
4,17
20,5
19,14
11,16
17,15
15,9
17,5
2,22
18,13
18,1
9,4
15,18
9,5
7,13
1,2
23,4
12,21
21,0
5,18
0,2
9,17
20,2
19,0
19,3
10,3
4,17
20,17
0,3
4,2
3,23
18,16
15,18
2,21
18,6
10,2
13,12
17,23
5,13
2,12
10,8
23,13
9,5
13,11
10,23
16,18
7,11
20,15
6,1
22,8
15,8
3,1
2,15
7,20
14,9
22,16
18,7
15,0
3,12
5,12
5,12
16,2
16,20
21,5
6,1
22,19
16,8
15,14
16,19
7,4
10,2
6,21
12,13
15,14
9,13
18,1
4,0
12,7
7,19
18,14
5,11
21,6
17,23
22,6
4,11
19,1
15,10
1,4
17,13
8,4
22,10
14,9
3,21
11,17
9,13
9,3
9,20
11,17
7,1
5,10
4,21
16,9
14,20
8,7
11,19
19,10
1,17
18,0
12,6
1,19
18,0
3,18
10,4
18,0
2,8
11,12
18,21
23,21
8,5
6,15
4,15
4,18
16,3
4,10
9,13
13,8
8,22
8,20
14,13
13,4
13,21
14,3
18,1
18,2
16,5
20,7
21,1
6,3
19,4
1,7
7,18
1,19
3,7
18,17
20,7
22,11
2,3
3,11
11,13
5,8
8,13
15,2
18,8
7,10
1,4
14,20
9,5
20,6
3,17
3,12
2,4
14,4
2,5
23,16
0,18
17,16
9,16
10,5
20,15
2,15
2,17
18,14
3,20
7,0
21,13
16,15
19,8
21,22
2,20
3,11
21,18
17,6
12,4
23,1
18,5
13,18
3,12
20,7
6,12
21,3
12,1
0,21
8,20
4,7
20,17
15,6
8,5
2,6
14,22
4,9
18,11
7,19
2,0
14,9
15,2
12,13
21,20
22,19
16,12
14,11
4,22
5,10
4,3
11,4
21,13
16,18
13,3
20,22
5,7
9,3
2,3
7,4
13,14
15,22
15,9
6,0
7,13
5,21
11,18
17,13
4,3
17,2
10,13
1,0
5,20
2,16
12,10
16,5
11,18
13,20
11,14
19,5
15,17
1,0
19,18
14,8
13,9
12,4
7,0
4,13
3,15
11,18
5,21
12,0
8,11
12,2
1,10
3,5
22,9
12,13
12,23
11,9
7,17
9,19
4,0
18,0
18,17
17,7
10,15
3,18
12,8
2,6
23,10
13,14
14,12
17,18
15,4
16,14
4,15
2,11
11,12
19,7
12,14
10,23
19,21
2,9
17,16
14,12
20,15
15,12
3,1
2,17
2,21
14,15
7,19
23,9
20,21
3,14
8,0
16,17
14,12
22,3
23,13
21,1
15,8
8,13
15,3
20,12
8,19
20,1
11,16
7,15
4,6
15,8
15,8
5,2
22,21
17,10
13,10
22,8
12,10
17,7
20,5
17,12
11,17
22,11
6,5
0,4
20,7
18,14
18,7
21,6
7,18
5,18
15,17
13,14
12,11
1,0
9,21
18,0
2,11
3,12
0,18
17,23
10,0
16,17
15,17
23,3
5,15
4,5
9,11
1,18
21,5
15,21
5,14
5,0
23,18
18,3
9,17
7,5
4,7
5,11
17,19
8,13
10,14
11,1
1,10
9,22
0,1
14,22
8,13
16,12
21,22
19,22
8,12
16,4
1,4
3,16
14,23
16,8
21,17
3,8
17,23
5,23
6,13
9,16
10,6
5,6
22,9
20,8
17,5
9,16
13,15
11,15
5,12
18,6
20,0
11,15
8,1
11,21
13,20
19,18
15,1
17,20
9,17
6,7
4,0
14,20
8,12
15,9
12,23
13,8
11,12
7,21
7,12
1,19
15,5
13,1
6,11
3,13
14,2
10,14
11,22
22,9
7,16
16,4
15,23
19,2
4,10
12,5
14,6
11,15
9,12
6,2
12,18
8,5
3,11
8,19
15,23
21,7
14,18
14,12
15,4
10,11
0,7
2,18
23,20
8,5
12,23
11,1
5,6
15,20
5,11
20,5
6,23
14,20
10,2
22,10
16,22
16,10
0,8
14,10
16,3
4,5
16,5
23,6
10,13
18,13
11,10
1,2
19,7
10,14
0,20
13,9
0,18
3,20
10,3
2,8
12,22
4,6
6,4
0,20
9,8
16,7
19,6
10,5
20,17
14,13
8,15
7,3
7,11
5,19
13,17
17,6
13,21
0,4
2,4
23,10
21,14
7,21
18,13
9,5
16,23
3,16
16,15
1,8
14,7
19,20
22,13
16,20
21,10
16,4
18,22
6,14
2,22
9,5
22,3
4,12
14,5
4,23
2,0
1,12
12,17
5,14
11,4
5,10
15,6
12,23
16,14
12,23
8,12
9,3
20,5
17,6
23,1
17,13
18,8
21,9
16,12
6,19
15,7
9,0
5,19
22,14
3,17
12,8
13,9
5,6
2,12
6,15
8,18
8,22
13,11
19,21
7,14
6,19
2,22
7,15
22,0
3,5
1,20
15,10
4,23
8,2
13,2
5,10
0,16
18,16
22,4
22,0
9,10
9,19
16,10
14,0
4,5
17,15
11,18
16,18
6,10
6,20
4,1
22,7
12,17
19,22
3,14
21,19
10,16
17,16
10,2
9,10
15,18
4,20
15,5
0,1
11,19
10,12
6,15
12,13
18,13
23,9
18,11
15,19
16,9
16,12
14,10
10,22
22,0
14,13
15,23
3,9
18,20
0,3
6,3
9,12
2,5
21,6
15,12
4,14
10,22
7,18
13,17
6,21
13,3
12,5
12,3
1,18
3,10
14,20
17,5
23,16
13,17
23,4
1,19
8,2
7,15
2,5
13,14
20,5
19,14
19,9
9,23
21,15
1,22
7,14
3,8
21,3
4,20
1,22
17,19
7,16
6,13
3,20
16,5
10,21
17,18
11,20
2,3
6,7
0,13
17,18
14,0
0,11
4,6
20,16
11,23
17,2
21,10
6,12
2,23
1,0
16,0
11,3
7,10
19,8
6,20
19,20
7,14
