15,3
1,21
7,9
21,14
22,20
11,18
3,10
10,3
12,22
4,14
15,16
4,1
12,5
0,5
10,11
10,5
14,7
10,20
11,4
21,16
0,18
3,20
23,20
23,16
5,4
17,4
7,9
12,6
17,23
22,3
21,3
4,3
1,16
5,7
10,13
5,1
4,14
1,21
23,9
7,2
13,22
2,0
3,10
8,2
21,19
7,23
4,1
14,23
10,22
19,16
21,20
4,15
15,11
6,8
3,20
18,14
6,4
14,3
13,0
15,6
18,10
4,8
23,16
20,7
19,18
1,10
14,6
15,8
20,18
5,18
10,6
6,4
22,19
0,3
2,21
0,18
5,2
12,23
3,15
9,10
0,8
7,14
13,19
8,19
17,1
5,9
23,14
23,21
9,0
17,10
7,10
19,15
14,21
3,16
3,11
9,10
19,15
21,20
18,1
11,22
17,6
1,11
15,2
9,11
14,19
23,8
4,9
9,8
4,6
23,22
16,7
18,19
3,14
23,8
0,20
14,20
1,10
2,14
6,23
9,21
19,3
19,20
1,13
18,10
5,4
13,1
8,13
10,20
20,14
8,7
6,14
19,12
16,15
0,15
14,22
4,23
13,14
15,19
2,17
18,10
17,4
0,20
23,8
15,6
3,16
5,6
21,13
21,1
5,1
7,23
20,0
0,14
11,15
6,20
11,6
16,20
8,5
0,7
21,20
15,10
10,8
17,5
17,7
0,2
9,7
14,4
5,12
19,15
18,11
6,13
7,23
7,15
9,13
1,2
5,1
13,15
6,9
6,22
19,0
12,10
13,15
4,0
15,8
3,10
6,4
23,3
13,19
13,23
1,9
2,5
21,15
10,11
18,3
6,23
11,17
14,4
7,22
15,13
2,4
4,2
15,19
19,11
23,20
5,11
18,6
2,11
17,5
21,20
1,20
22,18
11,18
10,21
10,5
19,20
14,17
23,15
8,19
22,9
17,9
7,6
20,12
6,13
7,5
4,10
8,11
20,10
13,19
20,0
20,16
16,5
16,10
22,2
21,20
2,5
0,5
19,2
22,23
4,14
2,12
12,4
20,6
2,11
3,15
10,18
15,4
15,5
9,16
22,15
5,7
4,10
19,10
17,10
0,4
14,13
9,5
13,9
21,14
7,19
16,19
10,13
23,19
15,4
8,15
22,20
11,7
5,20
14,15
1,23
4,22
18,21
7,10
5,20
16,2
19,5
3,21
0,17
0,2
2,23
6,9
3,10
10,1
20,19
21,14
8,12
22,14
11,4
13,17
1,23
20,22
7,1
2,21
7,23
5,7
10,8
13,21
19,22
21,19
21,9
16,5
1,18
3,12
8,13
18,20
0,22
16,1
4,15
2,18
2,11
10,5
8,16
4,22
12,23
2,7
22,16
16,2
11,19
0,7
4,3
11,7
0,10
2,11
17,16
16,23
4,8
11,13
21,17
13,22
15,13
3,22
17,0
16,5
3,5
4,19
22,10
3,22
20,19
8,11
23,6
21,9
12,6
8,22
16,2
3,19
21,7
18,1
4,0
11,2
12,2
4,1
1,20
15,4
13,17
4,10
16,14
13,22
20,22
17,14
5,21
10,6
12,14
10,5
2,23
1,11
5,7
1,12
17,4
14,13
10,20
17,23
4,13
3,19
8,16
0,3
5,18
2,21
13,2
20,11
8,14
0,15
22,15
9,0
11,14
18,4
18,2
21,16
22,10
16,20
3,18
20,21
6,0
6,16
4,10
10,13
0,16
17,0
21,12
20,15
18,13
17,3
2,20
16,2
11,6
11,5
19,22
18,2
11,15
18,15
6,9
2,8
19,6
12,7
10,14
0,12
17,8
4,23
10,12
5,19
19,3
12,18
8,3
14,17
10,17
15,5
21,15
22,17
20,14
22,7
18,22
9,19
7,22
22,13
21,11
23,14
11,7
10,4
1,14
4,1
19,3
5,4
19,1
21,22
10,7
16,21
4,7
4,3
8,3
21,22
9,15
17,16
16,8
10,1
9,7
14,21
