12,7
15,8
15,11
11,22
21,23
15,17
4,1
5,8
1,10
9,14
21,14
21,5
13,21
22,23
19,1
18,2
19,3
17,20
3,0
18,13
8,9
2,18
21,4
13,18
7,22
7,23
2,1
11,0
19,17
0,2
10,23
19,8
7,17
7,16
1,19
4,8
17,5
23,8
13,20
23,21
21,17
2,5
16,15
15,3
6,15
11,15
5,12
0,1
7,0
9,7
11,2
10,4
10,4
15,4
0,23
16,18
1,15
12,22
16,4
3,5
14,10
22,18
2,22
18,0
21,15
8,1
19,5
11,22
18,13
9,15
14,5
19,2
5,3
14,0
22,14
21,2
5,18
20,6
17,20
7,8
9,18
8,2
13,1
13,7
16,4
17,22
17,7
13,20
18,1
1,2
11,4
16,21
0,17
0,1
10,23
7,12
23,15
8,7
6,1
2,17
13,3
9,5
10,14
2,17
0,20
17,2
1,19
2,17
14,20
10,13
3,21
8,5
0,10
0,14
17,2
11,3
12,15
16,3
17,15
3,4
7,17
7,18
16,17
1,10
4,1
7,15
17,21
17,2
16,2
19,0
13,19
8,9
15,7
22,4
0,22
11,19
16,18
8,22
6,14
12,1
19,2
18,10
16,9
15,9
20,22
22,19
4,23
13,5
14,9
2,15
4,6
18,15
3,13
6,17
8,4
8,21
1,17
22,6
3,22
9,4
7,12
10,12
9,12
21,19
14,10
20,8
21,4
6,14
16,22
10,9
1,16
18,0
15,7
17,1
11,20
23,17
2,13
12,11
11,0
16,14
13,17
13,10
8,9
12,8
10,15
13,10
20,8
6,8
14,0
8,1
18,8
3,11
8,22
16,11
23,17
4,11
12,21
13,16
3,9
4,10
20,3
9,22
3,2
12,23
21,5
19,0
14,20
8,9
15,20
13,22
14,8
20,19
15,3
0,1
6,5
14,10
0,20
14,9
9,2
12,23
12,0
14,0
21,12
16,20
18,13
9,22
0,9
11,20
3,16
16,23
20,11
2,20
5,18
13,1
0,3
6,5
20,12
2,14
16,17
15,18
1,15
4,18
23,7
12,16
22,15
16,6
8,21
1,13
3,1
3,11
14,3
12,23
12,1
5,0
14,21
18,1
18,12
20,9
9,23
8,4
23,21
2,5
20,5
7,8
8,5
4,8
12,0
0,13
4,3
1,19
6,12
12,6
19,23
10,23
4,18
12,13
21,22
0,5
7,11
14,20
23,11
7,18
16,2
15,19
1,13
0,6
1,23
14,23
21,9
12,17
5,1
20,14
22,16
6,8
4,11
6,20
18,5
12,21
2,19
5,8
13,19
4,22
11,7
5,7
7,19
9,7
3,15
9,19
3,14
1,3
23,16
12,2
0,6
11,1
8,6
22,14
13,11
3,9
14,20
22,16
18,12
4,16
17,5
21,12
16,12
13,17
5,18
8,13
14,22
4,10
2,10
17,7
15,17
13,20
1,17
20,18
9,7
4,9
7,15
4,0
18,5
15,19
8,12
6,10
13,17
7,10
23,22
2,17
14,15
10,19
15,17
19,10
2,15
11,19
1,18
23,20
10,21
0,17
4,6
8,4
12,10
12,8
2,19
19,17
15,11
17,20
18,6
4,13
9,8
22,17
12,8
6,23
7,20
3,18
11,10
19,1
0,2
1,22
2,18
18,0
6,19
15,18
19,0
16,0
22,10
7,4
16,19
2,23
1,18
1,4
3,4
20,15
23,5
4,3
20,7
14,8
12,16
2,21
7,3
18,23
7,9
4,0
3,22
21,19
22,15
9,6
18,16
11,14
15,10
4,5
3,10
5,1
8,3
16,12
0,3
0,6
3,2
4,16
0,4
12,7
11,23
6,20
0,8
6,15
23,14
12,17
0,18
2,22
21,8
0,6
19,8
9,15
6,15
10,23
23,12
9,0
8,17
18,3
21,3
20,10
5,17
20,23
18,23
9,21
11,2
23,3
2,7
13,7
14,18
23,15
5,0
14,8
8,7
10,11
16,18
11,2
10,21
21,23
19,16
13,8
19,4
17,13
14,9
13,18
11,19
0,19
21,22
11,10
8,1
20,6
3,18
3,18
19,6
2,8
3,14
21,12
5,14
2,7
21,20
18,16
17,15
13,1
2,5
13,5
11,13
17,13
16,10
22,18
10,4
17,10
5,14
9,18
6,11
8,20
10,5
20,22
8,21
11,17
6,3
12,9
0,1
15,8
0,10
2,3
18,1
11,7
23,0
10,16
22,7
15,6
15,2
6,10
1,4
2,22
12,14
19,8
2,4
16,22
10,7
21,9
3,6
18,20
18,23
3,11
15,23
22,8
21,12
2,1
23,22
15,16
14,19
6,5
12,4
12,22
7,14
21,13
2,14
14,7
14,18
19,18
12,18
1,17
6,2
11,4
23,4
22,20
20,10
6,11
22,7
3,18
11,5
1,19
6,0
