21,13
22,2
0,7
5,13
6,16
22,18
10,23
18,19
4,16
1,5
0,16
0,10
15,7
8,20
21,20
17,6
1,11
22,5
5,18
14,9
20,13
22,8
10,1
8,4
0,6
11,5
2,10
3,2
23,11
19,4
11,2
9,19
21,12
6,17
15,11
11,7
12,1
13,11
10,7
14,11
2,8
1,9
12,9
8,6
9,1
23,13
15,4
22,13
9,17
7,22
4,19
23,11
21,1
14,8
8,10
14,6
9,5
15,2
10,23
23,12
5,14
11,1
23,7
9,12
21,19
4,17
20,17
3,12
20,4
12,16
15,2
6,13
5,8
9,0
12,23
9,6
6,12
10,20
15,9
9,13
6,10
6,12
13,20
6,21
12,17
14,19
15,0
9,22
10,19
20,7
20,9
0,16
19,10
4,14
17,15
8,13
4,20
2,11
20,12
18,5
10,17
21,15
5,3
20,13
4,11
3,2
22,13
5,21
23,21
17,23
4,21
8,0
0,4
18,21
3,20
18,1
17,0
6,12
21,2
8,13
17,21
11,20
14,4
13,7
16,6
6,22
21,10
18,23
2,14
6,19
2,18
4,10
19,1
22,5
12,17
2,14
12,14
15,10
7,4
22,9
6,1
18,12
4,21
22,21
13,8
3,9
14,5
11,13
17,2
20,10
13,22
4,21
19,23
9,3
0,19
3,7
23,10
5,18
6,12
3,11
2,18
8,7
23,19
13,22
5,13
22,13
7,19
3,17
1,9
9,11
17,13
17,1
7,23
10,5
23,9
11,5
15,4
14,18
15,2
1,20
21,3
9,15
20,21
16,3
18,20
8,11
3,7
20,2
18,2
7,13
0,16
7,17
23,9
0,20
6,3
21,5
14,6
17,15
12,13
5,0
19,21
18,16
11,14
16,0
10,5
8,17
8,17
23,22
19,20
9,17
16,23
13,10
20,17
2,14
14,15
22,14
20,8
1,9
12,19
15,10
11,23
3,4
15,16
9,0
12,3
1,8
3,10
18,1
11,0
17,2
22,15
6,22
9,6
9,14
17,15
22,4
21,2
22,6
6,10
4,19
2,10
21,15
14,23
0,7
3,4
5,15
6,15
17,9
12,3
18,10
20,12
16,8
8,10
15,12
19,1
21,22
5,2
13,1
5,12
14,4
22,4
3,22
21,0
17,1
1,20
10,13
0,21
23,5
15,16
23,11
5,8
15,11
1,19
20,11
12,11
12,2
10,23
1,7
11,20
11,6
12,7
13,16
12,14
0,15
23,11
19,13
16,7
23,5
3,1
12,14
15,4
15,3
18,6
10,8
8,17
23,12
9,7
14,10
18,14
9,22
0,16
9,2
2,15
3,20
7,8
15,5
0,10
12,10
10,15
20,8
18,1
11,9
11,2
3,7
6,9
10,5
14,9
1,5
13,14
19,5
13,11
20,17
3,23
8,22
6,11
13,1
17,2
3,6
23,11
12,5
10,23
18,16
6,18
23,13
3,23
12,0
1,13
20,22
22,13
23,3
2,0
18,21
20,22
13,18
8,18
18,10
1,6
21,14
9,22
8,7
18,8
10,17
10,7
0,20
12,20
14,4
8,10
17,13
15,18
6,21
10,15
5,17
8,21
15,8
21,22
