3,9
16,3
6,22
7,19
5,6
22,8
12,20
20,7
6,10
0,22
4,3
18,21
7,20
22,7
9,22
8,0
3,13
3,0
19,9
23,13
7,23
20,5
19,17
14,10
7,8
2,18
11,10
2,18
14,21
9,21
3,11
0,17
8,13
8,11
5,8
16,6
21,16
5,23
23,9
5,15
14,22
9,17
20,16
9,18
23,6
17,16
8,3
11,14
7,11
13,14
15,20
0,13
8,0
12,7
22,1
2,23
5,1
2,5
23,1
18,4
4,6
11,0
9,8
8,14
7,6
5,4
5,16
5,22
14,22
6,12
23,20
3,10
4,19
10,20
17,10
8,22
15,6
14,13
3,13
19,7
12,8
12,21
19,21
5,12
1,5
0,6
14,19
0,1
3,21
4,21
19,7
16,19
4,5
8,14
15,5
8,18
10,14
19,4
4,10
1,12
15,13
20,6
7,2
1,12
2,10
5,16
11,22
15,8
18,16
19,17
5,22
7,19
23,12
16,22
15,9
4,8
10,5
15,8
9,17
13,10
5,16
14,22
10,5
0,17
3,5
21,14
12,16
13,2
11,14
9,4
14,3
20,5
16,20
20,15
2,1
19,8
4,0
16,21
18,20
0,15
7,9
0,19
3,8
1,0
17,5
1,8
8,23
22,20
2,10
18,2
23,16
21,19
16,3
20,18
4,20
1,3
4,13
16,0
5,10
6,7
10,23
15,0
3,19
0,7
3,22
14,21
12,17
12,11
7,9
3,12
12,13
10,8
6,5
17,23
22,15
9,17
17,22
1,12
4,0
20,18
22,9
9,23
1,15
8,12
12,1
8,12
23,3
21,9
19,4
6,16
16,13
5,2
19,7
21,1
18,16
18,12
3,16
19,23
20,17
5,10
14,20
1,8
14,17
6,12
1,22
18,6
14,7
18,10
4,8
19,14
23,0
22,0
10,11
20,0
16,14
22,4
1,23
3,5
9,21
8,10
6,22
14,22
19,22
9,18
20,16
11,19
1,6
21,6
22,14
8,13
14,19
3,8
18,3
2,12
11,2
16,9
4,7
6,16
14,22
7,22
11,7
11,23
1,0
3,19
5,1
1,18
14,5
13,4
21,3
18,11
17,2
2,18
18,21
16,17
11,0
4,1
10,3
11,10
22,7
15,17
21,0
16,22
16,11
10,21
4,5
3,16
2,0
13,21
7,10
21,20
11,9
0,15
2,15
7,19
23,6
6,18
14,10
11,12
11,19
1,12
4,12
18,4
12,5
16,11
5,0
23,11
13,21
2,15
1,19
8,16
22,1
1,15
2,19
22,15
8,21
6,20
11,19
16,14
12,19
4,23
16,21
16,11
19,9
3,5
2,18
11,6
11,20
22,7
11,7
13,1
12,13
19,12
8,22
3,16
5,0
1,17
17,22
8,23
0,6
21,7
17,7
3,6
18,13
7,19
5,16
3,7
6,10
11,18
11,20
22,14
10,9
16,7
11,17
4,1
11,21
8,1
11,21
22,2
3,21
1,3
23,4
21,17
6,8
5,22
9,20
11,14
22,7
13,23
4,3
4,21
6,9
22,15
7,1
2,15
5,11
19,12
3,21
7,20
22,3
23,3
23,22
18,2
23,3
10,11
19,15
20,18
2,12
15,12
11,19
21,16
22,3
23,1
12,19
18,20
18,13
20,21
15,19
19,1
20,10
1,4
6,21
22,17
19,5
5,3
10,14
7,13
19,0
12,15
15,6
13,15
1,2
0,4
1,9
10,17
20,11
6,21
22,13
9,18
13,7
6,17
13,23
20,3
23,22
19,7
7,0
3,11
3,4
10,14
20,2
2,5
14,16
21,15
16,21
17,3
22,18
4,15
7,16
21,4
9,10
7,17
0,23
14,2
8,9
23,2
0,20
11,3
6,0
9,15
19,0
7,12
21,0
1,18
14,2
10,9
11,8
6,4
13,15
17,7
11,12
7,22
17,16
6,15
19,20
1,14
17,4
16,11
20,0
12,5
22,9
20,8
18,4
13,20
10,19
9,6
21,7
5,20
22,15
21,7
9,22
23,7
0,7
18,13
13,2
10,20
7,1
7,5
21,17
10,12
4,6
1,11
20,15
5,8
13,9
20,10
9,6
7,20
21,20
2,5
15,18
5,6
2,18
21,0
16,9
18,16
16,2
21,8
3,1
21,10
10,12
2,15
18,5
21,2
23,5
4,18
22,11
7,22
23,9
21,12
23,22
22,20
15,7
4,23
5,13
19,18
9,19
19,20
0,22
14,7
8,5
1,14
13,16
14,19
5,16
21,19
12,20
7,15
20,22
3,2
12,9
8,9
16,14
8,20
8,0
3,1
11,9
3,15
9,13
2,18
23,15
6,8
1,23
20,15
1,4
2,17
20,12
16,18
8,23
11,19
0,2
5,3
23,16
15,13
22,11
11,0
18,0
12,17
3,21
8,19
13,6
12,22
6,20
9,19
18,19
17,11
20,6
20,2
23,7
16,22
8,21
20,7
0,19
17,1
1,0
19,0
15,2
17,5
10,21
0,2
5,1
17,12
15,14
5,22
8,11
7,3
12,1
18,9
20,0
13,15
6,3
7,11
5,22
9,8
16,23
10,23
4,16
15,13
14,3
23,6
20,21
21,5
4,10
1,8
4,22
23,9
23,1
18,2
5,6
2,18
22,9
8,5
0,2
2,22
20,17
13,22
9,14
10,22
6,16
15,9
15,12
0,17
4,18
5,10
6,2
0,22
2,11
1,21
13,6
23,9
6,20
19,7
5,23
16,13
13,2
21,12
17,4
23,11
17,5
16,2
23,15
4,19
20,9
21,23
13,1
13,3
17,10
12,21
14,11
3,23
7,23
21,0
6,4
13,3
10,19
20,18
12,14
17,7
3,4
9,0
20,16
8,10
11,9
23,0
16,14
9,0
17,0
17,15
6,4
12,7
19,5
22,2
5,11
11,21
0,19
3,5
1,15
9,6
20,22
12,19
1,16
11,17
3,22
21,9
2,7
19,1
11,1
19,1
15,7
22,6
12,14
19,8
0,17
19,16
8,20
23,8
16,5
8,19
16,21
23,10
17,21
21,12
8,21
22,21
14,10
17,12
9,11
14,8
0,18
13,1
12,8
11,23
8,0
14,7
18,20
10,17
21,23
15,21
4,6
4,16
17,22
16,1
20,5
15,22
16,10
9,0
18,0
21,11
0,13
8,13
0,15
11,16
2,23
9,16
1,12
1,12
14,21
15,9
19,10
12,6
12,16
9,2
20,17
5,10
17,15
12,0
22,16
19,23
7,0
1,14
12,6
0,21
20,7
14,0
4,19
7,18
19,2
8,7
7,14
7,9
19,18
15,9
1,2
20,8
21,15
6,23
17,21
22,13
20,9
19,8
23,10
10,15
23,21
20,18
14,12
17,5
2,1
3,18
4,1
19,8
9,13
17,12
0,4
16,8
5,23
3,23
9,0
9,22
20,2
19,5
7,15
21,20
11,23
12,10
18,22
22,19
7,16
21,16
2,14
9,20
22,13
3,23
20,7
20,23
18,9
17,0
9,23
22,13
14,17
16,18
22,18
11,10
