19,8
1,13
0,16
20,3
20,16
2,5
5,4
8,21
5,22
13,12
16,19
22,0
9,4
3,17
1,20
18,9
10,16
0,9
4,13
5,9
17,14
7,1
0,11
10,19
1,20
5,8
20,11
1,14
18,6
4,11
17,12
5,20
20,15
1,5
14,18
11,7
21,9
21,12
14,2
6,23
17,11
12,2
18,1
9,14
9,23
19,23
12,7
23,1
22,2
19,18
15,18
2,8
8,23
11,1
6,20
21,22
3,16
9,17
19,6
12,7
10,6
8,6
7,13
14,22
9,15
23,11
18,23
18,1
4,7
16,3
10,16
6,5
14,1
16,10
12,19
4,5
21,17
6,17
10,14
18,1
14,8
12,8
22,14
20,6
8,18
5,23
15,21
2,9
8,23
3,17
15,20
23,19
6,20
12,15
6,19
10,19
10,14
2,22
17,4
14,18
14,10
20,1
15,11
15,6
3,23
20,21
18,1
15,9
8,5
4,3
2,17
22,9
2,5
17,8
15,4
18,15
5,22
12,5
13,9
22,7
21,17
16,4
2,20
13,23
12,14
23,17
8,19
7,12
5,23
22,20
9,17
6,9
19,1
1,15
18,9
16,21
2,19
13,10
1,9
19,13
4,5
20,10
2,23
6,19
0,6
8,20
17,7
18,19
12,11
4,19
17,20
19,18
18,22
14,19
19,6
13,17
2,12
0,5
11,7
18,15
6,0
6,12
18,14
1,11
23,21
17,6
0,10
8,16
1,22
17,23
20,10
15,20
4,0
7,10
14,6
10,15
19,5
19,22
9,13
0,17
20,0
20,3
20,13
8,22
14,0
18,4
22,3
11,12
13,12
10,17
3,18
0,20
17,19
7,20
16,23
0,18
14,23
10,6
21,7
16,7
22,12
7,19
1,2
20,7
4,14
6,23
19,21
20,21
8,16
21,16
23,20
1,12
6,21
22,13
1,8
4,12
23,8
17,19
19,3
5,7
1,12
17,6
15,13
2,5
5,11
15,7
3,6
0,17
16,14
7,2
14,17
19,17
15,19
18,22
0,3
13,9
8,17
12,1
11,14
6,5
13,21
2,7
1,7
16,7
9,22
8,12
22,12
4,3
21,5
14,3
5,22
9,5
12,20
19,15
19,18
23,15
14,21
8,11
20,23
10,14
20,12
9,1
5,7
9,18
4,1
14,0
22,6
20,9
23,12
23,11
17,1
10,6
19,12
15,6
2,16
10,23
2,15
1,16
13,17
18,3
6,14
6,12
10,14
8,22
23,8
21,19
5,13
9,19
21,14
15,17
11,13
19,15
3,10
15,9
9,21
20,11
17,10
14,6
11,15
10,18
6,0
21,8
6,11
5,17
7,23
6,8
12,0
0,5
1,18
20,9
12,14
2,11
23,4
2,6
13,20
8,7
20,11
7,4
3,23
11,1
21,22
5,7
23,0
7,10
18,8
8,17
20,2
3,15
7,16
4,19
7,8
4,5
14,13
19,15
10,19
0,16
13,5
15,23
8,15
10,9
7,5
5,18
7,12
5,14
13,12
16,15
4,1
6,10
4,11
0,11
8,23
21,22
15,23
4,12
17,11
5,15
23,12
5,0
2,18
11,5
20,10
19,16
23,21
3,8
22,15
10,20
15,8
6,20
20,22
18,4
9,7
6,19
2,11
20,18
6,0
9,14
20,12
6,16
9,19
0,10
10,14
8,9
17,4
5,2
6,12
4,1
23,10
19,17
3,12
13,3
2,6
6,5
13,7
18,1
14,18
10,7
7,2
13,14
9,22
21,7
17,2
18,17
8,9
14,6
13,21
10,4
13,15
12,0
16,0
10,9
20,17
19,5
17,18
19,3
6,18
3,2
23,7
0,9
0,3
5,20
9,0
15,1
21,5
5,9
2,0
21,20
21,16
0,23
17,9
17,13
16,19
22,19
21,13
8,16
13,1
13,10
8,17
21,4
19,4
13,20
21,7
19,21
4,9
18,0
15,9
12,10
4,8
20,14
