9,15
20,22
22,7
10,4
6,15
13,20
11,1
14,3
13,20
11,1
13,0
7,2
13,23
5,12
10,18
6,14
15,5
6,21
12,21
16,0
1,6
14,3
2,3
20,3
9,12
7,10
22,15
23,8
10,16
14,18
20,9
2,13
6,5
2,10
0,3
10,18
8,7
4,17
2,15
4,8
4,2
7,9
9,8
7,0
23,18
22,11
19,22
9,19
17,6
12,11
3,12
23,21
4,22
2,1
6,5
15,10
18,9
19,4
8,11
6,18
17,13
11,13
6,8
2,17
20,6
21,15
6,21
11,10
12,21
7,13
12,21
4,16
15,2
14,17
16,9
14,1
6,9
9,7
21,19
18,17
10,12
14,13
17,14
20,5
22,11
21,8
1,8
22,11
17,15
3,22
10,22
5,0
14,18
7,14
4,14
4,0
6,11
18,9
8,14
21,23
6,15
23,15
1,15
2,20
13,20
17,6
18,14
14,20
10,21
11,1
15,4
14,6
13,22
23,6
5,11
7,15
7,9
5,15
8,1
23,0
12,5
13,17
1,13
12,10
14,23
20,11
13,15
22,5
22,10
22,7
18,7
11,4
13,22
20,19
0,6
21,16
15,21
9,6
10,4
21,0
15,5
2,11
12,17
0,9
1,23
20,23
10,5
2,18
18,5
23,12
4,3
5,17
11,0
8,19
4,13
3,8
0,16
10,2
1,6
23,18
9,5
18,7
12,14
13,6
22,7
15,9
20,6
9,12
8,17
20,21
11,10
15,20
9,4
3,2
11,4
17,1
15,0
3,1
22,10
6,21
0,21
18,6
21,22
19,4
12,20
1,15
21,16
11,17
13,8
4,6
18,19
11,6
9,11
3,4
3,7
0,15
21,13
11,18
8,11
6,1
20,13
19,11
19,12
9,3
17,16
20,1
5,1
10,11
7,4
3,19
15,3
14,2
9,5
22,12
4,14
10,14
0,1
3,21
22,18
3,1
17,5
7,22
0,11
19,0
8,15
23,6
8,10
15,23
19,17
15,5
12,4
21,4
7,22
17,14
8,19
0,21
19,22
1,18
0,18
6,0
1,21
3,8
16,2
13,14
8,4
22,9
17,0
11,22
10,23
9,4
22,11
2,7
17,18
18,21
4,12
23,7
23,1
9,21
0,10
21,14
14,5
15,11
1,3
22,1
4,0
4,12
2,23
6,21
15,6
14,2
19,13
18,15
8,20
14,8
11,20
11,12
2,7
20,19
7,19
20,0
17,16
16,6
4,15
12,14
3,16
17,8
16,10
17,21
3,10
9,2
1,7
16,17
22,4
10,13
4,5
10,6
2,14
19,7
4,21
12,22
14,21
20,21
0,17
22,23
11,5
20,7
0,20
15,23
12,19
5,1
18,21
21,17
22,17
2,18
3,0
1,0
19,17
10,18
2,23
16,22
17,11
6,10
22,14
6,7
9,7
3,10
5,11
14,17
9,5
1,6
5,15
6,21
11,0
5,11
3,11
7,10
23,5
8,3
10,6
10,14
15,8
20,7
8,11
23,18
17,9
19,14
23,15
16,7
16,5
14,12
21,13
8,5
6,18
20,19
23,11
12,9
16,18
17,1
13,19
14,23
0,19
2,0
15,4
5,19
22,1
16,7
5,2
13,18
23,2
15,13
11,9
8,21
22,17
16,4
10,6
0,7
6,21
13,2
3,4
21,19
3,14
13,11
5,6
0,7
22,16
17,9
11,2
18,20
2,13
3,7
14,16
9,3
8,10
4,18
9,14
21,5
18,16
19,8
23,7
13,7
9,3
6,11
7,4
11,4
4,16
21,15
18,20
18,23
14,0
4,16
3,14
6,8
3,11
15,13
19,17
11,8
22,15
22,9
11,8
20,7
9,22
11,13
15,14
20,7
3,12
23,5
14,19
11,18
14,7
22,6
10,21
10,18
10,12
19,16
20,9
6,21
5,1
12,14
1,4
0,21
7,22
22,18
1,19
3,21
9,8
23,10
17,2
18,23
9,6
9,2
13,6
2,23
8,1
2,19
0,22
16,23
21,16
7,11
14,4
14,15
2,16
14,9
21,22
19,22
18,23
12,5
6,0
7,23
20,5
2,18
18,22
16,1
23,5
1,19
12,4
14,4
10,22
7,3
8,21
20,1
2,1
23,10
1,11
16,1
16,14
21,15
18,11
2,17
7,22
21,17
4,20
4,8
8,2
18,2
8,6
10,4
17,15
20,7
4,1
22,2
19,17
2,3
9,16
8,15
21,19
11,18
1,23
5,14
0,11
8,12
8,1
18,11
8,5
11,18
11,14
9,6
3,7
23,14
15,11
21,5
2,11
3,22
23,14
10,23
2,8
15,12
4,10
0,18
21,22
16,19
10,18
10,17
17,4
9,0
20,7
6,16
18,9
2,12
14,23
4,22
11,16
8,9
16,15
6,15
23,4
11,4
5,13
5,10
19,21
14,8
10,4
4,2
3,6
12,6
19,4
22,7
16,21
2,1
11,1
10,18
19,11
12,0
9,1
17,15
20,9
23,16
9,15
21,11
0,1
18,10
22,14
19,20
11,1
2,13
1,19
1,11
18,22
17,18
14,13
20,14
15,18
19,0
17,3
2,8
14,17
23,18
7,18
16,20
13,6
0,14
9,15
3,4
5,3
18,9
2,1
16,7
17,9
13,21
16,7
20,5
11,18
21,13
0,4
12,9
10,7
3,1
9,3
13,7
23,22
6,12
2,6
0,3
1,5
19,21
20,13
0,1
12,0
2,1
11,21
21,18
10,12
14,18
22,15
4,10
1,22
17,19
20,8
10,6
22,11
15,19
12,10
10,2
19,22
2,13
7,20
