10,16
5,12
14,20
16,7
18,20
13,16
11,13
16,6
1,7
9,21
21,14
2,3
0,10
16,22
5,3
6,13
0,19
14,18
22,17
19,15
6,5
23,9
12,4
2,10
15,20
7,9
20,17
6,21
1,15
23,1
13,8
9,5
21,3
1,2
0,13
6,21
18,14
6,23
4,22
7,16
16,12
8,6
10,21
7,14
1,4
0,21
14,17
17,0
11,21
17,16
14,7
8,0
16,6
8,2
21,4
10,8
4,20
6,7
19,10
13,18
8,10
7,2
16,8
1,22
10,0
8,17
6,0
23,14
11,18
7,15
0,6
1,5
20,8
2,23
10,4
8,0
9,8
22,15
15,22
3,12
15,11
4,6
0,6
13,20
16,22
23,6
15,17
1,12
18,11
9,13
2,1
0,9
11,22
21,9
23,3
5,12
8,12
0,16
6,7
21,9
9,18
17,3
9,11
11,2
15,19
14,1
5,12
9,14
1,7
5,14
2,8
20,16
10,12
0,19
7,5
7,4
19,1
11,15
1,12
9,17
21,0
6,15
22,23
20,2
19,3
12,13
15,2
18,1
22,12
7,4
22,17
13,17
20,11
23,5
18,15
23,20
23,16
13,10
10,17
3,6
10,20
0,4
20,12
9,0
14,16
3,15
22,13
5,18
3,4
17,20
7,13
13,17
4,1
17,22
22,19
22,5
0,4
14,12
23,2
5,0
5,9
8,1
13,6
1,9
22,21
4,16
21,12
14,16
21,15
2,22
9,0
14,21
15,0
12,18
10,5
22,1
1,15
7,21
19,11
11,19
18,15
16,21
2,4
7,8
3,15
9,5
20,12
7,19
11,10
17,22
17,21
23,20
17,11
9,16
11,12
19,5
14,23
21,0
20,21
6,23
10,17
0,3
9,2
14,6
6,16
12,5
5,7
7,22
17,6
22,21
20,17
18,11
7,12
18,9
7,3
18,15
13,7
13,1
3,7
2,0
5,21
0,19
13,1
10,15
1,2
2,18
2,15
7,14
0,12
19,18
12,5
18,13
6,22
12,21
10,8
9,8
18,6
5,21
23,12
3,2
14,18
17,21
9,22
16,17
15,1
21,6
2,21
6,23
20,15
21,19
15,14
17,4
15,1
20,16
2,23
23,13
0,20
21,3
11,22
20,22
17,6
17,10
16,11
20,14
9,6
17,21
22,21
0,14
17,5
7,17
22,4
17,10
7,19
1,17
6,7
17,11
1,18
10,9
13,16
22,1
16,3
0,19
22,7
11,14
14,20
8,14
2,19
15,14
1,2
5,10
10,3
10,12
2,18
23,4
11,4
1,4
8,13
12,10
8,9
0,5
4,13
10,5
3,16
21,6
14,3
5,4
13,1
11,21
3,14
1,13
19,4
9,20
1,7
2,15
12,4
8,20
14,20
15,13
21,12
17,2
4,10
8,5
7,16
15,2
23,16
5,2
21,8
5,6
6,18
15,8
7,22
15,17
7,23
17,5
22,9
1,9
19,10
12,11
22,1
6,18
1,8
20,2
3,7
17,8
19,0
1,20
9,12
21,3
15,17
11,5
0,13
4,5
8,14
21,17
13,2
4,6
14,16
6,13
17,13
23,4
15,1
1,0
7,0
20,12
17,16
21,2
1,17
19,0
12,9
21,16
23,8
3,17
18,10
4,1
15,4
1,15
14,12
18,8
12,22
6,3
9,12
19,11
15,14
10,19
2,18
15,22
6,4
6,5
20,15
12,17
1,9
8,22
7,22
19,17
1,5
4,20
22,16
20,11
3,17
21,20
4,23
10,11
11,5
11,13
22,23
5,3
5,7
12,10
0,1
17,19
18,0
11,22
23,20
15,21
21,13
3,4
16,15
10,2
5,23
0,19
14,0
10,19
14,22
23,19
17,2
18,15
9,18
10,16
17,18
8,4
17,9
23,21
11,22
0,15
23,0
18,14
1,5
3,17
18,23
18,10
3,10
2,20
10,19
22,8
4,5
17,5
8,14
10,5
11,10
15,9
19,5
12,19
6,5
13,12
22,19
7,3
6,9
2,6
19,13
0,9
1,7
5,11
13,16
10,14
14,7
7,16
5,1
1,8
23,11
7,16
3,20
23,14
2,22
2,3
17,5
16,22
20,6
8,23
11,20
0,4
6,21
3,19
16,11
12,13
7,19
4,3
14,7
0,15
19,15
11,16
10,15
10,17
22,17
14,3
2,0
11,6
4,6
23,5
12,23
3,5
14,17
20,15
0,5
13,2
3,19
18,4
11,23
14,17
15,10
19,1
14,9
21,14
6,18
9,18
2,8
13,3
12,21
1,10
19,2
1,11
22,15
20,22
12,1
2,17
15,5
18,5
13,8
16,19
6,9
5,12
1,21
8,7
9,7
15,22
12,19
7,9
21,1
12,19
14,2
1,21
9,11
4,11
9,18
2,15
23,6
17,2
11,8
17,22
18,4
19,0
16,1
20,21
15,5
4,5
7,12
1,18
11,13
15,3
14,9
11,14
5,2
9,3
1,17
14,3
11,21
21,10
21,20
2,6
6,0
13,14
1,14
5,6
0,16
5,23
21,0
19,16
9,5
13,21
2,22
16,1
11,1
16,1
9,2
23,6
11,5
13,2
16,4
22,13
21,2
7,13
14,19
0,16
13,23
19,7
0,13
12,20
2,14
23,0
1,0
1,5
15,12
2,8
9,15
6,0
1,19
0,6
8,19
18,17
15,14
22,0
11,15
15,23
18,14
6,21
7,17
8,14
10,11
9,18
14,12
11,19
11,3
5,19
19,8
4,18
21,16
9,11
21,3
1,21
13,15
3,17
13,8
16,22
22,0
2,13
15,22
14,19
16,10
8,15
15,8
7,2
2,17
12,20
2,23
10,18
5,7
2,8
8,7
21,20
2,9
7,22
14,21
9,14
3,2
14,13
21,16
5,12
1,15
2,9
0,16
16,3
4,7
23,21
11,19
0,2
17,21
2,18
1,8
18,11
17,6
16,18
4,1
9,0
12,6
23,20
13,21
23,14
8,21
6,7
15,0
2,13
3,20
20,12
2,6
14,1
8,4
13,20
21,2
2,17
0,11
15,9
10,6
10,19
20,14
7,9
16,11
2,15
2,23
7,3
14,18
17,6
12,16
19,11
0,10
14,3
22,4
3,0
5,20
17,3
22,15
12,3
21,14
3,11
0,1
4,10
19,16
16,1
4,10
22,15
5,0
1,4
15,3
1,13
4,5
23,19
20,0
23,11
2,7
2,7
3,6
1,6
8,21
4,19
19,13
10,9
21,22
16,20
18,17
5,9
5,18
7,16
7,1
21,9
5,12
3,0
0,23
19,20
11,12
4,11
13,19
20,19
22,21
6,4
9,2
19,11
2,10
13,8
7,10
6,9
16,21
1,23
10,20
15,19
3,1
5,15
12,15
23,3
5,17
0,8
13,0
22,23
19,11
14,0
19,0
15,2
19,12
3,1
5,23
2,10
6,15
18,22
11,6
17,23
8,16
18,19
14,9
14,2
23,3
5,14
12,1
13,15
11,13
2,21
23,14
13,16
21,4
11,9
3,9
21,2
4,15
5,4
