15,6
17,12
4,9
12,23
11,3
13,5
21,20
3,14
16,6
15,11
11,13
13,17
10,17
11,15
6,13
11,7
1,12
0,9
8,15
23,20
23,22
1,6
7,1
20,21
14,21
17,10
3,23
16,8
3,19
19,13
23,9
22,15
17,22
19,6
20,12
1,16
11,12
9,1
4,18
5,15
13,5
6,9
21,22
9,1
14,10
11,10
15,7
21,10
8,22
8,1
3,17
13,12
1,3
9,10
9,12
17,15
14,13
4,14
3,17
10,13
20,8
2,21
8,9
7,10
12,20
17,12
18,20
1,14
1,7
18,21
11,2
3,5
8,12
15,3
4,18
7,4
10,5
8,19
8,4
5,0
21,16
11,13
6,9
7,19
17,6
18,2
4,2
5,21
7,8
2,1
5,3
8,4
4,15
22,0
16,15
14,16
12,22
3,11
15,21
11,23
15,16
19,17
12,18
0,22
19,15
1,7
6,16
21,16
9,23
20,16
9,16
9,3
14,16
8,22
20,13
1,0
15,19
12,0
3,5
15,11
2,12
20,10
3,13
22,2
3,13
8,21
17,3
20,15
11,6
15,21
0,9
22,9
0,2
16,2
5,13
16,3
10,13
1,5
22,21
7,20
15,23
23,14
11,3
12,9
15,2
20,23
5,15
19,13
22,12
6,11
11,6
18,14
8,10
8,10
12,7
19,22
12,17
22,4
4,1
10,7
13,10
4,9
0,12
6,2
1,17
5,15
19,11
3,14
1,19
18,9
6,17
13,3
18,8
21,19
6,10
19,3
7,15
0,1
18,12
13,5
12,13
9,23
1,9
20,4
22,10
3,2
7,22
22,13
2,10
10,5
1,9
8,16
9,0
0,16
15,3
20,15
3,6
23,9
5,12
4,19
19,14
16,7
21,3
6,23
23,12
11,2
15,0
7,10
21,23
23,19
6,1
10,7
15,8
21,8
9,18
14,6
16,13
2,11
22,5
9,6
12,23
7,19
20,6
18,23
22,14
3,2
6,14
9,16
18,4
21,1
6,19
4,5
23,21
19,4
6,5
4,23
3,17
1,13
1,6
22,15
15,7
17,16
11,16
20,23
23,11
0,5
4,7
8,16
12,15
23,1
0,15
13,11
20,3
13,22
10,13
1,8
0,13
14,22
15,0
19,7
17,6
18,22
1,13
12,6
8,16
7,0
18,15
6,23
21,23
12,5
4,22
21,17
12,9
16,0
12,16
18,10
17,2
5,3
8,9
11,10
11,18
3,8
0,14
21,7
9,5
3,21
13,16
21,14
4,17
17,9
14,11
7,16
5,7
9,14
20,14
17,7
14,2
11,16
4,21
10,16
11,17
14,2
22,15
11,16
6,18
9,19
6,18
21,23
18,16
12,2
13,1
16,3
14,11
21,5
4,13
11,3
14,21
17,5
5,13
16,23
2,13
23,2
23,11
17,10
20,21
3,17
0,6
13,14
8,6
4,5
3,6
19,6
21,5
11,4
0,15
8,10
18,9
2,6
13,23
3,7
11,22
2,19
17,7
18,13
4,6
7,18
15,19
12,8
1,19
1,7
16,18
1,14
3,18
17,1
13,5
11,23
2,14
3,12
12,10
15,23
19,23
4,23
7,0
10,5
18,2
13,6
4,21
12,7
17,20
10,4
23,8
4,2
2,22
22,12
16,19
13,16
23,4
3,18
16,4
7,16
11,21
20,11
16,15
2,10
10,21
21,1
20,14
0,9
21,8
16,13
14,11
11,21
9,4
10,17
11,17
5,13
20,12
15,16
17,8
15,9
9,11
9,0
17,14
3,6
14,12
17,11
20,1
14,8
7,22
20,4
1,20
4,22
6,9
1,12
4,10
22,6
15,4
14,6
16,18
21,22
5,3
1,17
4,19
23,3
6,12
10,4
21,16
3,0
18,0
21,12
22,18
21,17
13,4
17,14
10,13
5,9
2,9
11,20
12,21
23,1
14,7
20,11
1,5
16,1
9,20
0,16
16,7
2,23
16,9
20,2
3,4
18,9
15,5
18,19
9,5
15,6
3,14
12,18
7,5
15,16
9,10
2,11
23,2
13,0
7,18
13,1
10,1
8,18
6,10
12,20
2,13
0,2
5,17
0,22
10,20
5,8
17,9
12,19
15,20
2,14
14,13
17,20
5,2
1,3
15,9
8,21
21,12
11,6
11,9
0,18
10,5
15,10
7,5
1,12
9,0
19,11
20,11
4,12
7,10
23,8
5,3
21,0
21,1
18,7
5,4
3,1
3,14
13,6
16,18
23,10
8,23
22,14
14,22
11,5
23,20
1,2
21,7
16,2
4,17
23,12
1,5
5,22
10,22
20,10
0,23
0,20
9,7
9,8
16,13
6,12
9,22
21,14
23,9
2,1
20,9
20,11
0,12
14,10
20,15
8,17
7,20
6,15
9,2
15,9
15,12
0,4
16,11
11,0
7,16
21,13
12,11
16,19
5,17
5,0
1,7
3,2
3,0
8,19
13,1
8,10
4,8
8,11
16,11
1,21
16,15
21,12
1,17
3,15
9,0
1,9
14,4
2,9
19,18
16,10
10,5
3,0
20,11
0,12
6,10
16,19
16,21
5,15
21,7
19,22
15,3
6,16
20,0
7,5
10,18
12,15
12,16
2,0
19,11
7,10
15,2
12,2
20,13
19,17
19,8
3,21
21,23
14,12
19,2
18,19
13,9
15,21
3,7
16,19
15,14
2,10
21,8
9,8
8,9
18,10
14,10
20,4
2,9
23,16
14,9
7,22
10,17
19,15
5,6
0,23
20,9
21,3
1,3
21,3
1,4
9,11
5,19
23,6
22,19
21,1
20,14
0,18
5,19
15,11
0,21
3,19
16,1
13,23
22,3
4,3
18,3
1,9
23,7
17,3
14,13
21,17
2,9
0,5
23,10
20,0
21,15
2,21
21,4
22,21
4,9
8,11
21,20
4,13
12,10
17,15
6,8
21,7
10,23
20,16
7,15
15,9
0,8
12,22
17,2
7,12
10,0
22,21
22,10
20,17
12,1
4,5
21,15
23,13
2,11
2,21
6,4
12,19
12,0
17,0
14,4
10,0
6,14
6,1
16,17
20,21
11,9
14,19
11,23
15,7
19,3
22,8
16,15
2,17
7,9
2,19
20,3
19,21
2,23
0,20
13,22
8,20
17,14
15,16
1,2
4,20
9,11
2,20
0,1
19,3
19,8
18,1
8,11
15,20
5,15
3,19
22,1
1,18
21,15
11,18
7,23
20,21
20,22
1,21
5,8
8,5
10,12
3,8
8,16
13,17
18,16
5,12
11,1
21,2
23,0
17,6
21,19
0,14
3,0
23,15
0,11
3,19
0,8
5,23
1,17
11,19
5,20
22,5
5,23
10,20
20,7
4,8
14,11
17,13
19,2
10,0
2,7
21,9
6,16
16,11
6,7
4,8
4,15
21,6
5,21
13,17
21,15
17,9
22,16
1,14
2,12
2,15
10,13
15,6
7,11
13,22
8,14
22,17
7,9
21,10
6,12
4,13
23,14
21,19
22,20
21,5
3,1
15,22
23,20
19,12
10,15
0,19
