7,0
10,3
12,5
21,2
10,3
13,7
2,14
12,5
23,18
14,22
17,11
23,15
3,2
2,8
0,13
10,8
10,23
10,22
20,10
1,20
5,1
20,15
4,6
17,2
17,11
20,15
23,20
8,11
22,3
10,13
8,2
4,10
20,13
7,4
14,4
1,0
16,21
12,6
4,6
7,14
22,5
8,14
10,2
3,13
14,19
4,10
11,5
17,7
14,10
5,4
11,5
16,14
18,3
21,12
15,23
12,21
7,19
22,4
11,21
8,16
2,7
15,10
15,13
22,2
14,10
22,20
7,20
13,6
2,4
15,11
3,21
13,23
6,4
20,18
5,8
7,16
5,1
19,0
14,7
10,1
3,12
9,10
0,22
12,10
20,1
10,13
6,3
16,9
2,4
9,5
17,1
9,21
8,18
7,15
13,12
3,1
3,18
23,6
6,9
8,15
10,15
2,17
18,22
15,13
13,2
7,21
21,22
16,5
19,13
2,1
14,15
7,22
4,3
8,11
11,16
4,12
12,21
19,21
21,2
12,20
19,21
1,10
2,13
23,18
12,20
15,2
15,1
8,23
3,20
7,11
21,10
16,21
4,7
14,8
10,17
20,9
6,17
14,17
22,5
18,6
5,17
6,0
10,8
0,8
8,12
11,3
16,21
19,3
13,4
9,21
2,22
8,14
11,13
15,2
4,18
18,13
22,1
21,10
21,11
18,23
20,2
18,11
6,17
10,14
18,19
11,10
9,16
22,6
6,15
10,1
1,14
9,14
18,8
13,10
22,23
16,9
22,8
12,22
14,9
0,18
2,6
15,21
0,16
12,14
16,15
19,2
5,20
1,23
10,8
10,6
19,14
6,18
17,14
10,20
4,21
14,22
22,2
8,15
3,13
8,23
4,2
10,5
19,0
15,9
22,21
19,10
10,0
22,23
5,11
13,12
11,14
18,9
1,6
2,14
12,3
8,21
20,14
0,18
1,21
13,6
2,17
3,11
0,21
18,3
15,11
2,11
8,5
22,5
15,23
0,3
16,13
19,11
21,5
11,20
3,13
9,14
3,13
14,4
9,10
15,22
1,22
20,9
13,6
11,19
0,21
12,14
11,5
9,12
10,14
0,17
13,21
11,0
19,22
14,9
13,20
2,1
20,4
16,21
5,22
