22,10
5,12
1,5
13,4
22,5
6,16
20,1
13,17
20,2
23,2
19,3
14,8
8,17
9,22
4,0
4,23
15,14
23,10
7,0
6,11
0,20
13,21
17,15
17,9
17,20
18,16
20,5
7,13
4,16
18,0
15,0
1,3
5,20
13,1
23,11
13,16
20,14
15,2
1,6
13,21
4,22
6,19
6,9
16,21
5,18
23,9
2,13
5,2
14,8
7,21
2,10
17,14
15,19
8,10
7,6
8,10
20,8
10,6
11,20
6,11
11,16
12,5
8,4
2,3
2,4
8,3
11,6
20,2
17,1
23,17
20,2
14,0
8,23
8,13
12,7
1,20
15,23
14,2
10,6
22,5
10,22
2,17
15,10
2,20
0,18
14,4
13,16
9,19
22,17
0,8
21,8
4,3
19,5
10,12
23,15
23,5
20,4
6,23
11,8
15,18
10,20
15,20
22,15
17,1
19,23
11,9
16,5
2,22
1,16
7,0
5,19
0,5
17,23
15,12
9,17
5,1
16,21
20,9
22,1
1,13
16,6
14,1
21,13
22,13
20,22
11,7
7,8
6,22
12,14
1,21
1,12
20,2
19,17
12,8
17,22
3,0
0,23
13,12
4,7
14,3
12,0
17,4
23,2
11,6
13,18
15,4
12,22
0,1
5,18
23,4
6,20
15,7
16,4
17,2
13,11
10,13
23,12
3,4
5,17
4,23
18,9
14,11
14,22
18,12
3,1
11,1
23,12
3,5
5,12
10,15
9,16
9,7
0,19
12,4
10,7
5,15
11,10
11,15
19,11
13,15
4,18
0,5
23,14
10,17
9,8
18,11
11,2
19,8
13,9
14,12
23,22
4,21
10,11
17,12
17,10
17,11
2,14
16,5
15,23
11,7
4,6
8,0
11,21
11,12
13,23
6,23
18,10
20,22
22,10
21,16
1,0
9,15
21,0
6,17
8,14
9,4
1,12
4,1
7,22
13,5
14,18
20,23
14,10
16,2
17,6
15,11
6,18
21,13
20,5
14,23
2,15
8,9
1,6
20,1
7,23
3,18
23,21
20,23
6,23
12,2
20,3
4,0
9,5
19,21
7,12
22,4
5,9
5,0
21,1
8,2
8,2
2,15
10,6
22,23
14,4
22,8
11,17
17,11
12,23
11,16
5,14
4,8
10,16
1,2
1,9
4,18
19,5
14,11
4,15
17,20
7,3
22,6
1,17
8,18
1,11
7,15
17,22
8,3
23,13
22,19
11,2
7,16
17,6
15,2
5,2
4,3
17,21
23,9
20,2
13,14
9,0
7,0
19,23
4,18
21,6
15,5
1,13
6,20
22,4
3,4
11,7
15,11
0,17
8,15
20,2
14,22
3,14
5,10
17,20
22,19
20,2
16,1
8,15
13,22
3,14
3,20
9,6
6,2
5,9
0,12
4,13
3,6
18,23
8,11
10,8
6,15
5,10
9,17
19,0
13,2
2,8
1,22
16,15
4,20
6,21
15,16
23,9
6,4
20,6
2,18
23,18
7,4
18,15
4,22
14,9
4,14
10,3
0,21
22,2
7,17
15,9
7,23
2,19
9,0
19,23
19,14
17,6
6,20
14,10
15,9
21,7
3,4
22,7
23,0
1,19
9,16
14,16
12,16
13,9
16,2
6,4
20,14
0,19
6,0
1,13
4,15
20,9
20,5
15,21
13,18
14,3
22,4
18,2
11,13
16,1
7,16
8,10
2,14
7,2
12,9
15,5
3,8
22,5
7,18
18,9
19,17
6,14
6,12
10,11
22,19
14,1
3,15
22,1
23,11
9,16
23,4
23,2
19,16
11,13
23,18
23,2
9,5
7,23
13,20
0,12
22,8
11,7
17,0
13,2
10,12
9,1
13,6
10,2
3,14
23,2
13,21
9,19
3,23
15,14
13,21
7,5
12,23
23,2
1,19
15,17
0,9
11,15
13,18
13,15
0,15
12,9
16,0
18,21
2,8
20,1
5,19
8,10
23,1
8,23
6,22
9,10
16,11
5,20
6,20
23,12
4,3
20,6
11,18
1,10
16,13
9,8
1,14
1,12
3,0
11,7
11,3
23,0
3,17
22,1
0,13
10,4
3,20
2,16
19,0
17,16
13,1
21,7
8,13
21,22
5,13
8,5
0,7
7,15
15,23
15,3
14,3
3,22
4,11
21,14
11,8
3,20
19,22
18,11
4,21
4,11
15,20
20,8
2,11
20,6
12,3
17,14
17,6
16,4
10,20
12,21
19,12
8,17
18,12
3,7
11,22
18,4
3,23
6,15
18,12
1,8
22,13
22,3
1,15
6,13
8,5
2,13
1,17
6,3
19,21
3,22
11,2
8,13
6,18
2,21
10,23
10,0
9,8
18,14
21,15
14,6
15,16
1,5
14,15
8,5
3,7
10,14
20,15
13,8
10,15
15,5
19,23
21,2
10,1
18,20
11,4
11,3
2,3
21,0
6,4
10,6
6,21
15,7
7,8
9,4
8,20
17,0
19,9
17,9
18,15
16,21
19,11
15,9
15,6
13,19
12,16
6,19
11,9
0,2
2,11
1,14
3,14
12,6
11,3
11,15
16,21
17,12
7,11
23,22
17,0
1,23
19,11
9,4
12,15
3,11
8,21
17,21
8,3
19,10
13,17
14,19
4,2
8,12
18,13
18,13
5,17
14,13
19,0
5,16
5,4
22,10
2,18
18,8
18,2
10,1
21,8
4,3
2,11
4,18
12,20
19,17
4,11
22,18
13,7
20,21
16,23
18,19
12,11
8,11
14,12
4,10
11,12
1,17
23,4
20,4
1,17
20,2
0,21
6,5
20,7
11,22
16,10
12,7
20,13
19,23
11,0
21,5
6,8
23,15
17,3
9,5
0,15
0,20
15,12
10,7
16,14
7,22
9,17
10,2
21,19
4,10
20,17
15,19
7,20
21,1
21,23
9,21
1,16
11,22
14,21
4,17
5,3
20,14
3,12
15,21
4,17
9,17
4,15
4,10
21,5
5,16
5,13
13,20
1,22
16,20
10,3
20,9
13,9
1,5
22,14
12,0
21,23
1,17
23,22
15,13
1,13
20,3
3,19
23,2
3,9
22,2
0,22
10,13
8,15
