5,22
14,20
19,12
14,22
2,14
10,17
6,7
23,7
6,22
3,16
4,9
8,15
20,4
8,13
23,1
9,14
0,19
0,18
6,10
5,15
2,6
6,2
13,12
19,13
19,11
2,9
6,21
6,19
13,21
6,9
6,12
22,1
11,18
7,3
14,8
23,8
9,17
1,11
8,4
9,23
10,4
12,1
14,20
2,11
18,7
8,12
9,21
12,23
10,18
15,23
16,1
7,21
11,1
5,17
4,17
15,13
15,22
9,16
4,12
6,1
18,10
17,4
2,21
2,4
4,18
20,8
9,15
23,3
4,13
14,4
8,1
17,23
20,1
8,16
2,17
9,19
6,14
17,18
13,2
8,19
19,10
22,12
20,1
0,12
22,6
21,18
8,13
22,3
20,12
20,14
3,22
23,3
4,20
3,1
4,12
17,9
12,9
5,4
2,4
6,1
19,11
14,22
10,17
8,22
13,1
2,3
10,19
3,19
18,7
20,2
16,20
10,4
22,21
11,13
16,0
7,22
15,10
0,18
13,18
3,6
15,7
2,19
14,15
2,22
0,11
20,16
11,3
8,3
6,11
10,7
2,6
0,5
11,4
3,1
22,11
16,23
12,14
0,19
2,0
11,19
21,13
14,8
16,17
8,10
18,7
7,0
9,18
7,22
10,7
15,12
19,13
6,19
12,4
17,0
13,3
19,12
20,0
5,21
2,8
18,0
17,11
15,23
2,17
18,22
15,11
11,7
12,16
22,1
3,23
23,10
5,1
4,5
21,9
12,7
10,9
0,14
17,20
19,5
21,23
3,0
15,4
19,20
4,16
3,20
2,4
0,19
9,2
5,10
0,12
9,17
5,4
11,3
0,9
13,10
21,4
15,16
3,5
15,17
9,14
4,14
10,4
17,16
5,14
14,16
9,2
11,9
17,11
22,15
22,10
9,21
4,22
3,1
7,8
9,5
17,15
5,7
11,13
3,4
16,10
15,21
6,22
2,17
12,19
5,17
22,16
11,7
10,19
19,8
10,13
22,4
3,20
13,20
22,15
1,3
18,19
5,16
17,2
0,2
15,7
14,13
9,20
9,8
3,17
9,21
9,5
14,11
14,19
3,10
23,11
7,14
11,10
12,9
16,4
6,18
13,11
23,10
21,9
22,0
23,2
23,11
23,0
14,2
21,1
6,3
2,9
22,10
17,6
8,1
20,9
12,3
14,2
11,21
22,21
14,5
19,1
23,18
12,23
14,0
15,1
10,16
19,3
1,4
10,6
17,15
12,22
22,9
6,15
14,16
3,10
22,19
20,19
4,19
2,5
11,10
19,11
0,19
11,4
2,23
9,12
17,21
3,7
9,11
13,5
14,0
22,21
3,1
17,11
18,0
16,14
17,20
4,22
14,9
8,23
11,10
10,23
21,3
23,10
9,3
3,7
3,7
11,8
18,4
4,11
20,10
20,11
15,13
23,11
16,17
20,16
22,20
20,23
7,14
2,14
4,12
5,22
2,11
18,9
11,19
12,16
4,22
16,23
20,21
13,15
16,12
12,20
11,8
11,19
16,0
14,18
18,2
17,2
9,19
12,9
10,15
2,16
23,6
7,20
18,15
7,15
21,11
23,12
9,21
13,10
0,10
0,23
19,20
16,7
11,7
22,3
19,10
21,4
0,17
13,6
21,18
23,0
0,12
9,5
21,3
20,4
19,2
2,23
20,0
14,18
2,8
1,7
9,23
21,0
10,23
16,5
2,16
22,16
16,19
5,2
9,18
8,11
9,12
21,0
21,3
3,23
13,8
19,12
22,23
6,22
1,14
10,15
6,20
13,23
15,8
6,11
9,13
4,1
22,9
8,4
20,16
8,12
11,0
9,15
9,22
9,23
8,2
0,14
17,12
1,2
12,23
3,5
19,18
5,15
19,1
10,23
19,1
16,23
11,23
19,0
13,18
23,17
1,5
1,18
14,7
6,10
23,22
5,23
18,1
10,13
0,16
5,10
11,12
1,7
16,13
0,23
10,23
0,5
13,6
11,15
17,16
16,23
12,1
3,14
4,18
0,21
4,20
9,11
20,18
11,14
0,6
10,23
3,11
3,20
7,9
17,6
23,2
5,4
10,16
9,0
2,10
10,19
19,16
11,7
10,16
22,21
8,18
7,2
4,11
17,16
15,18
15,2
20,12
11,7
18,17
4,5
14,9
0,1
8,6
2,23
1,13
9,21
16,2
20,8
1,12
8,7
17,7
11,19
13,19
18,15
15,23
23,21
23,9
4,7
1,10
2,15
4,23
17,8
18,10
4,9
12,21
8,19
2,18
9,7
12,18
11,10
19,18
14,12
3,12
2,21
9,11
9,17
10,19
13,1
6,21
1,23
20,19
20,15
2,12
13,4
22,18
16,11
23,4
13,6
0,23
12,18
19,1
19,11
10,21
21,18
11,9
3,23
0,19
7,2
1,3
2,15
18,1
9,2
6,14
19,2
3,0
7,20
10,18
6,2
6,0
22,19
6,23
23,10
4,23
16,3
21,11
8,5
7,6
9,23
2,22
3,11
0,2
0,2
19,7
5,10
6,17
15,4
5,9
21,10
1,0
10,23
12,15
20,6
0,8
2,6
8,1
7,17
15,5
1,9
12,0
6,15
9,14
18,7
13,23
15,21
17,22
15,23
0,23
23,3
22,4
23,10
14,8
22,14
22,4
11,16
6,17
1,0
0,16
15,0
10,13
7,16
13,3
12,19
18,2
23,9
7,16
16,19
12,19
13,4
4,0
14,6
4,9
6,7
6,22
11,9
16,5
14,13
1,11
2,20
12,22
23,13
18,16
10,5
3,1
9,13
23,16
17,19
15,12
1,0
5,11
9,23
9,8
18,11
16,12
14,2
6,16
2,3
7,3
20,4
2,14
16,17
6,1
23,5
8,4
2,18
17,21
8,11
8,21
2,23
5,2
1,19
17,19
20,14
1,22
22,13
19,21
1,2
20,0
5,4
15,16
8,2
18,10
9,4
8,17
8,17
14,2
21,16
5,23
11,23
1,8
3,17
17,0
14,4
4,16
21,2
6,4
0,17
8,1
3,13
23,2
3,10
21,18
9,22
14,8
19,22
17,9
0,2
8,19
20,23
1,13
12,23
9,21
23,12
21,8
7,1
5,22
4,19
15,13
20,10
10,9
12,15
2,14
3,20
12,2
8,11
3,18
5,11
18,8
23,11
9,7
15,7
14,3
3,12
10,9
5,20
15,3
20,1
22,15
6,21
4,0
8,15
21,13
21,20
10,18
11,2
3,22
13,16
10,22
20,18
13,11
22,0
2,17
0,14
4,5
3,15
11,2
3,12
6,10
8,22
13,2
23,8
1,19
6,20
23,16
18,19
18,21
2,11
8,9
3,15
14,1
9,7
5,4
17,7
8,1
1,12
2,9
16,7
21,13
0,12
9,6
1,23
6,18
7,14
21,16
8,10
20,10
11,1
21,3
12,1
7,11
15,11
7,9
18,23
3,22
12,22
17,18
3,22
7,20
17,11
8,4
10,6
15,0
8,16
13,23
5,19
8,9
16,4
5,16
12,15
10,0
0,22
3,0
