15,21
15,9
15,13
6,21
13,20
15,16
0,19
15,16
17,23
15,21
9,6
13,4
11,0
19,16
0,10
22,19
6,13
19,8
23,20
9,16
21,13
22,23
10,16
6,13
17,16
9,3
23,3
8,15
1,9
13,8
20,5
23,6
15,10
22,15
13,21
13,14
7,1
21,0
22,19
6,2
23,6
20,13
8,11
7,2
14,22
12,16
8,12
10,7
16,2
0,23
22,0
6,8
22,9
17,23
19,18
15,16
8,0
3,1
7,10
14,0
23,18
8,23
14,22
6,13
8,20
9,13
3,18
0,23
8,0
4,12
22,11
11,9
5,3
14,16
18,17
0,11
20,2
15,13
18,10
17,0
9,4
2,15
18,21
2,21
9,8
2,3
17,9
2,3
8,2
19,20
20,16
4,14
19,8
22,13
6,0
14,21
1,13
9,11
12,9
12,8
11,10
9,15
8,18
6,23
22,7
1,2
19,4
20,17
3,11
16,10
8,23
10,0
16,0
14,20
11,12
16,19
13,10
7,9
21,19
1,16
19,4
16,4
8,18
0,7
3,13
19,15
15,6
22,18
22,20
22,12
13,2
2,14
14,7
17,13
9,14
8,20
7,19
7,0
12,14
6,0
12,13
2,9
12,13
16,2
16,13
5,7
0,19
19,15
4,17
0,19
6,7
18,15
7,9
0,19
2,0
19,8
0,20
19,17
21,18
17,18
10,16
21,13
2,21
2,11
17,5
14,12
10,9
17,12
17,8
22,6
18,23
22,13
1,8
11,21
4,3
18,0
0,5
1,11
13,10
10,6
21,11
17,16
1,21
9,17
12,0
22,2
18,22
17,12
6,14
7,5
13,5
14,10
18,15
22,6
20,4
0,3
20,17
4,23
13,9
8,15
23,20
0,20
21,1
21,19
11,6
4,23
14,13
1,8
14,21
13,12
5,2
11,19
1,23
4,20
10,22
17,9
23,8
0,9
21,2
13,11
15,20
16,2
8,13
12,19
8,6
23,10
15,4
12,18
17,21
21,19
4,6
18,2
3,10
15,14
3,16
13,20
7,4
8,17
7,18
7,12
6,4
5,22
23,14
4,2
7,21
3,10
11,21
21,5
3,12
13,7
19,12
18,0
8,18
8,0
5,14
12,1
18,1
0,20
22,4
20,1
1,21
16,9
15,17
20,10
18,16
5,22
7,15
11,22
5,14
20,6
13,17
