2,5
14,22
5,17
4,15
3,20
17,16
0,20
3,12
18,15
19,17
18,7
9,12
14,16
13,17
3,9
21,5
3,17
4,10
17,11
21,11
23,7
5,16
13,6
8,5
5,8
22,20
12,11
0,11
14,18
8,22
20,1
21,5
22,15
9,10
13,20
20,9
20,11
10,5
19,14
10,15
20,4
9,1
8,18
6,19
22,5
9,3
16,11
14,18
18,12
21,22
15,0
18,21
13,16
8,12
19,21
2,0
8,9
18,0
18,12
16,12
18,10
8,15
10,7
21,17
4,17
6,10
5,2
9,13
7,1
5,14
6,12
11,6
17,16
16,10
7,14
23,10
15,10
22,6
11,17
17,16
11,3
20,7
2,3
11,10
15,14
2,7
21,18
20,0
21,20
10,16
6,15
19,11
0,9
17,16
11,23
2,3
6,19
18,21
10,7
14,9
12,3
9,11
2,23
0,22
1,20
13,4
5,8
19,3
5,16
14,10
1,13
5,14
6,23
14,13
20,23
18,14
20,4
18,16
13,20
17,21
16,6
4,12
5,16
20,7
21,17
23,4
11,15
18,21
21,5
10,17
3,23
17,19
21,4
10,15
19,17
2,15
7,9
23,3
2,9
20,3
1,10
15,3
19,20
12,0
12,5
10,18
1,0
3,1
6,9
18,0
8,22
13,19
11,2
4,18
20,11
11,10
0,2
23,1
8,16
10,23
0,20
3,4
12,20
9,7
9,2
20,21
16,10
14,13
1,9
15,20
8,19
18,22
23,1
10,18
19,1
14,21
5,8
9,13
1,18
2,19
0,18
8,15
4,12
7,0
17,3
22,13
0,22
3,20
7,13
20,1
16,3
17,3
0,3
15,23
23,17
19,20
12,5
15,3
19,9
6,20
2,23
22,14
17,0
10,21
0,6
8,16
16,1
5,19
4,6
3,18
0,7
12,0
22,20
15,10
3,13
5,15
3,17
7,12
3,6
10,23
8,2
12,7
21,5
20,15
4,9
11,12
9,14
17,12
14,20
11,9
5,3
7,9
18,5
16,1
3,7
11,4
2,13
9,7
8,4
6,13
12,21
19,0
5,21
7,11
16,13
0,4
2,4
3,14
9,1
1,22
3,6
13,4
4,1
23,14
12,21
14,6
11,9
18,2
3,8
1,23
11,1
14,18
9,11
16,5
14,15
19,21
22,3
19,16
8,22
20,18
1,4
22,23
6,15
1,14
23,7
17,12
6,9
13,18
12,22
2,22
13,9
1,7
10,22
18,1
7,11
20,18
5,1
3,12
2,5
19,9
23,18
6,0
12,16
11,21
18,12
0,8
11,6
20,10
4,18
14,4
12,16
10,7
16,0
5,15
5,23
3,17
23,8
14,2
14,23
23,9
19,7
19,3
23,20
12,9
22,1
11,8
2,6
23,19
20,12
15,12
16,20
5,22
21,10
23,21
0,1
